---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-135404_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-135404_p4_c4_r1\bench_WIX_1.csv | node WIX | group grp_20260925-135404_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   36.1ms | Intruder top left...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   35.3ms | oops...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  218.0ms | :hand-green-crystal-ball::hand-green-cry...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   63.7ms | @MrBeast BEEN SUBBED SINCE 2019! LOVE U ...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   46.6ms | YESSSSSS...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   41.7ms | Gang...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   39.9ms | King Peanut is awake...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   39.8ms | best thi pr wo...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   52.5ms | Thank god I don’t gotta watch hutch...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   61.1ms | its over we need new doc now rip...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   62.5ms | :fire::fire::fire::fire::fire::fire::fir...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   50.0ms | Hopefully he isn’t half asleep still :fa...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   54.1ms | WWWWWWWWWWWWWWWWWW...
[NEWS/LIVE ] | YouTube  | [Normal]     | 82%    |   47.5ms | Weed is legal here and not a crime now...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   46.6ms | we need the flutes back...
[MUSIC/CHIL] | YouTube  | [Normal]     | 74%    |   67.1ms | abhy lol :woman_shrugging:...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 58%    |   40.3ms | Where’s Gingy?...
[NEWS/LIVE ] | YouTube  | [Normal]     | 98%    |   43.0ms | Even animals and birds have their own ho...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   50.2ms | Gingy and rogue are the real mvps...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   59.9ms | :crown::crown: LONG LIVE THE KING PEANUT...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   58.7ms | Ee piyya evaru...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   55.9ms | it's pretty quiet until stream starts...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   49.7ms | Shivani hy...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   49.7ms | WHEEL OF FORTUNE...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   76.3ms | Just yesterday they had sticks and stone...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   42.5ms | Bring up map it shows...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   47.7ms | Tim aint getting on tonight...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  107.5ms | evar calls anta ganam :alien_monster::fa...
[MUSIC/CHIL] | YouTube  | [Normal]     | 89%    |   69.4ms | Stranger how are you...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   57.2ms | Bro built a city...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   53.9ms | THE TANK IS CLEAN?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 91%    |   47.6ms | before now :zany_face:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   54.1ms | hahah.. whoopsie :p...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   43.8ms | invite h20...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   54.8ms | wheel is on ground floor in one of the c...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   48.5ms | Southside...
[PSYCHOLOGY] | YouTube  | [Normal]     | 64%    |   54.7ms | Lets fkng gooooo...
[NEWS/LIVE ] | YouTube  | [Normal]     | 95%    |   64.7ms | DeSantis is the BenG of Florida...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   76.6ms | another day in vegas...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   87.9ms | :face-green-smiling::face-green-smiling:...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   44.4ms | 1...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 97%    |   90.6ms | Damn . i bet he hasnt even slept yet .. ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   67.7ms | Na brathuku...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 49%    |   53.5ms | RIGGGGEDDDDDDD...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   54.1ms | Vani busy rhta hu :face_with_hand_over_m...
[GAMING/SUR] | YouTube  | [Normal]     | 65%    |   40.3ms | Lets goo...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   43.7ms | ooof...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   45.6ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   51.6ms | get rekt...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   48.2ms | top tier!...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   61.0ms | i knew this would happen with these 2...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   45.3ms | which ones?...
[SELF-HELP/] | YouTube  | [Normal]     | 82%    |   41.2ms | How are you doing man on the internet...
[SELF-HELP/] | YouTube  | [Normal]     | 90%    |   32.4ms | Im a sith...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   31.2ms | Dark magic...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   37.6ms | let it riiide...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   50.5ms | rofl...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   69.5ms | shivu aaj spneme kl?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   96.5ms | @kavya-c9c1j kis se kre baate kon h apna...
[PSYCHOLOGY] | YouTube  | [Normal]     | 90%    |   77.7ms | You have to be in a decent place mentall...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   46.1ms | low audio...
[SELF-HELP/] | YouTube  | [Normal]     | 98%    |   49.8ms | white and black tantra?...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   44.6ms | I'm a sith lord....
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   76.9ms | Never gonna give you up  never gonna let...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.1ms | SUBSCRIBEEEEEEEE...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   48.1ms | g chepala...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   55.5ms | :hand-pink-waving::hand-pink-waving:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   39.2ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   25.1ms | Hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   45.0ms | PEAKKKK...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   35.1ms | HEYYY GUYS...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.4ms | obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.6ms | Hi mark...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   44.3ms | lol...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   54.8ms | andar pettandi req :hugging_face:1k foll...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   46.7ms | hello!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.3ms | alright im the best at this game...
[PSYCHOLOGY] | YouTube  | [Normal]     | 92%    |   48.2ms | storage is very expensive now...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.3ms | Wassuppppp...
[LIFESTYLE/] | YouTube  | [Normal]     | 97%    |   53.2ms | ahh sounds good :beaming_face_with_smili...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   39.2ms | nah...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   52.6ms | loosely...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.0ms | hii markkkkk...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   58.2ms | its me...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   83.2ms | congratulations :clapping_hands::party_p...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.7ms | hi br...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   50.9ms | OHHHH YEAAAHHHHH...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   53.7ms | WOOOOAAAHH...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.3ms | hello sirrrr...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 57%    |   45.0ms | letssss goooo...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   29.7ms | YOU DO BE BETTER...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   27.6ms | Mr Lung...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   47.6ms | such a good movie...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   56.0ms | MARKKKK!!!!! CONGRATS!!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   77.8ms | kavya me to daily aata hu tum notice n k...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   46.8ms | hi mrbeast...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.6ms | lighthouse!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.3ms | Hello...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   45.7ms | Na deggara 10 rupees unnai mall ki vella...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   30.1ms | poker...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   84.7ms | :heart_on_fire::heart_on_fire::heart_on_...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.6ms | Rest...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   30.0ms | PLAY THE WHEEL...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   38.8ms | AIR HOUSE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.1ms | lighthouse!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   33.5ms | xichao...
[PSYCHOLOGY] | YouTube  | [Normal]     | 76%    |   35.8ms | green pill...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   26.0ms | i love Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   46.6ms | hiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   44.2ms | ITS THE LUNG GUY...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   28.7ms | HALO...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.2ms | Love it...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |   46.6ms | fractional reserve banking allows banks ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   44.2ms | please reply me frome Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.6ms | What about Greece???...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.7ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.2ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   46.6ms | ya'll im at my bf basketball game lmaoo...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   40.5ms | Time to leave!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.6ms | telugu...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   49.5ms | :new_moon_face:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   50.9ms | ce mare a crescut I...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   88.7ms | IRON LUNG PHILIPPINES!!!! :face-red-hear...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   41.2ms | hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   63.1ms | MARKIPLIER  LET THE MOVIE BE IN ENGLAND ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.0ms | BRO PLEASE PLEASE GIVE MINECRAFT...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.5ms | Hi markkk...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.6ms | I watched in an encore theater!...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   40.8ms | looose...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   43.6ms | HIT...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   57.3ms | HIT...
[GAMING/SUR] | YouTube  | [Normal]     | 70%    |   45.5ms | BRO ADDICTED...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   54.9ms | Hello Mr. Beast...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   36.5ms | Bunguloser...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   37.2ms | mAXXXXXXXXX...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.2ms | Ghana...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   47.1ms | Mark stop being so sad when you make mov...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.7ms | dude i accidentally stumbled upon this v...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.6ms | I literally JUST came from watching the ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.1ms | 5.1 vs 7.1...
[NEWS/LIVE ] | YouTube  | [Normal]     | 82%    |   35.6ms | Get out...
[GAMING/GAM] | YouTube  | [Normal]     | 52%    |   46.0ms | AIRPLANE GUYSSSSSS...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   41.2ms | lets leave...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   64.3ms | I think Lighthouse has won...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   98.1ms | kavya benne dose and filter coffee :face...
[SELF-HELP/] | YouTube  | [Normal]     | 86%    |   69.3ms | Imagine repurposing hate instead of just...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   66.7ms | IM SEENING THE ITON LUNG AGAIN WITH MY D...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   92.1ms | :red_question_mark:will iron lung come t...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   87.8ms | We should be getting the 7.1 version on ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   73.5ms | watch your 200M video🇧...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   70.5ms | 100 vid spechel...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   48.7ms | Harness the darkness...
[GAMING/GAM] | YouTube  | [HATE]       | 68%    |   38.2ms | twas goated...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   42.0ms | LOL...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   59.2ms | 500 MİLLİON SUBSCİRİBERRRRR...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   65.2ms | Saw iron lung Monday night it was the be...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   49.6ms | Hello Jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   89.3ms | finally seeing iron lung tomorrow! i eve...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   57.0ms | LIGHTHOUSE...
[GAMING/GAM] | YouTube  | [Normal]     | 57%    |   67.5ms | I hope i can see the movie sometime! it ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.8ms | I think my theater had some issues with ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   80.1ms | Hey guys let’s keep the comments on topi...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 95%    |  109.1ms | Iron Lung didn't show in my town  Mark  ...
[GAMING/GAM] | YouTube  | [Normal]     | 59%    |   51.1ms | At least they put you in Guam...
[ENTERTAINM] | YouTube  | [Normal]     | 74%    |   63.0ms | Gooo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   57.5ms | hi Jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  119.7ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   54.1ms | Rip...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.4ms | I’m about to play rust again lol...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   40.2ms | BURPLE!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  158.0ms | :washhands::washhands::washhands::washha...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   43.6ms | chicken head Mark returns...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   34.6ms | Dude...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   67.4ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   46.2ms | H2O HELL YEAH...
[ENTERTAINM] | YouTube  | [HATE]       | 51%    |   54.8ms | HI JIMMY YOUR SO GOATED...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   57.2ms | :face-turquoise-music-note:....
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   62.3ms | WTH is this lol...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   59.6ms | It projection  it's always projection...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   47.9ms | h2o got motion...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.7ms | oh he did misspell the title:face_with_t...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   61.7ms | make Presentable Liberty the Movie. 2 ho...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.2ms | ah....
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 52%    |   40.8ms | oh shit...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   34.5ms | ITS WRONG MARKK...
[PSYCHOLOGY] | YouTube  | [Normal]     | 81%    |   78.4ms | If the feeling is going to happen regard...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   62.2ms | give me some money...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   71.3ms | Watch out for The Willem Dafoe - creatur...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   80.7ms | We know you learned a lot working on the...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   47.5ms | Obversation Duty...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.5ms | MinorSpellingMistake :pensive:...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   47.2ms | LEAVE AND NEVER COME BACK...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   34.5ms | called it...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   41.2ms | Love from Bangladesh MR :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.7ms | Omg I didn’t even notice it’s obversatio...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   64.4ms | 1AM in Poland  working night shift  but ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.2ms | Try Max Payne 3 multiplayer...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.3ms | 500 million soon...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   28.2ms | animals...
[GAMING/GAM] | YouTube  | [Normal]     | 74%    |   42.5ms | Went to see Iron Lung yesterday. Pretty ...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   43.5ms | NOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   41.6ms | wheres chandler...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.7ms | Obversation!!!!...
[SELF-HELP/] | YouTube  | [Normal]     | 85%    |   45.6ms | Crabs in a bucket syndrome...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.1ms | Image anomaly in the stairwell?...
[NEWS/LIVE ] | YouTube  | [Normal]     | 87%    |   56.1ms | Bangers in Texas form up with Treasury S...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   41.2ms | true...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   53.1ms | got any eh that scarp man...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   47.4ms | 3...
[SELF-HELP/] | YouTube  | [Normal]     | 87%    |   53.1ms | how about just not caring?...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   69.2ms | I don't like the look of this place...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 59%    |   79.2ms | Peanut is a fiend!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.1ms | obvervation dutie is great...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.1ms | HI MARK...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   57.8ms | I wish eveyone would just wake up from t...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   45.0ms | I love you Mr Beast :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   42.8ms | you mr.beast i from Indonesian...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   46.6ms | MARK FIX YOUR POSTURE...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   49.6ms | the hound irl...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.5ms | DVD RELEASE WHEN???...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   51.3ms | do the life guard scan! don't forget you...
[SELF-HELP/] | YouTube  | [Normal]     | 63%    |   76.4ms | if they didnt do it they couldnt do it t...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   74.8ms | :fearful_face::fearful_face::fearful_fac...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   71.3ms | I saw the iron lung in theaters with sib...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.2ms | Please invite me to a video...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   58.7ms | MARK THERES A GUY LIVESTREAMING IN THE T...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.2ms | NUMBER 1...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  193.3ms | :yt::yt::yt::yt::stopwatch-blue-hand-tim...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   54.1ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.6ms | Was that small table always there?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.6ms | Camera was pulsating in the basement im ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   70.6ms | IT'S BEEN THERE...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |  116.6ms | thats in ur head we dont know what ppl r...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   66.5ms | 5...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  117.3ms | advanced congratulations on 500M :maple_...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  191.3ms | From india  North East :beating_heart: c...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   97.4ms | stair moving basemnt...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 55%    |   38.4ms | the stairsss...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   80.5ms | J :helicopter::dashing_away::dashing_awa...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.0ms | Hello from  INDIA...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   60.2ms | The ominous stairs breathing...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   97.1ms | I HAVEN'T SEEN THE MOVIE YET AND IM SAD ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.8ms | wait- lighthouse and iron lung cross ove...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   61.1ms | I'M SEEING IRON LUNG FOR THE 5TH TIME TO...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   48.6ms | the title is an anamoly...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.7ms | :1st_place_medal:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   62.6ms | hello Mr beast I'm from Nepal and I subs...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   74.3ms | I finally got to see iron lung and I lov...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.0ms | yeaaaaaaaaaa...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   31.7ms | BUCKET...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   86.7ms | man standing in stair well!!!!!!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   52.6ms | CLOSE THE DOORS...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   72.9ms | The colorful cones in the corner there w...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   62.0ms | THE LANTERN MOVED IN THE INTERIOR...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   46.3ms | BED...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   84.8ms | Mr best...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  101.9ms | kisko boli ji nariyal pani ??...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   89.2ms | the gasp I gusped when I saw OD streamin...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  147.9ms | Hey Mark! Congratulations on the movie m...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   69.3ms | Yo...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   66.9ms | iron lung in romania?...
[GAMING/GAM] | YouTube  | [Normal]     | 53%    |   54.5ms | well damn...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   53.1ms | F...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   45.9ms | welcome my goopa...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   70.4ms | 돈줘 비스트형...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   75.7ms | mark do you allow fan animations??:red_h...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   41.8ms | NO PEANUT...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   50.5ms | wbu mrbeast...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.4ms | 2...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.9ms | RAILING NEAR PAINT CANS MOVED...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   74.9ms | Mark isn't good at this :rolling_on_the_...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   51.3ms | I think you missed the ocean of blood!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  232.8ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   73.9ms | Saw iron lung last night and I can’t sto...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   52.3ms | GONNA SEE IRON LUNG TMR!!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   45.2ms | Congratulations...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.3ms | :_markiBRAIN:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.0ms | STAIRWELL RIGHT RAILING MOVED...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   64.7ms | I am a student and I need money...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   49.7ms | rip...
