timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-25 13:59:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,PORTUGALLLLL,Normal,0.9375,27.57
2026-09-25 13:59:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,5.1 vs 7.1,Normal,0.9658,46.11
2026-09-25 13:59:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,:trophy-yellow-smiling:,Normal,0.9798,47.77
2026-09-25 13:59:05,YouTube,Gaming,Survival,f_F-evhr-Z0,4 CARD 21????????????????????,Normal,0.9602,66.77
2026-09-25 13:59:05,YouTube,Gaming,Survival,f_F-evhr-Z0,stand on 12 ?,Normal,0.9711,38.23
2026-09-25 13:59:05,YouTube,News,Live news,7F8J_XE3zzU,Get out,Normal,0.8160,35.59
2026-09-25 13:59:05,YouTube,Gaming,Survival,f_F-evhr-Z0,H20,Normal,0.9519,37.58
2026-09-25 13:59:05,YouTube,Music,Chill house,36YnV9STBqc,Catalina have u seen Mon?,Normal,0.9451,37.66
2026-09-25 13:59:05,YouTube,Gaming,Survival,f_F-evhr-Z0,:face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,Normal,0.9744,80.00
2026-09-25 13:59:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,AIRPLANE GUYSSSSSS,Normal,0.5200,45.97
2026-09-25 13:59:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,i has subs But i unsub and sub again,Normal,0.9388,55.42
2026-09-25 13:59:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,34.86
2026-09-25 13:59:06,YouTube,Gaming,Survival,f_F-evhr-Z0,ITS SO RIGGED,Normal,0.8585,31.65
2026-09-25 13:59:06,YouTube,Gaming,Survival,f_F-evhr-Z0,lets leave,Normal,0.9217,41.16
2026-09-25 13:59:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,40.12
2026-09-25 13:59:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,39.15
2026-09-25 13:59:06,YouTube,Gaming,Survival,f_F-evhr-Z0,They gambled so much away lmaoooo,Normal,0.8237,66.27
2026-09-25 13:59:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,I think Lighthouse has won,Normal,0.9356,64.30
2026-09-25 13:59:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello,Normal,0.9475,64.05
2026-09-25 13:59:06,YouTube,Gaming,Survival,f_F-evhr-Z0,BRO STOOD ON A 12 WTF HOW DOES PEANUT GAMBLE AT REAL CASINOS,Normal,0.8782,95.83
2026-09-25 13:59:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,When is the observation duty movie,Normal,0.9064,63.67
2026-09-25 13:59:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,smile or not haha,Normal,0.8653,47.10
2026-09-25 13:59:06,YouTube,Music,Chill house,36YnV9STBqc,kavya benne dose and filter coffee :face_with_tears_of_joy::face_with_tears_of_joy:,Normal,0.9750,98.10
2026-09-25 13:59:06,YouTube,Gaming,Survival,f_F-evhr-Z0,YOU WOULD BUST ON 18 THATS WHY,Normal,0.6232,53.72
2026-09-25 13:59:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,wait mark the title is misspelled,Normal,0.9545,46.45
2026-09-25 13:59:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Welcome New Member!,Normal,0.9695,40.02
2026-09-25 13:59:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,how about the balkans??,Normal,0.9593,50.87
2026-09-25 13:59:06,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Imagine repurposing hate instead of just letting go of hate altogether? o_0,Normal,0.8636,69.28
2026-09-25 13:59:06,YouTube,News,Live news,7F8J_XE3zzU,lol Ben that's that one movie with the guy:face-green-smiling:,Normal,0.9696,75.74
2026-09-25 13:59:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,big fan mr beast,Normal,0.9381,44.69
2026-09-25 13:59:06,YouTube,Gaming,Survival,f_F-evhr-Z0,yess,Normal,0.9409,49.77
2026-09-25 13:59:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,IM SEENING THE ITON LUNG AGAIN WITH MY DAD!! !,Normal,0.9386,66.68
2026-09-25 13:59:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,YEAHHHH,Normal,0.9072,56.03
2026-09-25 13:59:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,was that door always open???,Normal,0.9690,67.68
2026-09-25 13:59:06,YouTube,Gaming,Survival,f_F-evhr-Z0,Double,Normal,0.9364,45.11
2026-09-25 13:59:06,YouTube,Music,Chill house,36YnV9STBqc,.....,Normal,0.9517,50.98
2026-09-25 13:59:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,:red_question_mark:will iron lung come to streaming soon! I would love to watch party with my friends,Normal,0.9439,92.14
2026-09-25 13:59:06,YouTube,Gaming,Survival,f_F-evhr-Z0,the blackjack is a computer you will lose everytime,Normal,0.4772,75.40
2026-09-25 13:59:06,YouTube,Gaming,Survival,f_F-evhr-Z0,chill,Normal,0.9016,44.93
2026-09-25 13:59:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,OMG Hi Mark I'm so exited to see Iron Lung here in Canada. We're all so proud of you!!!,Normal,0.8346,103.48
2026-09-25 13:59:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,We should be getting the 7.1 version on atmos here in Portugal <3,Normal,0.9657,87.84
2026-09-25 13:59:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,NOT EXACT SPELLINGS!,Normal,0.9472,67.15
8,60.62
2026-09-25 13:59:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,watch your 200M video🇧,Normal,0.9319,73.52
2026-09-25 13:59:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,watched the movie twice! want to see it again honestly,Normal,0.9525,92.61
2026-09-25 13:59:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,i cant help but to think how a movie with Mark and Keanu would look like:cat-orange-whistling:,Normal,0.9585,114.43
2026-09-25 13:59:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-purple-crying::face-purple-crying::face-purple-crying::face-purple-crying::face-purple-crying:,Normal,0.9709,132.04
2026-09-25 13:59:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,100 vid spechel,Normal,0.9668,70.51
2026-09-25 13:59:07,YouTube,Music,Chill house,36YnV9STBqc,ha kyu,Normal,0.9240,72.26
2026-09-25 13:59:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,EEEEEEEEEEEEEEEE,Normal,0.9388,73.51
2026-09-25 13:59:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,sir mujhe dollar chahie,Normal,0.9458,54.00
2026-09-25 13:59:07,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Harness the darkness,Normal,0.9645,48.66
2026-09-25 13:59:07,YouTube,Gaming,Survival,f_F-evhr-Z0,rigged,Normal,0.8412,50.63
2026-09-25 13:59:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,omg,Normal,0.9309,54.57
2026-09-25 13:59:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello bro,Normal,0.9496,42.39
2026-09-25 13:59:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,twas goated,HATE,0.6784,38.20
2026-09-25 13:59:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,too many big words,Normal,0.8043,52.83
2026-09-25 13:59:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,spooky,Normal,0.7889,59.17
2026-09-25 13:59:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,obsVERSTAPEN,Normal,0.9559,56.20
2026-09-25 13:59:07,YouTube,Gaming,Survival,f_F-evhr-Z0,LOL,Normal,0.9608,41.98
2026-09-25 13:59:07,YouTube,Gaming,Survival,f_F-evhr-Z0,on you p :smiling_face_with_hearts::hugging_face:,Normal,0.9704,65.77
2026-09-25 13:59:07,YouTube,Gaming,Survival,f_F-evhr-Z0,All in on green,Normal,0.9471,59.78
2026-09-25 13:59:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,ohohoho I win the lighthouse,Normal,0.9499,69.16
2026-09-25 13:59:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500 MİLLİON SUBSCİRİBERRRRR,Normal,0.9495,59.17
2026-09-25 13:59:07,YouTube,Gaming,Survival,f_F-evhr-Z0,500 on 1 on the wheel trust,Normal,0.9579,65.21
2026-09-25 13:59:07,YouTube,Gaming,Survival,f_F-evhr-Z0,best shit ive ever seen,OFFENSIVE,0.7074,61.81
2026-09-25 13:59:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,smart,Normal,0.9315,56.76
2026-09-25 13:59:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,Saw iron lung Monday night it was the best movie I’ve seen in a long time,Normal,0.9373,65.21
2026-09-25 13:59:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:yt::yt::yt::yt::yt::yt::yt:,Normal,0.9622,74.29
2026-09-25 13:59:07,YouTube,Gaming,Survival,f_F-evhr-Z0,Patrick he loves gambling lol,Normal,0.9480,62.45
2026-09-25 13:59:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,chat is my pfp peak,Normal,0.9610,62.44
2026-09-25 13:59:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hello Jimmy,Normal,0.9566,49.63
2026-09-25 13:59:07,YouTube,Gaming,Survival,f_F-evhr-Z0,Max betttttt,Normal,0.9614,62.82
2026-09-25 13:59:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,Observation xD,Normal,0.9694,62.56
2026-09-25 13:59:07,YouTube,Music,Chill house,36YnV9STBqc,:baseball-white-cap-out:,Normal,0.9619,74.28
2026-09-25 13:59:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,finally seeing iron lung tomorrow! i even got my sister to come with me cause she loves thriller/horror movies. we’re both so excited!,Normal,0.9577,89.33
2026-09-25 13:59:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,pls give me a fortuner,Normal,0.9516,53.25
2026-09-25 13:59:07,YouTube,News,Live news,7F8J_XE3zzU,who is not shutting down splc right now,Normal,0.8700,59.59
2026-09-25 13:59:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,This feels like dora the explorer and I keep yelling at the screen to look there in the light house Mark,Normal,0.9473,86.17
2026-09-25 13:59:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,LIGHTHOUSE,Normal,0.9309,56.98
2026-09-25 13:59:08,YouTube,News,Live news,7F8J_XE3zzU,I won't go hungry i.ll start stealing,Normal,0.7493,78.50
2026-09-25 13:59:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,59.14
2026-09-25 13:59:08,YouTube,Gaming,Survival,f_F-evhr-Z0,there goes the house,Normal,0.8780,59.12
2026-09-25 13:59:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,I hope i can see the movie sometime! it sucks living on a remote island sometimes,Normal,0.5737,67.48
2026-09-25 13:59:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-green-smiling::face-green-smiling::face-green-smiling:,Normal,0.9743,84.34
2026-09-25 13:59:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,AUSSIE HERE! MOOORNING MARK!,Normal,0.8081,66.66
2026-09-25 13:59:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation,Normal,0.9473,57.31
2026-09-25 13:59:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,I think my theater had some issues with audio but I could understand most of it!,Normal,0.9559,57.79
2026-09-25 13:59:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,hi mark,Normal,0.9572,46.67
2026-09-25 13:59:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Welcome New Member!,Normal,0.9695,46.73
2026-09-25 13:59:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,57.41
2026-09-25 13:59:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hey guys let’s keep the comments on topic  don’t bring politics into this chat. :prohibited:,Normal,0.9544,80.12
2026-09-25 13:59:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,A WHOLE SCAM,Normal,0.8121,54.37
2026-09-25 13:59:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,W,Normal,0.9119,49.99
2026-09-25 13:59:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,no,Normal,0.8661,46.38
2026-09-25 13:59:08,YouTube,Gaming,Survival,f_F-evhr-Z0,Professional??,Normal,0.9569,59.18
2026-09-25 13:59:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,The chat’s moving so fast nobody knows I’m attracted to robots,Normal,0.9399,79.49
2026-09-25 13:59:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,Iron Lung didn't show in my town  Mark  so I unfortunately couldn't watch it  but congratulations on your succes and may you have more in the future! Keep rocking!,OFFENSIVE,0.9518,109.14
2026-09-25 13:59:08,YouTube,Gaming,Survival,f_F-evhr-Z0,that was the fastest loss ever,Normal,0.9577,71.68
2026-09-25 13:59:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,said hi,Normal,0.9499,51.96
2026-09-25 13:59:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yooo,Normal,0.9512,44.50
2026-09-25 13:59:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,Do better how bout that,Normal,0.8671,58.11
1.06
2026-09-25 13:59:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark are you going to play mewgenics,Normal,0.8273,63.16
2026-09-25 13:59:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Gooo,Normal,0.7352,63.00
2026-09-25 13:59:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,subcribe!,Normal,0.9565,66.33
2026-09-25 13:59:08,YouTube,Gaming,Survival,f_F-evhr-Z0,I’m about to shit myself because of how bad you gamble! :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,OFFENSIVE,0.9406,131.02
2026-09-25 13:59:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi Jimmy,Normal,0.9526,57.53
2026-09-25 13:59:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,Come on please airplane,Normal,0.9488,57.22
2026-09-25 13:59:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi from RUSSIA!!!!!!!!!!!!!!!!!!!,Normal,0.9338,108.31
2026-09-25 13:59:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,hiii,Normal,0.9451,44.22
2026-09-25 13:59:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Meee,Normal,0.9052,55.29
2026-09-25 13:59:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,Did anyone else who saw the movie had a popping noise?,Normal,0.9560,77.00
2026-09-25 13:59:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,LOL,Normal,0.9608,45.48
2026-09-25 13:59:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling:,Normal,0.9793,119.69
2026-09-25 13:59:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,welcome to the game 3 came out....,Normal,0.9785,74.80
2026-09-25 13:59:09,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,happy anniversary Dr K :sparkling_heart:,Normal,0.9725,82.33
2026-09-25 13:59:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,imagine 500M play button :skull_and_crossbones:,Normal,0.9483,74.62
2026-09-25 13:59:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,Rip,Normal,0.9419,54.10
2026-09-25 13:59:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Bangladesh,Normal,0.9491,27.08
2026-09-25 13:59:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello mr beast,Normal,0.9335,39.91
2026-09-25 13:59:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,5,Normal,0.9401,37.43
2026-09-25 13:59:09,YouTube,Gaming,Survival,f_F-evhr-Z0,I’m about to play rust again lol,Normal,0.9510,45.43
2026-09-25 13:59:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,Obversation,Normal,0.9473,27.00
2026-09-25 13:59:09,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,hello Alok.:waving_hand:,Normal,0.9717,40.21
2026-09-25 13:59:09,YouTube,Gaming,Survival,f_F-evhr-Z0,BURPLE!,Normal,0.8735,40.16
2026-09-25 13:59:09,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,@andreicionescu pethatic excuse to desolve one of any responsibility,Normal,0.9217,54.69
2026-09-25 13:59:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,We got a misspelling anomaly in the title,Normal,0.9195,39.05
2026-09-25 13:59:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,Are you ever going to play the new "minecraft" Hytale,Normal,0.8436,52.19
2026-09-25 13:59:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,ignore everyone in chat,Normal,0.9048,47.34
2026-09-25 13:59:09,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,investment banking sounds unhinged lol,Normal,0.9196,39.67
2026-09-25 13:59:09,YouTube,Gaming,Survival,f_F-evhr-Z0,poooooor,Normal,0.9048,37.53
2026-09-25 13:59:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,3,Normal,0.9386,38.13
2026-09-25 13:59:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands:,Normal,0.9587,158.02
2026-09-25 13:59:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation,Normal,0.9473,36.02
2026-09-25 13:59:09,YouTube,Gaming,Survival,f_F-evhr-Z0,GINGY IS GOING TO MURDER YOU,Normal,0.6064,30.61
2026-09-25 13:59:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,hi everyone im sick lol,Normal,0.9026,36.58
2026-09-25 13:59:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,chicken head Mark returns,Normal,0.8937,43.57
2026-09-25 13:59:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,pr,Normal,0.9396,41.57
2026-09-25 13:59:09,YouTube,Gaming,Survival,f_F-evhr-Z0,peanut you are no longer allowed to make bets lol,Normal,0.8865,40.08
2026-09-25 13:59:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,6000,Normal,0.9540,31.00
2026-09-25 13:59:09,YouTube,Gaming,Survival,f_F-evhr-Z0,Dude,Normal,0.9389,34.57
2026-09-25 13:59:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,just saw your movie it was a 10 out of 10 and loved it you did a amazing job with it,Normal,0.9644,60.58
2026-09-25 13:59:09,YouTube,Gaming,Survival,f_F-evhr-Z0,PLAY ARC,Normal,0.9623,36.53
2026-09-25 13:59:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,5,Normal,0.9401,32.58
2026-09-25 13:59:09,YouTube,Gaming,Survival,f_F-evhr-Z0,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,Normal,0.9541,67.43
2026-09-25 13:59:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,10 k bro,Normal,0.9477,38.42
2026-09-25 13:59:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,2,Normal,0.9373,33.52
2026-09-25 13:59:09,YouTube,Gaming,Survival,f_F-evhr-Z0,H2O HELL YEAH,Normal,0.6911,46.23
2026-09-25 13:59:09,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,HOLY SHIT,OFFENSIVE,0.5402,41.23
2026-09-25 13:59:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:money_bag: :money_bag: :money_bag::money_mouth_face::money_mouth_face::money_mouth_face::money_bag: :money_bag: :money_bag::money_mouth_face::money_mouth_face::money_mouth_face:,Normal,0.9143,140.95
2026-09-25 13:59:09,YouTube,Music,Chill house,36YnV9STBqc,Jaitsii IPO to lagte hi n h mere to ek bhi n laga aaj tak fifty ho gyi apply karte karte,Normal,0.9629,72.33
2026-09-25 13:59:09,YouTube,Gaming,Survival,f_F-evhr-Z0,Haha,Normal,0.8695,45.74
2026-09-25 13:59:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HI JIMMY YOUR SO GOATED,HATE,0.5109,54.75
2026-09-25 13:59:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,Airplane ganggggg,OFFENSIVE,0.4388,40.95
2026-09-25 13:59:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,rock,Normal,0.9123,26.32
2026-09-25 13:59:10,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,39.14
2026-09-25 13:59:10,YouTube,Music,Chill house,36YnV9STBqc,:face-turquoise-music-note:.,Normal,0.9784,57.24
2026-09-25 13:59:10,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,plz Jimmy :pensive_face::red_heart: just 500$,Normal,0.9681,64.26
2026-09-25 13:59:10,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,i am the boss babe lmao,Normal,0.9637,48.27
2026-09-25 13:59:10,YouTube,Gaming,Survival,f_F-evhr-Z0,Poor gingy and all her work,Normal,0.8683,40.13
2026-09-25 13:59:10,YouTube,Gaming,Survival,f_F-evhr-Z0,WTH is this lol,Normal,0.9593,62.35
2026-09-25 13:59:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,HI MARK,Normal,0.9572,55.98
2026-09-25 13:59:10,YouTube,Music,Chill house,36YnV9STBqc,:musical_notes::clinking_glasses:,Normal,0.9662,68.36
2026-09-25 13:59:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,Ia there still a members discord for Markiplier?,Normal,0.9703,49.34
2026-09-25 13:59:10,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,It projection  it's always projection,Normal,0.9595,59.63
2026-09-25 13:59:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,I saw the movie on the 3rd! It was amazing!,Normal,0.9753,65.16
2026-09-25 13:59:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,WE TOLD YOU,Normal,0.8939,52.63
2026-09-25 13:59:10,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,axuet,Normal,0.9326,36.62
2026-09-25 13:59:10,YouTube,Gaming,Survival,f_F-evhr-Z0,h2o got motion,Normal,0.9597,47.94
2026-09-25 13:59:10,YouTube,Gaming,Survival,f_F-evhr-Z0,Ask h20 for it,Normal,0.9400,52.50
2026-09-25 13:59:10,YouTube,Gaming,Survival,f_F-evhr-Z0,Bro is great at losing scrap,Normal,0.9218,46.34
2026-09-25 13:59:10,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hello MrBeast  I’m Ahmed from Gaza. Working with your team is my dream. Thank you for your amazing work. :red_heart:,Normal,0.9734,76.99
2026-09-25 13:59:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,oh he did misspell the title:face_with_tears_of_joy:,Normal,0.9723,51.74
2026-09-25 13:59:10,YouTube,News,Live news,7F8J_XE3zzU,They want blood from us who aren't vaxxed you know,Normal,0.4315,54.37
2026-09-25 13:59:10,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,how could you believe in yourself,Normal,0.8966,45.69
2026-09-25 13:59:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,Rug in bedroom?,Normal,0.9655,35.68
2026-09-25 13:59:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,make Presentable Liberty the Movie. 2 hour movie stuck in a room losing his mind  never been done before!,Normal,0.9609,61.72
2026-09-25 13:59:10,YouTube,Gaming,Survival,f_F-evhr-Z0,SLOTS,Normal,0.9454,42.10
2026-09-25 13:59:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,is iron lung movie going to be in louisiana?!?!?!?!,Normal,0.9290,61.18
2026-09-25 13:59:10,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Luckily I don't think I've ever felt this hate for someone out of envy. I generally feel proud and inspired when ppl are successful,Normal,0.9576,76.00
2026-09-25 13:59:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,ah.,Normal,0.9651,47.20
2026-09-25 13:59:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,He's on obversation doodie,Normal,0.9338,59.71
2026-09-25 13:59:10,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:stop_sign:,Normal,0.9285,57.19
2026-09-25 13:59:10,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hola me saludas por favor soy de México,Normal,0.9668,54.26
2026-09-25 13:59:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,oh shit,OFFENSIVE,0.5247,40.84
2026-09-25 13:59:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,THIS IS THE GUY FROM IRON LUNG!,Normal,0.8963,56.87
2026-09-25 13:59:10,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Giveaways please,Normal,0.9575,50.80
2026-09-25 13:59:10,YouTube,Gaming,Survival,f_F-evhr-Z0,someone really needs to organize those damn boxes,Normal,0.7365,46.54
2026-09-25 13:59:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,ITS WRONG MARKK,Normal,0.8779,34.46
2026-09-25 13:59:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,:eye::mouth::eye:,Normal,0.9481,40.99
2026-09-25 13:59:10,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,salam Azerbaycanli var?,Normal,0.9697,42.56
2026-09-25 13:59:10,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Is this your first live stream,Normal,0.9583,40.53
2026-09-25 13:59:10,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,If the feeling is going to happen regardless of what I do  then I'll do what I have to to weather the storm and get work done.,Normal,0.8065,78.40
2026-09-25 13:59:10,YouTube,Gaming,Survival,f_F-evhr-Z0,Fight people,Normal,0.7826,45.67
2026-09-25 13:59:10,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hello,Normal,0.9475,46.12
2026-09-25 13:59:11,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,give me some money,Normal,0.9227,62.21
2026-09-25 13:59:11,YouTube,Gaming,Gameplay,RPRx161QoYQ,DVD RELEASE DATE,Normal,0.9644,60.20
2026-09-25 13:59:11,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Славяне пишите,Normal,0.9593,67.26
2026-09-25 13:59:11,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,congratulations bro :clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,Normal,0.9770,143.84
2026-09-25 13:59:11,YouTube,Gaming,Gameplay,RPRx161QoYQ,Watch out for The Willem Dafoe - creature said to haunt lighthouses!!!,Normal,0.9595,71.30
2026-09-25 13:59:11,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,saja,Normal,0.9469,45.05
2026-09-25 13:59:11,YouTube,Gaming,Gameplay,RPRx161QoYQ,:_markiJIM::_markiJIM::_markiJIM:,Normal,0.9527,66.30
2026-09-25 13:59:11,YouTube,Gaming,Survival,f_F-evhr-Z0,@jgs4819 gooner jfc,Normal,0.4719,52.52
