timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-25 15:19:57,YouTube,Gaming,Survival,f_F-evhr-Z0,ADDICTION,Normal,0.7294,49.31
2026-09-25 15:19:57,YouTube,Music,Chill house,36YnV9STBqc,:baseball-white-cap-out:,Normal,0.9619,61.97
2026-09-25 15:19:57,YouTube,Gaming,Survival,f_F-evhr-Z0,WTH is this lol,Normal,0.9593,54.19
2026-09-25 15:19:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,you could make a movie about this type of game aswell,Normal,0.9001,49.01
2026-09-25 15:19:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,YouTube de Boss,Normal,0.9384,44.93
2026-09-25 15:19:57,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,It projection  it's always projection,Normal,0.9595,63.03
2026-09-25 15:19:57,YouTube,News,Live news,7F8J_XE3zzU,who is not shutting down splc right now,Normal,0.8700,69.20
2026-09-25 15:19:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,Sir please gloat you earned it,Normal,0.9373,57.81
2026-09-25 15:19:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hlw,Normal,0.9571,43.63
2026-09-25 15:19:57,YouTube,Gaming,Survival,f_F-evhr-Z0,h2o got motion,Normal,0.9597,50.56
2026-09-25 15:19:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,39.46
2026-09-25 15:19:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,oh he did misspell the title:face_with_tears_of_joy:,Normal,0.9723,80.68
2026-09-25 15:19:57,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,ive concludes this is the only way some of you get to voice your thoughts,Normal,0.9203,69.18
2026-09-25 15:19:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,stream can at the perfect time,Normal,0.9711,53.35
2026-09-25 15:19:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,make Presentable Liberty the Movie. 2 hour movie stuck in a room losing his mind  never been done before!,Normal,0.9609,96.11
2026-09-25 15:19:57,YouTube,Gaming,Survival,f_F-evhr-Z0,YOU'RE SO BAD LMAOOO,Normal,0.6885,82.43
2026-09-25 15:19:57,YouTube,Gaming,Survival,f_F-evhr-Z0,:face-green-smiling::face-green-smiling:,Normal,0.9715,90.99
2026-09-25 15:19:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,ah.,Normal,0.9651,47.62
2026-09-25 15:19:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,now you are the biggest so you proved them wrong,Normal,0.6944,69.38
2026-09-25 15:19:57,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,He’s a grifter,Normal,0.9275,63.83
2026-09-25 15:19:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,oh shit,OFFENSIVE,0.5247,38.23
2026-09-25 15:19:57,YouTube,Gaming,Survival,f_F-evhr-Z0,Recycle?,Normal,0.9705,42.78
2026-09-25 15:19:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,The drowned man,Normal,0.5047,43.07
2026-09-25 15:19:57,YouTube,Music,Chill house,36YnV9STBqc,jatsii soch ko bdlo,Normal,0.9723,45.51
2026-09-25 15:19:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,AUSSIE HERE! MOOORNING MARK!,Normal,0.8081,36.97
2026-09-25 15:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,There's a great playlist of music that's John Carpenter inspired and goes great with the game,Normal,0.9766,57.37
2026-09-25 15:19:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Welcome New Member!,Normal,0.9695,35.80
2026-09-25 15:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,oh good heavens,Normal,0.9529,33.35
2026-09-25 15:19:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,W,Normal,0.9119,33.06
2026-09-25 15:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,do you want our help,Normal,0.8798,46.14
2026-09-25 15:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK,Normal,0.9486,49.30
2026-09-25 15:19:58,YouTube,Gaming,Survival,f_F-evhr-Z0,Professional??,Normal,0.9569,50.80
2026-09-25 15:19:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiii,Normal,0.9451,54.00
2026-09-25 15:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,ITS WRONG MARKK,Normal,0.8779,66.55
2026-09-25 15:19:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,سلام,Normal,0.9704,58.36
2026-09-25 15:19:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,said hi,Normal,0.9499,50.31
2026-09-25 15:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,TITLE MISTAKE!!,Normal,0.9491,34.49
2026-09-25 15:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark are you going to play mewgenics,Normal,0.8273,47.84
2026-09-25 15:19:58,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,If the feeling is going to happen regardless of what I do  then I'll do what I have to to weather the storm and get work done.,Normal,0.8065,74.08
2026-09-25 15:19:58,YouTube,Gaming,Survival,f_F-evhr-Z0,Go Back To Base & REFLECT.,Normal,0.9731,38.57
2026-09-25 15:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,OBVERSATION INSTEAD OF OBSERVATION,Normal,0.9473,60.96
2026-09-25 15:19:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,give me some money,Normal,0.9227,59.43
2026-09-25 15:19:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi from RUSSIA!!!!!!!!!!!!!!!!!!!,Normal,0.9338,82.85
2026-09-25 15:19:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,india,Normal,0.9255,46.35
2026-09-25 15:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,Watch out for The Willem Dafoe - creature said to haunt lighthouses!!!,Normal,0.9595,59.91
2026-09-25 15:19:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Meee,Normal,0.9052,46.57
2026-09-25 15:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,I recommend White Bat Audios royalty free retro synth mix for these games!,Normal,0.9664,60.56
2026-09-25 15:19:58,YouTube,Gaming,Survival,f_F-evhr-Z0,TF,Normal,0.9473,35.53
2026-09-25 15:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,welcome to the game 3 came out....,Normal,0.9785,54.96
2026-09-25 15:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,What is this game??,Normal,0.9693,48.80
2026-09-25 15:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation,Normal,0.9473,43.30
2026-09-25 15:19:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Bangladesh,Normal,0.9491,41.84
2026-09-25 15:19:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hhubu,Normal,0.9208,45.68
2026-09-25 15:19:58,YouTube,Gaming,Survival,f_F-evhr-Z0,lol,Normal,0.9608,42.67
2026-09-25 15:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,Obversation,Normal,0.9473,39.32
2026-09-25 15:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation duty lol,Normal,0.9710,41.28
2026-09-25 15:19:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,me,Normal,0.9096,38.28
2026-09-25 15:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,We know you learned a lot working on the movie  but you gotta learn how to spell maan jk I love you,Normal,0.9340,57.04
2026-09-25 15:19:59,YouTube,Gaming,Survival,f_F-evhr-Z0,4 CARD 21????????????????????,Normal,0.9602,51.67
2026-09-25 15:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,Obversation Duty,Normal,0.9475,31.53
2026-09-25 15:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,MinorSpellingMistake :pensive:,Normal,0.9517,40.59
2026-09-25 15:19:59,YouTube,Gaming,Survival,f_F-evhr-Z0,:face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,Normal,0.9744,75.14
2026-09-25 15:19:59,YouTube,Gaming,Survival,f_F-evhr-Z0,You can’t have worse luck lol,Normal,0.8880,39.96
2026-09-25 15:19:59,YouTube,Gaming,Survival,f_F-evhr-Z0,LEAVE AND NEVER COME BACK,Normal,0.7883,45.10
2026-09-25 15:19:59,YouTube,Gaming,Survival,f_F-evhr-Z0,ITS SO RIGGED,Normal,0.8585,40.28
2026-09-25 15:19:59,YouTube,Gaming,Survival,f_F-evhr-Z0,called it,Normal,0.8953,29.69
2026-09-25 15:19:59,YouTube,Gaming,Survival,f_F-evhr-Z0,They gambled so much away lmaoooo,Normal,0.8237,35.55
2026-09-25 15:19:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Love from Bangladesh MR :red_heart:,Normal,0.9752,33.45
2026-09-25 15:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,When is the observation duty movie,Normal,0.9064,33.60
2026-09-25 15:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,:grinning_squinting_face: Obversation,Normal,0.9653,49.65
2026-09-25 15:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,Omg I didn’t even notice it’s obversation lmao,Normal,0.9499,68.81
2026-09-25 15:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,We got a misspelling anomaly in the title,Normal,0.9195,57.88
2026-09-25 15:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,wait mark the title is misspelled,Normal,0.9545,56.13
2026-09-25 15:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE TITLE IS WEIRD,Normal,0.8523,36.61
2026-09-25 15:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,1AM in Poland  working night shift  but no guests  so good time for lifestream,Normal,0.8753,54.31
2026-09-25 15:19:59,YouTube,News,Live news,7F8J_XE3zzU,lol Ben that's that one movie with the guy:face-green-smiling:,Normal,0.9696,57.30
2026-09-25 15:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,Pierre looks like there's a guy on it but I could be wrong,Normal,0.8887,49.19
2026-09-25 15:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,Try Max Payne 3 multiplayer,Normal,0.9560,35.31
2026-09-25 15:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,was that door always open???,Normal,0.9690,35.02
2026-09-25 15:19:59,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,investment banking sounds unhinged lol,Normal,0.9196,36.91
2026-09-25 15:19:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500 million soon,Normal,0.9617,29.63
2026-09-25 15:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,Obversation,Normal,0.9473,32.52
2026-09-25 15:19:59,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,animals,Normal,0.9121,34.06
2026-09-25 15:19:59,YouTube,Gaming,Survival,f_F-evhr-Z0,the blackjack is a computer you will lose everytime,Normal,0.4772,38.93
2026-09-25 15:20:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,Went to see Iron Lung yesterday. Pretty damn good work,Normal,0.7437,43.56
2026-09-25 15:20:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation,Normal,0.9473,35.06
2026-09-25 15:20:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,NOT EXACT SPELLINGS!,Normal,0.9472,30.78
2026-09-25 15:20:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,NOOOOO,Normal,0.8477,46.27
2026-09-25 15:20:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,pr,Normal,0.9396,41.76
2026-09-25 15:20:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,wheres chandler,Normal,0.9198,33.62
2026-09-25 15:20:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,just saw your movie it was a 10 out of 10 and loved it you did a amazing job with it,Normal,0.9644,53.67
2026-09-25 15:20:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,i already watched your all video,Normal,0.9668,35.07
2026-09-25 15:20:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,Obversation!!!!,Normal,0.9629,48.39
2026-09-25 15:20:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-purple-crying::face-purple-crying::face-purple-crying::face-purple-crying::face-purple-crying:,Normal,0.9709,77.95
2026-09-25 15:20:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,im surprised its an accidental mispelling,Normal,0.8350,35.58
2026-09-25 15:20:00,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Crabs in a bucket syndrome,Normal,0.8492,36.88
2026-09-25 15:20:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,10 k bro,Normal,0.9477,35.89
2026-09-25 15:20:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,Image anomaly in the stairwell?,Normal,0.9678,42.87
2026-09-25 15:20:00,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,HOLY SHIT,OFFENSIVE,0.5402,52.22
2026-09-25 15:20:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,sir mujhe dollar chahie,Normal,0.9458,61.22
2026-09-25 15:20:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,AYYYEEE,Normal,0.9552,35.62
2026-09-25 15:20:00,YouTube,News,Live news,7F8J_XE3zzU,Bangers in Texas form up with Treasury Sec Bessent? I need new glasses,Normal,0.8707,45.89
2026-09-25 15:20:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,"hello everybody my name is welcome":victory_hand:,Normal,0.9653,36.22
2026-09-25 15:20:00,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,true,Normal,0.9418,25.34
2026-09-25 15:20:00,YouTube,Gaming,Survival,f_F-evhr-Z0,Haha,Normal,0.8695,24.74
2026-09-25 15:20:00,YouTube,Gaming,Survival,f_F-evhr-Z0,got any eh that scarp man,Normal,0.7995,31.51
2026-09-25 15:20:00,YouTube,Gaming,Survival,f_F-evhr-Z0,will land on 1,Normal,0.9625,29.62
2026-09-25 15:20:00,YouTube,Gaming,Survival,f_F-evhr-Z0,3,Normal,0.9386,35.21
2026-09-25 15:20:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello bro,Normal,0.9496,34.79
2026-09-25 15:20:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,25.20
2026-09-25 15:20:00,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,how about just not caring?,Normal,0.8707,41.46
2026-09-25 15:20:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,obsVERSTAPEN,Normal,0.9559,38.69
2026-09-25 15:20:00,YouTube,Gaming,Survival,f_F-evhr-Z0,Poor gingy and all her work,Normal,0.8683,33.14
2026-09-25 15:20:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,I don't like the look of this place,Normal,0.8631,38.74
2026-09-25 15:20:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,ohohoho I win the lighthouse,Normal,0.9499,38.13
2026-09-25 15:20:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,26.23
2026-09-25 15:20:01,YouTube,Gaming,Survival,f_F-evhr-Z0,Peanut is a fiend!!!!,OFFENSIVE,0.5858,34.41
2026-09-25 15:20:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,smart,Normal,0.9315,33.67
2026-09-25 15:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,@markiplier will you play umigari?,Normal,0.9604,41.78
2026-09-25 15:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,obvervation dutie is great,Normal,0.9648,34.94
2026-09-25 15:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,chat is my pfp peak,Normal,0.9610,43.44
2026-09-25 15:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,Ia there still a members discord for Markiplier?,Normal,0.9703,48.78
2026-09-25 15:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,HI MARK,Normal,0.9572,35.60
2026-09-25 15:20:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500m :grinning_face_with_big_eyes::grinning_face_with_big_eyes::grinning_face_with_big_eyes::grinning_face_with_big_eyes::grinning_face_with_big_eyes:,Normal,0.9650,109.90
2026-09-25 15:20:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,axuet,Normal,0.9326,31.08
2026-09-25 15:20:01,YouTube,Gaming,Survival,f_F-evhr-Z0,Bro is great at losing scrap,Normal,0.9218,34.19
2026-09-25 15:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,Observation xD,Normal,0.9694,35.68
2026-09-25 15:20:01,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,how could you believe in yourself,Normal,0.8966,41.65
2026-09-25 15:20:01,YouTube,Gaming,Survival,f_F-evhr-Z0,congrats BP - teaching everyone gambling doesn't pay :peanuts::broken_heart:,Normal,0.9334,55.35
2026-09-25 15:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,I wish eveyone would just wake up from this bs,Normal,0.9104,44.85
2026-09-25 15:20:01,YouTube,Gaming,Survival,f_F-evhr-Z0,SLOTS,Normal,0.9454,26.66
2026-09-25 15:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,He's on obversation doodie,Normal,0.9338,37.37
2026-09-25 15:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,This feels like dora the explorer and I keep yelling at the screen to look there in the light house Mark,Normal,0.9473,52.59
2026-09-25 15:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,THIS IS THE GUY FROM IRON LUNG!,Normal,0.8963,47.55
2026-09-25 15:20:01,YouTube,Gaming,Survival,f_F-evhr-Z0,there goes the house,Normal,0.8780,44.56
2026-09-25 15:20:01,YouTube,Gaming,Survival,f_F-evhr-Z0,SCRAP THE JACKHAMMER,Normal,0.8052,43.68
2026-09-25 15:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,:eye::mouth::eye:,Normal,0.9481,45.99
2026-09-25 15:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation,Normal,0.9473,44.02
2026-09-25 15:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,yes,Normal,0.9310,34.70
2026-09-25 15:20:01,YouTube,Gaming,Survival,f_F-evhr-Z0,Fight people,Normal,0.7826,38.13
2026-09-25 15:20:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,36.66
2026-09-25 15:20:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I love you Mr Beast :red_heart:,Normal,0.9686,51.95
2026-09-25 15:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,DVD RELEASE DATE,Normal,0.9644,48.29
2026-09-25 15:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,no,Normal,0.8661,37.01
2026-09-25 15:20:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,you mr.beast i from Indonesian,Normal,0.8978,38.74
2026-09-25 15:20:02,YouTube,Gaming,Survival,f_F-evhr-Z0,that was the fastest loss ever,Normal,0.9577,44.02
2026-09-25 15:20:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,:_markiJIM::_markiJIM::_markiJIM:,Normal,0.9527,53.82
2026-09-25 15:20:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK FIX YOUR POSTURE,Normal,0.9073,34.53
2026-09-25 15:20:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,no Mark. the world is ending because you misspelled it man.,Normal,0.3941,43.58
2026-09-25 15:20:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,it got briter,Normal,0.5497,36.07
2026-09-25 15:20:02,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,the hound irl,Normal,0.9672,41.28
2026-09-25 15:20:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,it is kinda crazy,Normal,0.8406,36.23
2026-09-25 15:20:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yooo,Normal,0.9512,39.29
2026-09-25 15:20:02,YouTube,Gaming,Survival,f_F-evhr-Z0,better hit some barrels lol,Normal,0.9673,39.77
2026-09-25 15:20:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,DVD RELEASE WHEN???,Normal,0.9679,31.96
2026-09-25 15:20:02,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Oooooh  so that's where those shitty frenemies come from... Ha!,OFFENSIVE,0.8184,52.58
2026-09-25 15:20:02,YouTube,Gaming,Survival,f_F-evhr-Z0,I’m about to shit myself because of how bad you gamble! :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,OFFENSIVE,0.9406,82.10
2026-09-25 15:20:02,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,ono andrew tate mentioned,Normal,0.9523,38.43
2026-09-25 15:20:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,do the life guard scan! don't forget your ways!!,Normal,0.8937,47.41
2026-09-25 15:20:02,YouTube,Gaming,Survival,f_F-evhr-Z0,Still 1000 in base,Normal,0.9604,34.45
2026-09-25 15:20:02,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,if they didnt do it they couldnt do it tho,Normal,0.6308,42.81
2026-09-25 15:20:02,YouTube,Gaming,Survival,f_F-evhr-Z0,Damn rouge took a power nap.,OFFENSIVE,0.9006,35.59
2026-09-25 15:20:02,YouTube,Gaming,Survival,f_F-evhr-Z0,gingy stayed up alllllllll night,Normal,0.9444,34.56
2026-09-25 15:20:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:fearful_face::fearful_face::fearful_face::fearful_face::folded_hands:,Normal,0.9641,52.89
2026-09-25 15:20:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hello father,Normal,0.9495,50.20
2026-09-25 15:20:02,YouTube,Gaming,Survival,f_F-evhr-Z0,WE EARLY TODAY CHAT,Normal,0.9669,53.20
2026-09-25 15:20:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,hiii,Normal,0.9451,38.04
2026-09-25 15:20:02,YouTube,Gaming,Survival,f_F-evhr-Z0,I can,Normal,0.9593,35.31
2026-09-25 15:20:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HAHAHAHAHAHHA,Normal,0.9371,42.86
2026-09-25 15:20:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,I saw the iron lung in theaters with siblings. We are all big fans and have been watching for a few years. It was AMAZING,Normal,0.9719,58.69
2026-09-25 15:20:03,YouTube,Gaming,Survival,f_F-evhr-Z0,:face-orange-raised-eyebrow:,Normal,0.9725,42.53
2026-09-25 15:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,call speed,Normal,0.9479,35.56
2026-09-25 15:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Please invite me to a video,Normal,0.9662,49.92
2026-09-25 15:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,how,Normal,0.9219,51.35
2026-09-25 15:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,call ur frnds,Normal,0.7772,57.01
2026-09-25 15:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,LOL,Normal,0.9608,50.05
2026-09-25 15:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500 million,Normal,0.9598,37.53
2026-09-25 15:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,water anomaly on the top?,Normal,0.9450,40.53
2026-09-25 15:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK THERES A GUY LIVESTREAMING IN THE TOP LEFT,Normal,0.9656,42.26
2026-09-25 15:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,theres a cross on the dock?,Normal,0.9566,58.11
2026-09-25 15:20:03,YouTube,Gaming,Survival,f_F-evhr-Z0,Stealing the bathrobes,Normal,0.5975,60.62
2026-09-25 15:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,imagine 500M play button :skull_and_crossbones:,Normal,0.9483,76.15
2026-09-25 15:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,NUMBER 1,Normal,0.9516,49.90
2026-09-25 15:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,rope moved in stairs!!!,Normal,0.9727,39.70
2026-09-25 15:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,absolutely no one knows it i bet,Normal,0.9019,39.11
2026-09-25 15:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,5,Normal,0.9401,43.62
2026-09-25 15:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,YOOOO,Normal,0.8853,46.62
2026-09-25 15:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,OH YEAH,Normal,0.9295,37.77
2026-09-25 15:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:yt::yt::yt::yt::stopwatch-blue-hand-timer::stopwatch-blue-hand-timer::stopwatch-blue-hand-timer::stopwatch-blue-hand-timer::yt::yt::stopwatch-blue-hand-timer::yt::yt:,Normal,0.9769,148.51
2026-09-25 15:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,brazill,Normal,0.9605,27.95
2026-09-25 15:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,5,Normal,0.9401,32.60
2026-09-25 15:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,6,Normal,0.9440,33.46
2026-09-25 15:20:03,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,@andreicionescu pethatic excuse to desolve one of any responsibility,Normal,0.9217,51.44
2026-09-25 15:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,Was that small table always there?,Normal,0.9637,39.58
2026-09-25 15:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,the stairs,Normal,0.9194,38.06
2026-09-25 15:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,ignore everyone in chat,Normal,0.9048,31.01
2026-09-25 15:20:03,YouTube,Gaming,Survival,f_F-evhr-Z0,never thought I'd see the day,Normal,0.9650,54.49
2026-09-25 15:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,light at yard? by the lighthouse door?,Normal,0.9695,56.46
2026-09-25 15:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,3,Normal,0.9386,47.57
2026-09-25 15:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,STAIRS???,Normal,0.9616,36.53
2026-09-25 15:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,Camera was pulsating in the basement im pretty sure,Normal,0.9633,46.55
2026-09-25 15:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,hi everyone im sick lol,Normal,0.9026,35.16
2026-09-25 15:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,5,Normal,0.9401,43.69
2026-09-25 15:20:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi @beluga1,Normal,0.9607,49.36
2026-09-25 15:20:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,IT'S BEEN THERE,Normal,0.9689,49.31
2026-09-25 15:20:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,6000,Normal,0.9540,26.04
2026-09-25 15:20:04,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,thats in ur head we dont know what ppl r thinking,Normal,0.9206,39.90
2026-09-25 15:20:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,5,Normal,0.9401,26.40
2026-09-25 15:20:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,Where is lung of iron,Normal,0.7848,34.22
