---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-233648_p2_c2_r2
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-233648_p2_c2_r2\bench_WIX_2.csv | node WIX | group grp_20260923-233648_p2_c2_r2
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   36.4ms | heightlouse...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  167.1ms | :smiling_face_with_smiling_eyes::smiling...
[GAMING/GAM] | YouTube  | [Normal]     | 67%    |   32.8ms | airplane would be so creepy and cool...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.5ms | I lost my membership bc I had no job. Bu...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.3ms | Hi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   31.2ms | paddati tc...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.0ms | yooo...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.9ms | airplane...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   26.5ms | AIR HOUSE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.6ms | lighthouse!!!...
[PSYCHOLOGY] | YouTube  | [HATE]       | 43%    |   62.2ms | humans are far too obsessed with gender ...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   35.0ms | xichao...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   37.3ms | let's goo...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   55.3ms | How did send help win “money-wise” if it...
[GAMING/SUR] | YouTube  | [Normal]     | 81%    |   31.4ms | close your gate pnut...
[PSYCHOLOGY] | YouTube  | [Normal]     | 76%    |   30.3ms | green pill...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   56.1ms | D ni future naku kanipistundi:grinning_f...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.0ms | HI MARKIPLIER I'VE WATCHED YOUR VIDEOS F...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   26.9ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.2ms | fashion...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.3ms | hiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   35.2ms | Airplane guyysss...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.6ms | airplane come on!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 67%    |   37.7ms | That is insane :exploding_head:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.0ms | hiiiiiii...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.8ms | HALO...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.7ms | light houseeeeeeeeee...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.7ms | Love it...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.4ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.0ms | airplane is gonna make a comeback....
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.6ms | Yes!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   57.0ms | MARK  IM FROM PORTUGAL  EXTEND THE FILM ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.7ms | please give me redeem codes :loudly_cryi...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |   40.8ms | fractional reserve banking allows banks ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.8ms | I vote fore prusa:rolling_on_the_floor_l...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   28.8ms | from phillipines...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   33.1ms | marlon...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.2ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   35.6ms | why didnt dealer draw on 18...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   30.8ms | stand on 12 ?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.1ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   30.8ms | What about Greece???...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   29.2ms | what you doing man...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   37.6ms | Catalina have u seen Mon?...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   31.5ms | Stand on a 12?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   25.7ms | 1q...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   31.0ms | stand on 12 wtf?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   40.4ms | ya'll im at my bf basketball game lmaoo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.8ms | MARK THERES AN ANOMOLY ON THE WINDOW...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.5ms | does fashion have mannequins? o.o...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.4ms | Could the film go to South Africa???...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.0ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.2ms | how about the balkans??...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   35.1ms | NNNNOOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   30.9ms | yess...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.5ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.5ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.5ms | Just saw Iron Lung 10/10...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   33.0ms | Time to leave!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.5ms | PHILIPPINES???...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   29.5ms | Double...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   28.0ms | chill...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   28.5ms | sup jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   51.0ms | The Fashion Venue is also a good level  ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 82%    |   30.7ms | unga bunga...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   41.6ms | :musical_notes::musical_note:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   30.1ms | meow...
[MUSIC/CHIL] | YouTube  | [Normal]     | 63%    |   33.5ms | thik ho tm?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.3ms | IRON LUNG PHILIPPINES!!!! :face-red-hear...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.8ms | hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   93.5ms | :_markiLOVE::_markiLOVE::_markiLOVE::_ma...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   66.2ms | Jimmy :face_holding_back_tears: hi have ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   58.4ms | MARKIPLIER  LET THE MOVIE BE IN ENGLAND ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.8ms | BRO PLEASE PLEASE GIVE MINECRAFT...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   55.4ms | Pls let me compete in a Mr beast challen...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.1ms | hello soy...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.1ms | when does the 2nd season of the edge of ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.7ms | Hi markkk...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   38.4ms | rigged...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.8ms | I watched in an encore theater!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   45.7ms | :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.3ms | ETA on online release?...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   28.1ms | yoo...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   31.5ms | hit...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   30.0ms | HIT...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   43.6ms | You got 500 subs...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.1ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.1ms | free palastina...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   61.7ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 45%    |   40.6ms | you don't really play rust  you end up l...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   25.7ms | Hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.4ms | IRON LUNG WE LOVE IT...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   44.2ms | on you p :smiling_face_with_hearts::hugg...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   38.2ms | Lmao good thought @morfius...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.1ms | Pls shoutout...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.3ms | Hi...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   29.4ms | now bet 500...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   51.2ms | y'all didn't pick the one with mannequin...
[GAMING/SUR] | YouTube  | [Normal]     | 70%    |   30.8ms | BRO ADDICTED...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   55.3ms | :yt::yt::yt::yt::yt::yt::yt:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   29.7ms | :ice:...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   30.3ms | Yooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   36.7ms | All in...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.3ms | 𝘼𝙣𝙮𝙤𝙣𝙚 𝙛𝙧𝙤𝙢 𝙄𝙣𝙙𝙞𝙖???...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.1ms | Just watched Iron Lung with a friend. We...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   26.3ms | Hello Mr. Beast...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   36.0ms | Glad they got the base back after GINGY ...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   29.8ms | Bunguloser...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.8ms | i form Bangladesh give me 500$ place sir...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   52.8ms | :hand-purple-blue-peace::hand-purple-blu...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   47.6ms | :face-green-smiling::face-green-smiling:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.6ms | hi mark...
[SPORTS/FOO] | YouTube  | [Normal]     | 97%    |   48.8ms | :hand-pink-waving:WINNING GOD GO:face-re...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   34.7ms | A WHOLE SCAM...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   46.2ms | The chat’s moving so fast nobody knows I...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.6ms | I literally JUST came from watching the ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.2ms | @Markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.2ms | 5.1 vs 7.1...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   36.4ms | had a hard time hearing the whispers fro...
[ENTERTAINM] | YouTube  | [Normal]     | 80%    |   26.7ms | how wild...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.2ms | my mom found my channel...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   37.2ms | Do better how bout that...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   52.2ms | The movie has random parts where you can...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.1ms | please...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   45.1ms | rigged...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   28.0ms | lets leave...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   41.6ms | they mixed it right the second time I sa...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   61.2ms | kavya benne dose and filter coffee :face...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.1ms | very courteous...
[SELF-HELP/] | YouTube  | [Normal]     | 86%    |   46.1ms | Imagine repurposing hate instead of just...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   53.1ms | mark needs to build a theatre that only ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   53.7ms | Hi Markiplier!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   42.3ms | IM FROM INDONESIA:hand-pink-waving::hand...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.6ms | my mom found my YouTube channel...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.3ms | Did anyone else who saw the movie had a ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.6ms | IM SEENING THE ITON LUNG AGAIN WITH MY D...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   37.5ms | happy anniversary Dr K :sparkling_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   40.4ms | if the movie is environmentally telling ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   33.8ms | 100 vid spechel...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   29.0ms | Harness the darkness...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   29.4ms | oh nah...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.2ms | Your movie was amazing I love it a lot...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   36.4ms | hello Alok.:waving_hand:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.8ms | i am from Bangladesh...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 39%    |   98.7ms | :face-fuchsia-tongue-out::face-fuchsia-t...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   31.2ms | poooooor...
[GAMING/SUR] | YouTube  | [Normal]     | 61%    |   53.6ms | GINGY IS GOING TO MURDER YOU...
[GAMING/GAM] | YouTube  | [HATE]       | 68%    |   27.3ms | twas goated...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   25.3ms | LOL...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   40.1ms | Арахис  где яйцо?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   32.2ms | 500 MİLLİON SUBSCİRİBERRRRR...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   27.6ms | Yo...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |  109.2ms | :money_bag: :money_bag: :money_bag::mone...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.6ms | aeroplaaaaaane...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   31.1ms | WEEEEELP...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   36.2ms | mujhe toh nhi yad...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   39.4ms | Sounds like excuses...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   27.2ms | whoa doc  careful...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.9ms | MR BEAST I LOVE YOU...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   66.4ms | finally seeing iron lung tomorrow! i eve...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.0ms | LIGHTHOUSE...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   48.7ms | plz Jimmy :pensive_face::red_heart: just...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   39.4ms | Türkler burdamı...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.4ms | HI MARK...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   43.5ms | I saw the movie on the 3rd! It was amazi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.7ms | hello...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   48.1ms | no Manisha :loudly_crying_face::loudly_c...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   43.2ms | haaaaaaa...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   42.9ms | IRON LUNG IRON LUNG...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.2ms | thank you...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   39.2ms | kya chlra h thekedaar...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.9ms | lighthouse seems like it would be most i...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   36.3ms | so youre saying i should rewatch it...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   62.5ms | Hiiii Mark!!! How’s Amy enjoying the new...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 95%    |   66.4ms | Iron Lung didn't show in my town  Mark  ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   45.2ms | is iron lung movie going to be in louisi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   37.2ms | :stop_sign:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.0ms | big fan please...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   35.9ms | hello from Indonesia...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   35.1ms | yeah WE win...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   34.7ms | lol start before airplane catches up...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   42.3ms | Mark I can't see it:[ I'm sick!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.7ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   48.5ms | کوردی لێیە؟:red_heart::sun::green_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 59%    |   34.4ms | At least they put you in Guam...
[GAMING/SUR] | YouTube  | [Normal]     | 47%    |   45.9ms | OH SHIT IT'S H2O AND DEAD SQUIRREL...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   37.4ms | If you see my comment  can you do number...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.6ms | lol...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.8ms | im back mark my power went out...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   39.2ms | H20...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.8ms | Славяне пишите...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.7ms | i has subs But i unsub and sub again...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   46.9ms | Jimmy big fan :heart_suit: $100 please :...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.0ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.6ms | you have reignited my passion for film g...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   52.1ms | السلام عليكم...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   91.0ms | Can you give me your @BeastReacts channe...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.3ms | saja...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   51.5ms | @MrBeast Why do you sound so tired?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.5ms | hi Jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  215.0ms | :hand-pink-waving::hand-pink-waving::han...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.0ms | hello...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   44.3ms | This is beyond insane what this man has ...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 50%    |   50.3ms | will u leaak a viddddddddddddddddddddd...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.1ms | MARK IM SEEING IRON LUNG TONIGHT!!! 9:35...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   38.5ms | bro your voice was soo goofy lol luv u b...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   31.4ms | Bahahahaha...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   27.8ms | YEAHHHH...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   30.7ms | Charlie is animus...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   31.6ms | WOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   47.2ms | I’m about to play rust again lol...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.9ms | When is it going to be online?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.5ms | I literally started jumping and clapping...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   43.2ms | BURPLE!...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   42.6ms | AIIIIRRRPLLLAAAAANNNNNEEEEEE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.1ms | oooo and the vibes are vibing for sure...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   32.9ms | give money...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   34.7ms | I REGRET LIGHTHOUSE...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  119.5ms | :washhands::washhands::washhands::washha...
[MUSIC/CHIL] | YouTube  | [Normal]     | 45%    |   34.8ms | Costly people...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.4ms | MR BEAST CAN I GET A SHOUTOUT ITS MY BIR...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.8ms | I just lay down to get some sleep  not a...
[GAMING/GAM] | YouTube  | [Normal]     | 49%    |   35.7ms | i have a fear of lighthouses...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   33.0ms | I feel called out...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   60.0ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   35.7ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   56.5ms | H2O HELL YEAH...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.5ms | Bangladesh...
[ENTERTAINM] | YouTube  | [HATE]       | 51%    |   36.1ms | HI JIMMY YOUR SO GOATED...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.5ms | I love showing up for a live in time for...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.9ms | :_markiEEE:...
[SELF-HELP/] | YouTube  | [Normal]     | 37%    |   39.4ms | It makes them feel like they are not doi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.0ms | hello...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   37.7ms | WTH is this lol...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   37.1ms | Gonna use emotional-focused coping....
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   32.4ms | lms...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.8ms | Congratulations sir...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   44.0ms | you could make a movie about this type o...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   37.5ms | :baseball-white-cap-out:...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   30.7ms | h2o got motion...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   26.1ms | cheese...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.0ms | YouTube de Boss...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   28.8ms | HAHAHAHAHA...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.3ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.2ms | hi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   30.1ms | kekw...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.1ms | hello reply me...
[PSYCHOLOGY] | YouTube  | [Normal]     | 92%    |   43.1ms | ive concludes this is the only way some ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.0ms | stream can at the perfect time...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   45.2ms | :face-green-smiling::face-green-smiling:...
[ENTERTAINM] | YouTube  | [Normal]     | 69%    |   32.1ms | now you are the biggest so you proved th...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   32.4ms | jatsii soch ko bdlo...
[GAMING/GAM] | YouTube  | [Normal]     | 50%    |   27.2ms | The drowned man...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   44.3ms | There's a great playlist of music that's...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   46.3ms | do you want our help...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 82%    |   39.2ms | YOUFIEND...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   33.9ms | Go Back To Base & REFLECT....
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   37.6ms | AUSSIE HERE! MOOORNING MARK!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.6ms | What is this game??...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   33.3ms | سلام...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.5ms | obversation duty...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.1ms | hello...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   35.2ms | suiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   35.2ms | oh noooo...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.2ms | 10 000 dollors please...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   34.2ms | give me some money...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.1ms | OBVERSATION INSTEAD OF OBSERVATION...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   48.2ms | me...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   59.1ms | welcome to the game 3 came out.......
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.0ms | I loved how you included Sean in your mo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   64.4ms | Watch out for The Willem Dafoe - creatur...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.4ms | obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   30.5ms | Obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.0ms | obversation duty lol...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   33.1ms | ITS RIGGED...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   36.7ms | TITLE WEEWOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   61.3ms | We know you learned a lot working on the...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.1ms | Observation...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.7ms | Obversation Duty...
[ENTERTAINM] | YouTube  | [Normal]     | 76%    |   43.5ms | me i was watching you wenn you were mrbe...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.7ms | MinorSpellingMistake :pensive:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   83.5ms | Just got back from watching iron lung a ...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   40.1ms | never come back here lmao...
