timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-23 23:19:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,woah are you the guy from Iron Lung :D,Normal,0.8095,38.56
2026-09-23 23:19:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,the grate on the lighthouse at the top. its on the left  its displaced,Normal,0.9685,46.15
2026-09-23 23:19:52,YouTube,Music,Chill house,36YnV9STBqc,lav profit share karega toh unko b lalach aayegaa,Normal,0.9626,43.11
2026-09-23 23:19:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,iron lung in romania?,Normal,0.9415,29.05
2026-09-23 23:19:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hii,Normal,0.9550,26.76
2026-09-23 23:19:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,WATER IN THE PO,Normal,0.9519,31.19
2026-09-23 23:19:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,waiting for new video on Saturday waiting for new video on Saturday waiting for new video on Saturday waiting for new video on Saturday,Normal,0.9759,47.31
2026-09-23 23:19:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,well damn,Normal,0.5302,26.70
2026-09-23 23:19:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,F,Normal,0.9262,25.65
2026-09-23 23:19:52,YouTube,Gaming,Gameplay,RPRx161QoYQ,LIGHT INTERIOR,Normal,0.9664,26.08
2026-09-23 23:19:52,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,bye mrbeast its 10 pm in here i lived in the philippines,Normal,0.9545,36.91
2026-09-23 23:19:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark is too good  he doesnt need our help  hes the king of observation duty,Normal,0.8477,40.07
2026-09-23 23:19:53,YouTube,Gaming,Survival,f_F-evhr-Z0,welcome my goopa,Normal,0.9134,28.36
2026-09-23 23:19:53,YouTube,Music,Chill house,36YnV9STBqc,जिसने pucha usko,Normal,0.9406,33.90
2026-09-23 23:19:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,bruh,Normal,0.9442,27.74
2026-09-23 23:19:53,YouTube,Music,Chill house,36YnV9STBqc,jatsi means MORE,Normal,0.9616,32.07
2026-09-23 23:19:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,loins,Normal,0.9500,27.08
2026-09-23 23:19:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,Was the fuse box open in Interior???,Normal,0.9715,33.04
2026-09-23 23:19:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,돈줘 비스트형,Normal,0.9323,40.36
2026-09-23 23:19:53,YouTube,Music,Chill house,36YnV9STBqc,ai mușcat pe timpi,Normal,0.9457,31.46
2026-09-23 23:19:53,YouTube,Music,Chill house,36YnV9STBqc,kisne ??,Normal,0.9625,32.69
2026-09-23 23:19:53,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Holy coping,Normal,0.9341,27.01
2026-09-23 23:19:53,YouTube,Gaming,Survival,f_F-evhr-Z0,FUEL IN THE BOXES IN FRONT HALL,Normal,0.9566,32.41
2026-09-23 23:19:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,nepal,Normal,0.9430,26.27
2026-09-23 23:19:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello Jimmy,Normal,0.9566,30.23
2026-09-23 23:19:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark do you allow fan animations??:red_heart:,Normal,0.9719,48.25
2026-09-23 23:19:54,YouTube,News,Live news,7F8J_XE3zzU,Argentina por favor jogue o melhor futebol pra mim,Normal,0.8607,39.93
2026-09-23 23:19:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,the bottle,Normal,0.9497,25.60
2026-09-23 23:19:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,INTERIOR LANTERN :fish-orange-wide-eyes:,Normal,0.9811,34.16
2026-09-23 23:19:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE DOOR,Normal,0.8827,26.45
2026-09-23 23:19:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK THE LANTERN,Normal,0.9656,28.53
2026-09-23 23:19:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,BOTTLE,Normal,0.9313,27.43
2026-09-23 23:19:54,YouTube,Gaming,Survival,f_F-evhr-Z0,alot,Normal,0.9734,26.30
2026-09-23 23:19:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,25.23
2026-09-23 23:19:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I have a question how is it possible that you posted your first video the day you created the channel,Normal,0.9529,51.41
2026-09-23 23:19:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,yess,Normal,0.9409,32.60
2026-09-23 23:19:55,YouTube,Gaming,Survival,f_F-evhr-Z0,4,Normal,0.9427,34.15
2026-09-23 23:19:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,56.99
2026-09-23 23:19:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:dollar_banknote::check_mark_button::check_mark_button::check_mark_button::dollar_banknote:,Normal,0.9714,67.69
2026-09-23 23:19:55,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Self actualization,Normal,0.9560,32.66
2026-09-23 23:19:55,YouTube,Gaming,Survival,f_F-evhr-Z0,you can only have 12,Normal,0.6422,35.49
2026-09-23 23:19:55,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,BOOM!,Normal,0.9469,34.74
2026-09-23 23:19:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Light anomaly light house,Normal,0.8803,32.33
2026-09-23 23:19:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hey mark could you get Iron to some sort of physical media? I would like to watch it at home,Normal,0.9153,52.15
2026-09-23 23:19:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Amazing movie mark I really loved watching that movie,Normal,0.9727,46.43
2026-09-23 23:19:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,daamn,Normal,0.9307,30.66
2026-09-23 23:19:55,YouTube,Gaming,Survival,f_F-evhr-Z0,NO PEANUT,Normal,0.8983,31.23
2026-09-23 23:19:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark ffs stay on a camera for more than 0.04 seconds,Normal,0.9786,45.97
2026-09-23 23:19:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark the rode is side ways lmao,Normal,0.9650,39.21
2026-09-23 23:19:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,cross in the distance of the porch?,Normal,0.9617,33.28
2026-09-23 23:19:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,25.73
2026-09-23 23:19:56,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,wow over grass?,Normal,0.9748,28.22
2026-09-23 23:19:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,NO,Normal,0.8661,26.50
2026-09-23 23:19:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,w,Normal,0.9119,28.05
2026-09-23 23:19:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,wbu mrbeast,Normal,0.9687,31.04
2026-09-23 23:19:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,lights,Normal,0.9509,26.51
2026-09-23 23:19:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,The stairwell fence moved,Normal,0.9435,28.87
2026-09-23 23:19:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,25.64
2026-09-23 23:19:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,হাই,Normal,0.9429,27.79
2026-09-23 23:19:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,YESSSS,Normal,0.8953,29.40
2026-09-23 23:19:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,:elbowcough:,Normal,0.9478,31.91
2026-09-23 23:19:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,Cheese!,Normal,0.9608,27.08
2026-09-23 23:19:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,2,Normal,0.9373,25.34
2026-09-23 23:19:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,27.85
2026-09-23 23:19:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,RAILING NEAR PAINT CANS MOVED,Normal,0.9701,28.59
2026-09-23 23:19:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,where's ur crew???,Normal,0.9599,35.31
2026-09-23 23:19:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,Mark isn't good at this :rolling_on_the_floor_laughing:,Normal,0.9324,49.71
2026-09-23 23:19:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,it's not clocking to you,Normal,0.8957,44.50
2026-09-23 23:19:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,25.66
2026-09-23 23:19:57,YouTube,Gaming,Survival,f_F-evhr-Z0,Higher,Normal,0.9455,26.27
2026-09-23 23:19:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,I think you missed the ocean of blood!,Normal,0.9254,32.14
2026-09-23 23:19:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,2,Normal,0.9373,33.05
2026-09-23 23:19:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiuiui,Normal,0.9309,32.48
2026-09-23 23:19:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi I watch your video,Normal,0.9495,28.76
2026-09-23 23:19:58,YouTube,Gaming,Survival,f_F-evhr-Z0,No,Normal,0.8661,26.61
2026-09-23 23:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,40k people are here mark I don't think we can be any help,Normal,0.9331,42.74
2026-09-23 23:19:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving:,Normal,0.9800,159.20
2026-09-23 23:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,What if we were the anomalies all along,Normal,0.8726,43.25
2026-09-23 23:19:58,YouTube,Gaming,Survival,f_F-evhr-Z0,get wiljum on trust,Normal,0.9618,41.58
2026-09-23 23:19:58,YouTube,Gaming,Survival,f_F-evhr-Z0,LOL CANT SEE SHII,Normal,0.9366,32.68
2026-09-23 23:19:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,Saw iron lung last night and I can’t stop thinking about it! Gonna try to see it again this weekend with my friends,Normal,0.9551,49.28
2026-09-23 23:19:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,27.04
2026-09-23 23:19:59,YouTube,Gaming,Survival,f_F-evhr-Z0,NOOOOO,Normal,0.8477,36.04
2026-09-23 23:19:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hola saludos desde Venezuela :hugging_face: un fuerte abrazo Mrbeast,Normal,0.9684,48.67
2026-09-23 23:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,STAIRWELL RIGHTMOST RAILING MOVED,Normal,0.9674,31.29
2026-09-23 23:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,missing room?,Normal,0.9369,26.23
2026-09-23 23:19:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500 milin compete,Normal,0.9667,30.07
2026-09-23 23:19:59,YouTube,Gaming,Survival,f_F-evhr-Z0,higher,Normal,0.9455,31.06
2026-09-23 23:19:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,bro i am sri lanaka,Normal,0.9681,31.65
2026-09-23 23:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,GONNA SEE IRON LUNG TMR!!,Normal,0.9204,36.10
2026-09-23 23:19:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,The ego is strong today,Normal,0.9420,34.55
2026-09-23 23:19:59,YouTube,Gaming,Survival,f_F-evhr-Z0,Don’t be nuts  wait for Welyn,Normal,0.8570,36.08
2026-09-23 23:19:59,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,but you level up,Normal,0.7626,30.13
2026-09-23 23:19:59,YouTube,Gaming,Survival,f_F-evhr-Z0,north is only for solar,Normal,0.8411,31.82
2026-09-23 23:19:59,YouTube,Gaming,Survival,f_F-evhr-Z0,nooooo,Normal,0.8477,28.19
2026-09-23 23:20:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,MRBEAST,Normal,0.9201,35.62
2026-09-23 23:20:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,can you sing a song?,Normal,0.9694,31.51
2026-09-23 23:20:00,YouTube,Gaming,Survival,f_F-evhr-Z0,Higher but,Normal,0.8607,28.09
2026-09-23 23:20:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,Iron lung looked so amazing w a tched it on Tuesday now I know why you were obsessed with lenses,Normal,0.8948,47.43
2026-09-23 23:20:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,111111111,Normal,0.9467,32.13
2026-09-23 23:20:00,YouTube,Gaming,Survival,f_F-evhr-Z0,higher,Normal,0.9455,25.21
2026-09-23 23:20:00,YouTube,Gaming,Survival,f_F-evhr-Z0,WAIT,Normal,0.8959,31.50
2026-09-23 23:20:00,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Congratulations,Normal,0.9525,29.06
2026-09-23 23:20:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,:_markiBRAIN:,Normal,0.9590,32.91
2026-09-23 23:20:00,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,It's interesting how Anima relates to Puer via the relationship toward mother,Normal,0.9351,43.23
2026-09-23 23:20:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,STAIRWELL RIGHT RAILING MOVED,Normal,0.9615,26.50
2026-09-23 23:20:00,YouTube,Gaming,Gameplay,RPRx161QoYQ,The lantern moved in interior,Normal,0.9739,28.65
2026-09-23 23:20:01,YouTube,Gaming,Survival,f_F-evhr-Z0,No,Normal,0.8661,29.44
2026-09-23 23:20:01,YouTube,Gaming,Survival,f_F-evhr-Z0,Get welyn in the discord,Normal,0.9166,33.35
2026-09-23 23:20:01,YouTube,Music,Chill house,36YnV9STBqc,Hahaha,Normal,0.8958,32.12
2026-09-23 23:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,bottom right moving of lighthouse?,Normal,0.9693,33.58
2026-09-23 23:20:01,YouTube,Gaming,Survival,f_F-evhr-Z0,7 high,Normal,0.9528,28.63
2026-09-23 23:20:01,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,i love your videos,Normal,0.9651,31.18
2026-09-23 23:20:01,YouTube,Gaming,Survival,f_F-evhr-Z0,Higher. Build up first,Normal,0.9615,31.88
2026-09-23 23:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,Mark you're good so far,Normal,0.9425,30.15
2026-09-23 23:20:01,YouTube,Gaming,Survival,f_F-evhr-Z0,Wait oh god,Normal,0.9141,28.16
2026-09-23 23:20:01,YouTube,Gaming,Survival,f_F-evhr-Z0,Higher is better. direction doesn’t matter,Normal,0.9584,33.63
2026-09-23 23:20:01,YouTube,Gaming,Gameplay,RPRx161QoYQ,Oh Mark!! Hii,Normal,0.9703,31.81
2026-09-23 23:20:01,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Me please,Normal,0.9308,26.25
2026-09-23 23:20:02,YouTube,Gaming,Survival,f_F-evhr-Z0,Needs to be higher P,Normal,0.9582,28.87
2026-09-23 23:20:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,truly this is the observation of all time,Normal,0.9725,31.41
2026-09-23 23:20:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,lamp in interior,Normal,0.9626,27.69
2026-09-23 23:20:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,यह तो पागलपन है mrbeast,Normal,0.9435,40.71
2026-09-23 23:20:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,*DAY 1 OF ASKING MR BEAST TO GIVE ME A SHOUTOUT*,Normal,0.9299,40.48
2026-09-23 23:20:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I am a student and I need money,Normal,0.9531,34.65
2026-09-23 23:20:02,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,call Pewdiepie,Normal,0.8607,29.57
2026-09-23 23:20:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,painting my nails red for the lungs,Normal,0.9759,32.73
2026-09-23 23:20:02,YouTube,Gaming,Survival,f_F-evhr-Z0,rip,Normal,0.9419,30.75
2026-09-23 23:20:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,red lights red lights red lights,Normal,0.9759,30.59
2026-09-23 23:20:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,extra railing,Normal,0.9339,25.00
2026-09-23 23:20:02,YouTube,Gaming,Survival,f_F-evhr-Z0,u need it hihger omg,Normal,0.7762,31.53
2026-09-23 23:20:02,YouTube,Gaming,Gameplay,RPRx161QoYQ,YOURE SO COOL MARKKK,Normal,0.9279,31.30
2026-09-23 23:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,26.83
2026-09-23 23:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,lets goooo,OFFENSIVE,0.4702,33.51
2026-09-23 23:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,Nice,Normal,0.9405,24.63
2026-09-23 23:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,fire wood,Normal,0.9439,28.62
2026-09-23 23:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,Was the red light at the top of the lighthouse always there?,Normal,0.9770,36.71
2026-09-23 23:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,Dock farther??,Normal,0.9671,27.89
2026-09-23 23:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE STAIRS,Normal,0.9194,25.20
2026-09-23 23:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,intruder,Normal,0.8575,25.73
2026-09-23 23:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,answer the people paying to speak mark,Normal,0.8813,29.53
2026-09-23 23:20:03,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,wow that so closes,Normal,0.9375,31.57
2026-09-23 23:20:03,YouTube,Gaming,Gameplay,RPRx161QoYQ,IRON LUNG IS AN INSPIRATION TO MY NEXT SHORT FILM,Normal,0.9486,32.90
2026-09-23 23:20:03,YouTube,Gaming,Survival,f_F-evhr-Z0,pumpkin,Normal,0.9704,26.06
2026-09-23 23:20:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,please help :loudly_crying_face::folded_hands:,Normal,0.9667,37.10
2026-09-23 23:20:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,you bad at this,Normal,0.6782,30.63
2026-09-23 23:20:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Speak in Bengali.,Normal,0.9628,26.54
2026-09-23 23:20:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,Oh no,Normal,0.9152,26.21
2026-09-23 23:20:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,27.55
2026-09-23 23:20:04,YouTube,Gaming,Survival,f_F-evhr-Z0,Ya’ll were sayin that,Normal,0.8445,31.32
2026-09-23 23:20:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I CANT WAIT!!!!!!!!,Normal,0.9219,35.66
2026-09-23 23:20:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,congratulations,Normal,0.9525,29.61
2026-09-23 23:20:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:eyes-purple-crying::eyes-purple-crying::eyes-purple-crying:,Normal,0.9718,45.19
2026-09-23 23:20:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,F,Normal,0.9262,26.88
2026-09-23 23:20:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,THE HISTORY,Normal,0.9725,24.62
2026-09-23 23:20:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1111111111111111,Normal,0.9501,31.31
2026-09-23 23:20:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,Do hard mode,Normal,0.9395,33.87
2026-09-23 23:20:05,YouTube,Gaming,Survival,f_F-evhr-Z0,now look at the windmill LOL,Normal,0.9434,31.11
2026-09-23 23:20:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,LAME,Normal,0.7648,43.79
2026-09-23 23:20:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,you love Indonesia,Normal,0.9510,29.33
2026-09-23 23:20:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Jimmy  can I have $1000 to pay off my debt please,Normal,0.9638,36.67
2026-09-23 23:20:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Ronaldo and Messi,Normal,0.9769,30.50
2026-09-23 23:20:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:red_heart:U mr beast,Normal,0.9534,32.04
2026-09-23 23:20:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,yes,Normal,0.9310,30.06
2026-09-23 23:20:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,L NOOB,Normal,0.9494,26.77
2026-09-23 23:20:05,YouTube,Gaming,Survival,f_F-evhr-Z0,lies,Normal,0.8525,31.85
2026-09-23 23:20:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,yessss,Normal,0.8953,32.76
2026-09-23 23:20:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,There was a spinning pillar in the stairwell,Normal,0.9612,35.09
2026-09-23 23:20:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,lol,Normal,0.9608,32.82
2026-09-23 23:20:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,Try Again,Normal,0.9432,30.07
2026-09-23 23:20:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,Noob,Normal,0.9116,34.34
2026-09-23 23:20:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I subscribed but you never gave me the cookies  you lied Jimmy :broken_heart:,Normal,0.9279,54.48
2026-09-23 23:20:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,BACON BACON BACON,Normal,0.8929,36.96
2026-09-23 23:20:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,please play sidhu moose wala song - mera na,Normal,0.9719,44.96
2026-09-23 23:20:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,NOOOOOB,Normal,0.8912,32.87
2026-09-23 23:20:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,W Mark,Normal,0.9382,33.11
2026-09-23 23:20:06,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Universe let my nervous system get shredded  how am I useful toward my highest potential now?,Normal,0.9532,51.76
2026-09-23 23:20:06,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Thank you Dr. K,Normal,0.9703,35.71
2026-09-23 23:20:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,noob,Normal,0.9116,31.65
2026-09-23 23:20:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,lantern moved  rail position moved lol,Normal,0.9708,34.25
2026-09-23 23:20:06,YouTube,Gaming,Survival,f_F-evhr-Z0,Welyn....is the MAN,Normal,0.9506,37.52
2026-09-23 23:20:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,:_markiLOL:,Normal,0.9619,32.47
2026-09-23 23:20:07,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Ani me!^^,Normal,0.9628,30.72
2026-09-23 23:20:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation,Normal,0.9473,26.25
2026-09-23 23:20:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,it's perfectly fine,Normal,0.9724,35.67
2026-09-23 23:20:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,chat is not honest,Normal,0.9268,30.50
2026-09-23 23:20:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,congretchulation,Normal,0.9308,37.90
2026-09-23 23:20:07,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Anime? JJK? Jung Jung Kaisen?,Normal,0.9589,38.08
2026-09-23 23:20:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,41.78
2026-09-23 23:20:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,chat  is he being real,Normal,0.9413,30.20
2026-09-23 23:20:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,BAN THEM THEY ARE WRONG,Normal,0.3680,30.01
2026-09-23 23:20:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,y,Normal,0.9388,25.06
2026-09-23 23:20:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,ok,Normal,0.9427,27.84
2026-09-23 23:20:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I was thinking that you gave a biggest give away after completing the 500m subscribeera,Normal,0.9080,40.65
2026-09-23 23:20:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,opbject manipulation in tittle,Normal,0.9250,30.44
2026-09-23 23:20:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,since when did this happen,Normal,0.9569,32.74
2026-09-23 23:20:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,hiiiiiiiiii,Normal,0.9584,28.26
2026-09-23 23:20:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,who just called the #1 director in America a noob.....grrrrr why I oughta...,Normal,0.8636,50.11
2026-09-23 23:20:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,not a noob lol,Normal,0.9464,33.63
2026-09-23 23:20:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,as a librarian I stand behind you lol,Normal,0.9501,34.52
2026-09-23 23:20:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,noobbbbb,Normal,0.9372,29.91
2026-09-23 23:20:08,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,ENERGYYYY. It's ALL energy!,Normal,0.9665,37.12
2026-09-23 23:20:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,Yeah it sucks,Normal,0.6987,35.96
2026-09-23 23:20:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,please Mr beast im home less my mom is kinda homeless. Just joking,Normal,0.8447,39.42
2026-09-23 23:20:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:red_heart:,Normal,0.9639,30.09
2026-09-23 23:20:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,67,Normal,0.9457,28.37
2026-09-23 23:20:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,let's goooo chatt,Normal,0.6227,30.89
2026-09-23 23:20:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:heart_hands::heart_hands::heart_hands::heart_hands:,Normal,0.9736,44.50
2026-09-23 23:20:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,come to venezuela,Normal,0.9484,34.94
2026-09-23 23:20:09,YouTube,Gaming,Survival,f_F-evhr-Z0,lol peanut loves the glaze,Normal,0.9585,32.12
2026-09-23 23:20:09,YouTube,Gaming,Gameplay,RPRx161QoYQ,HAHAHAA,Normal,0.9377,29.68
2026-09-23 23:20:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hiii,Normal,0.9451,28.65
2026-09-23 23:20:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I was here,Normal,0.9641,28.64
