timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-24 00:05:53,YouTube,Gaming,Survival,f_F-evhr-Z0,NO,Normal,0.8661,66.00
2026-09-24 00:05:53,YouTube,Gaming,Survival,f_F-evhr-Z0,w,Normal,0.9119,79.13
2026-09-24 00:05:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiiiiii,Normal,0.9622,81.80
2026-09-24 00:05:53,YouTube,Gaming,Survival,f_F-evhr-Z0,Will be trading in there base at this rate,Normal,0.9681,82.57
2026-09-24 00:05:53,YouTube,Gaming,Survival,f_F-evhr-Z0,YOU WOULD BUST ON 18 THATS WHY,Normal,0.6232,77.56
2026-09-24 00:05:53,YouTube,Gaming,Survival,f_F-evhr-Z0,LOL,Normal,0.9608,58.39
2026-09-24 00:05:53,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Ye  true love is hilarious. You can love so many women.,Normal,0.9634,74.24
2026-09-24 00:05:53,YouTube,Gaming,Survival,f_F-evhr-Z0,rofl,Normal,0.9329,44.01
2026-09-24 00:05:53,YouTube,News,Live news,7F8J_XE3zzU,Luigi we need you there are a lot of villains!,Normal,0.8455,57.04
2026-09-24 00:05:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,NUMBER 50 LETSGOOO!!!,Normal,0.6352,68.73
2026-09-24 00:05:53,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,казакстан,Normal,0.9541,65.89
2026-09-24 00:05:53,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Anima and animus  when they are repressed can cause visions that manifest the deep emotional needs you have not processed. Are thos visions always in the form of the opposite gender?,Normal,0.9048,102.44
2026-09-24 00:05:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,YOOOOOOOOOOOOOOO,Normal,0.8802,53.48
2026-09-24 00:05:53,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,latin is funny,HATE,0.4246,46.75
2026-09-24 00:05:53,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,portugal lessgo,Normal,0.7353,56.44
2026-09-24 00:05:53,YouTube,Gaming,Survival,f_F-evhr-Z0,Would you ever consider playing Tarkov again?,Normal,0.9447,63.34
2026-09-24 00:05:53,YouTube,Gaming,Gameplay,RPRx161QoYQ,aeroplane :airplane_departure::airplane:,Normal,0.9806,67.07
2026-09-24 00:05:53,YouTube,Gaming,Survival,f_F-evhr-Z0,finally SoT stream,Normal,0.9493,44.78
2026-09-24 00:05:53,YouTube,Gaming,Survival,f_F-evhr-Z0,Gambling is bad  okay? Don’t try this at home.,Normal,0.8409,74.09
2026-09-24 00:05:53,YouTube,Gaming,Survival,f_F-evhr-Z0,wow,Normal,0.9547,56.33
2026-09-24 00:05:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,YEAAA,Normal,0.9585,61.94
2026-09-24 00:05:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hii,Normal,0.9550,64.64
2026-09-24 00:05:54,YouTube,Music,Chill house,36YnV9STBqc,Orini,Normal,0.9503,63.66
2026-09-24 00:05:54,YouTube,Gaming,Survival,f_F-evhr-Z0,Lets goo,Normal,0.6470,66.13
2026-09-24 00:05:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,So they “won” by charging people more?,HATE,0.3590,52.77
2026-09-24 00:05:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,Play Paranormal Inc and maybe collaborate with them? It would help your movie as well,Normal,0.9157,58.90
2026-09-24 00:05:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,late,Normal,0.9332,39.26
2026-09-24 00:05:54,YouTube,Gaming,Survival,f_F-evhr-Z0,lol,Normal,0.9608,45.28
2026-09-24 00:05:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,37.54
2026-09-24 00:05:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,I just watched it today! Such a good movie!,Normal,0.9695,52.74
2026-09-24 00:05:54,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,You have to be in a decent place mentally to be able to apply this stuff in your own therapy,Normal,0.9020,65.31
2026-09-24 00:05:54,YouTube,Gaming,Survival,f_F-evhr-Z0,I've seen that look at the casino,Normal,0.9591,52.80
2026-09-24 00:05:54,YouTube,News,Live news,7F8J_XE3zzU,No  Luigi is in jail lol,Normal,0.8870,51.71
2026-09-24 00:05:54,YouTube,News,Live news,7F8J_XE3zzU,ya can't argue with something you agree with ..tuts",Normal,0.7666,58.56
2026-09-24 00:05:54,YouTube,Gaming,Survival,f_F-evhr-Z0,Well that's gambling,Normal,0.9493,58.49
2026-09-24 00:05:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,65.10
2026-09-24 00:05:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,watching the movie tonight,Normal,0.9674,58.41
2026-09-24 00:05:54,YouTube,Gaming,Survival,f_F-evhr-Z0,being sore losers literally ruined the server man it sucks im so sad ): hutch is such a baby man I cant stand him and his attitude,Normal,0.4517,107.57
2026-09-24 00:05:54,YouTube,Gaming,Survival,f_F-evhr-Z0,W,Normal,0.9119,25.84
2026-09-24 00:05:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,watched the movie twice! want to see it again honestly,Normal,0.9525,67.96
2026-09-24 00:05:54,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,white and black tantra?,Normal,0.9752,67.95
l,0.9552,70.98
2026-09-24 00:05:54,YouTube,Gaming,Survival,f_F-evhr-Z0,RIP,Normal,0.9419,49.62
2026-09-24 00:05:54,YouTube,Gaming,Survival,f_F-evhr-Z0,HIT,Normal,0.9468,44.46
2026-09-24 00:05:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,whats up,Normal,0.7086,52.12
2026-09-24 00:05:54,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,I'm a sith lord.,Normal,0.9620,52.12
2026-09-24 00:05:54,YouTube,Gaming,Survival,f_F-evhr-Z0,stand,Normal,0.9441,45.60
2026-09-24 00:05:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,Italy no?:crying_face:,Normal,0.9362,54.95
2026-09-24 00:05:54,YouTube,Gaming,Survival,f_F-evhr-Z0,Play with H20 Delirious,Normal,0.9439,73.22
2026-09-24 00:05:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,Never gonna give you up  never gonna let you down  never gonna run around and desert youuuu,Normal,0.7583,76.14
2026-09-24 00:05:54,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,!relationship \@Saurora6,Normal,0.9381,69.17
2026-09-24 00:05:54,YouTube,Music,Chill house,36YnV9STBqc,Sab Mera hi gf hai,Normal,0.9608,34.98
2026-09-24 00:05:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,41.32
2026-09-24 00:05:54,YouTube,Gaming,Survival,f_F-evhr-Z0,Yes,Normal,0.9310,37.26
2026-09-24 00:05:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,jimyy,Normal,0.9311,39.37
2026-09-24 00:05:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,I cant wait to see IRON LUNG!!! : D,Normal,0.9323,40.67
2026-09-24 00:05:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Oi,Normal,0.9566,52.12
2026-09-24 00:05:54,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,All hatred begins with Self-hatred!,Normal,0.8432,61.26
2026-09-24 00:05:54,YouTube,Gaming,Gameplay,RPRx161QoYQ,RAHHHHHHHHHHHHHHHHH,Normal,0.8838,63.79
2026-09-24 00:05:54,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,35.69
2026-09-24 00:05:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi mrbeast,Normal,0.9232,44.11
2026-09-24 00:05:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Maaark!,Normal,0.9396,48.84
2026-09-24 00:05:55,YouTube,Gaming,Survival,f_F-evhr-Z0,That’s like 00,Normal,0.9247,61.87
2026-09-24 00:05:55,YouTube,Gaming,Survival,f_F-evhr-Z0,500,Normal,0.9528,48.36
2026-09-24 00:05:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,India,Normal,0.9255,26.65
2026-09-24 00:05:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,SUBSCRIBEEEEEEEE,Normal,0.9496,32.61
2026-09-24 00:05:55,YouTube,News,Live news,7F8J_XE3zzU,it's meant to be a party for beleiverss of the end,Normal,0.9243,47.35
2026-09-24 00:05:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE FAULT LIES WITTH YOU  SEND HELP!!!,OFFENSIVE,0.5675,47.35
2026-09-24 00:05:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,lighthouse!,Normal,0.9510,41.62
2026-09-24 00:05:55,YouTube,Gaming,Survival,f_F-evhr-Z0,NEGATIVE ON THAT BIG CHIEF,Normal,0.9584,31.08
2026-09-24 00:05:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1000$ :folded_hands::folded_hands::folded_hands:,Normal,0.9658,67.45
2026-09-24 00:05:55,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,LIKE THE STREAM BOIIIS!!,Normal,0.9380,76.98
2026-09-24 00:05:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,when do we get the dates for portugal?,Normal,0.9677,77.54
2026-09-24 00:05:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi Mark!,Normal,0.9636,47.86
2026-09-24 00:05:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,i love mrbeast,Normal,0.9599,73.75
2026-09-24 00:05:55,YouTube,Gaming,Survival,f_F-evhr-Z0,rigged,Normal,0.8412,61.33
32
2026-09-24 00:05:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello Mr beast I am your big fan please,Normal,0.9485,66.49
2026-09-24 00:05:55,YouTube,Music,Chill house,36YnV9STBqc,shivu aaj spneme kl?,Normal,0.9608,51.35
2026-09-24 00:05:55,YouTube,Gaming,Survival,f_F-evhr-Z0,kids  don't gamble,Normal,0.6416,51.35
2026-09-24 00:05:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,HEY,Normal,0.9126,52.39
2026-09-24 00:05:55,YouTube,Lifestyle,Live cam,EO_1LWqsCNE,Still cooler than usual here  but at least it's not raining so far today.,Normal,0.9687,69.36
2026-09-24 00:05:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Bro how,Normal,0.9273,66.13
2026-09-24 00:05:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,pls give me a fortuner,Normal,0.9516,77.00
2026-09-24 00:05:55,YouTube,Gaming,Survival,f_F-evhr-Z0,LUT THE CLOTHES THING ON,Normal,0.9332,76.99
2026-09-24 00:05:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hello,Normal,0.9475,71.98
2026-09-24 00:05:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,jimmy,Normal,0.9360,32.84
2026-09-24 00:05:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,airplane,Normal,0.9494,42.59
2026-09-24 00:05:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,h,Normal,0.9224,44.28
2026-09-24 00:05:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,go to the movie  it is sooo good and is better and better each time! ive gone 3 times and plan to go at least one more time  its last day in the theater in my area (next thursday),Normal,0.9603,101.67
2026-09-24 00:05:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over::text-green-game-over:,Normal,0.9774,125.98
2026-09-24 00:05:55,YouTube,Gaming,Survival,f_F-evhr-Z0,mAXXXXXXXXX,Normal,0.9616,56.20
2026-09-24 00:05:55,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hlo:slightly_smiling_face::slightly_smiling_face::slightly_smiling_face::slightly_smiling_face::slightly_smiling_face::slightly_smiling_face::slightly_smiling_face::slightly_smiling_face:,Normal,0.9704,128.78
2026-09-24 00:05:55,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,hmmm,Normal,0.9551,52.71
apna,Normal,0.9715,82.27
2026-09-24 00:05:55,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hey Mark,Normal,0.9390,35.80
2026-09-24 00:05:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,heightlouse,Normal,0.9148,60.96
2026-09-24 00:05:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,YOOOOOOOOOOOOOOO,Normal,0.8802,62.03
2026-09-24 00:05:56,YouTube,Gaming,Survival,f_F-evhr-Z0,poker night might be broadcast to the whole server,Normal,0.9597,67.56
2026-09-24 00:05:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,Iron Lung was amazing dude  great work man.,Normal,0.9710,36.66
2026-09-24 00:05:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,airplane would be so creepy and cool,Normal,0.6735,48.18
2026-09-24 00:05:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,HIII MARK,Normal,0.9641,54.28
2026-09-24 00:05:56,YouTube,Music,Chill house,36YnV9STBqc,Vani vhi kab h :thinking_face:,Normal,0.9636,58.25
2026-09-24 00:05:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Ghana,Normal,0.9408,39.90
2026-09-24 00:05:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi,Normal,0.9375,28.55
2026-09-24 00:05:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,gg,Normal,0.9302,48.90
2026-09-24 00:05:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Emm...,Normal,0.9492,51.42
2026-09-24 00:05:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yooo,Normal,0.9512,34.64
2026-09-24 00:05:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,I had the issue with the sound. :disappointed_face: It was still so goooooodd. I can't wait for the DVD release!!!!!!,Normal,0.9192,83.09
2026-09-24 00:05:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,yipeeeee,Normal,0.4947,37.68
2026-09-24 00:05:56,YouTube,Gaming,Survival,f_F-evhr-Z0,Scrap the base and gamble that,Normal,0.7979,45.75
2026-09-24 00:05:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,airplane,Normal,0.9494,38.80
2026-09-24 00:05:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,:fish-orange-wide-eyes:,Normal,0.9801,45.84
2026-09-24 00:05:56,YouTube,Music,Chill house,36YnV9STBqc,andar pettandi req :hugging_face:1k followers,Normal,0.9629,54.62
2026-09-24 00:05:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,IRON LUNG 2 CONFIRMED?,Normal,0.9565,47.61
2026-09-24 00:05:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,AIR HOUSE,Normal,0.8952,42.79
2026-09-24 00:05:56,YouTube,Music,Chill house,36YnV9STBqc,:smiling_face_with_halo::green_heart::helicopter::fire::kiss:,Normal,0.9776,64.34
2026-09-24 00:05:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Is this your first live,Normal,0.9470,79.08
2026-09-24 00:05:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,HIIIIIII,Normal,0.9577,78.61
2026-09-24 00:05:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,lighthouse!!!,Normal,0.9541,73.85
2026-09-24 00:05:56,YouTube,Gaming,Survival,f_F-evhr-Z0,did no neck Nick and toupee Tim uninstall?,Normal,0.9522,68.48
2026-09-24 00:05:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,alright im the best at this game,Normal,0.9495,53.82
2026-09-24 00:05:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,guys its my birthday on the 12th and im hoping to go watch iron lung again with my mom for it!,Normal,0.9370,84.81
2026-09-24 00:05:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,me im from Bangladesh,Normal,0.9446,59.13
2026-09-24 00:05:56,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,humans are far too obsessed with gender identity.. its a good thing i dropped that nonsense years ago  if i don't need to be a boy or a girl  i can do whatever i want,HATE,0.4258,111.71
2026-09-24 00:05:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Wassuppppp,Normal,0.9548,48.93
2026-09-24 00:05:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hiii,Normal,0.9451,35.69
2026-09-24 00:05:56,YouTube,Gaming,Survival,f_F-evhr-Z0,close your gate pnut,Normal,0.8135,52.28
2026-09-24 00:05:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,that makes a lot of sense; I was wondering what the reason was for the audio being a bit off,Normal,0.9370,66.29
2026-09-24 00:05:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,50.39
2026-09-24 00:05:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,PEAKKKK,Normal,0.9255,39.81
2026-09-24 00:05:56,YouTube,Gaming,Gameplay,RPRx161QoYQ,I think Lighthouse has won,Normal,0.9356,57.96
2026-09-24 00:05:56,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hola desde Colombia,Normal,0.9647,66.97
2026-09-24 00:05:56,YouTube,Gaming,Survival,f_F-evhr-Z0,he was lying y'all,Normal,0.9297,57.78
2026-09-24 00:05:56,YouTube,Music,Chill house,36YnV9STBqc,D ni future naku kanipistundi:grinning_face_with_sweat::face_with_tears_of_joy:,Normal,0.9684,94.13
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,subcribe!,Normal,0.9565,34.48
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello jimmy :),Normal,0.9676,54.54
2026-09-24 00:05:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,HEYYY GUYS,Normal,0.8839,55.56
2026-09-24 00:05:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,HI MARKIPLIER I'VE WATCHED YOUR VIDEOS FOR A LONG TIME,Normal,0.9712,61.07
2026-09-24 00:05:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,We saw your movie last weekend! All the people in the theater clapped at the end. Great Job!,Normal,0.9687,63.56
2026-09-24 00:05:57,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,achchha,Normal,0.9584,58.47
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,мистэр бист,Normal,0.9632,63.72
2026-09-24 00:05:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,Welcome New Member!,Normal,0.9695,48.68
2026-09-24 00:05:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,yas brad,Normal,0.7997,30.09
2026-09-24 00:05:57,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,nah,Normal,0.9311,42.75
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ผมให้เงินเลย 100 000 บาท,Normal,0.9464,54.59
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiiiiii,Normal,0.9622,53.59
2026-09-24 00:05:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,We should be getting the 7.1 version on atmos here in Portugal <3,Normal,0.9657,53.12
2026-09-24 00:05:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,Loved the movie! Damn good job Mark,Normal,0.9521,68.25
2026-09-24 00:05:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation,Normal,0.9473,85.71
2026-09-24 00:05:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,Airplane guyysss,Normal,0.8502,91.98
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello mr beast,Normal,0.9335,76.86
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yayaya,Normal,0.9604,66.65
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,lol,Normal,0.9608,63.66
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,That is insane :exploding_head:,Normal,0.6746,63.82
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,watch your 200M video🇧,Normal,0.9319,58.53
2026-09-24 00:05:57,YouTube,Gaming,Survival,f_F-evhr-Z0,we need more doors,Normal,0.9444,39.70
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiii,Normal,0.9451,29.21
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Love it,Normal,0.9567,50.36
2026-09-24 00:05:57,YouTube,Gaming,Survival,f_F-evhr-Z0,peanut you are no longer allowed to make bets lol,Normal,0.8865,69.02
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,มีคนไทยไหมม,Normal,0.8992,57.45
2026-09-24 00:05:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,hiiiii marrkkkk,Normal,0.9654,46.40
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,35.70
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,First video,Normal,0.9599,50.68
2026-09-24 00:05:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,L ads,Normal,0.9443,48.97
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:red_heart::red_heart::red_heart::red_heart:,Normal,0.9742,64.08
2026-09-24 00:05:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK  IM FROM PORTUGAL  EXTEND THE FILM TO HERE PLS I WANNA SEE IT!,Normal,0.9199,52.68
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Yo,Normal,0.8636,44.65
2026-09-24 00:05:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,Airplane ganggggg,OFFENSIVE,0.4388,49.65
2026-09-24 00:05:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,hello!!!!,Normal,0.9535,40.66
2026-09-24 00:05:57,YouTube,News,Live news,7F8J_XE3zzU,fractional reserve banking allows banks to print their own money,Normal,0.9374,43.26
2026-09-24 00:05:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,WOOOOOOO,Normal,0.8658,48.22
2026-09-24 00:05:57,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ЧЕЛ ГОВОРИ ПО РУССКИ,Normal,0.9621,78.26
2026-09-24 00:05:57,YouTube,Gaming,Gameplay,RPRx161QoYQ,PICK AIRPLAIN GUYS TIE IT UP TIE THE VOTE. VOTE AIRPLAIN,Normal,0.9191,79.75
2026-09-24 00:05:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,from phillipines,Normal,0.9511,40.54
2026-09-24 00:05:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,i watched it TWICE in one week,Normal,0.9662,72.25
2026-09-24 00:05:58,YouTube,Gaming,Survival,f_F-evhr-Z0,RAHHHHH ARC ARC ARC,Normal,0.9650,68.25
2026-09-24 00:05:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving::hand-pink-waving::hand-pink-waving:,Normal,0.9790,80.77
2026-09-24 00:05:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,marlon,Normal,0.9336,60.16
2026-09-24 00:05:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,LOCK IN AIRPLANE,Normal,0.9101,66.22
2026-09-24 00:05:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,the beast king,Normal,0.9041,69.58
2026-09-24 00:05:58,YouTube,Gaming,Survival,f_F-evhr-Z0,why didnt dealer draw on 18,Normal,0.9521,68.10
2026-09-24 00:05:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I think y'all do it....but I've been subscribed forever so,Normal,0.9582,82.28
2026-09-24 00:05:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi bro :hugging_face:,Normal,0.9673,75.62
2026-09-24 00:05:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,mister,Normal,0.9515,71.62
2026-09-24 00:05:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,w,Normal,0.9119,69.34
2026-09-24 00:05:58,YouTube,Gaming,Survival,f_F-evhr-Z0,stand on 12 ?,Normal,0.9711,74.36
2026-09-24 00:05:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,hi br,Normal,0.9556,62.31
2026-09-24 00:05:58,YouTube,Gaming,Survival,f_F-evhr-Z0,LOL H2o is there!,Normal,0.9693,77.02
2026-09-24 00:05:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,What about Greece???,Normal,0.9497,67.34
2026-09-24 00:05:58,YouTube,Lifestyle,Live cam,EO_1LWqsCNE,ahh sounds good :beaming_face_with_smiling_eyes::thumbs_up:,Normal,0.9734,89.06
2026-09-24 00:05:58,YouTube,Music,Chill house,36YnV9STBqc,Catalina have u seen Mon?,Normal,0.9451,76.63
2026-09-24 00:05:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,OHHHH YEAAAHHHHH,Normal,0.9058,91.50
2026-09-24 00:05:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:rocket-red-countdown-liftoff:,Normal,0.9810,85.35
2026-09-24 00:05:58,YouTube,Music,Chill house,36YnV9STBqc,:person-turqouise-waving::person-turqouise-waving::person-turqouise-waving::person-turqouise-waving::person-turqouise-waving::body-green-covering-eyes:,Normal,0.9782,190.75
2026-09-24 00:05:58,YouTube,Gaming,Survival,f_F-evhr-Z0,Stand on a 12?,Normal,0.9678,68.80
2026-09-24 00:05:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,65.23
2026-09-24 00:05:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,What perfect timing is this XD,Normal,0.9645,58.83
2026-09-24 00:05:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,helo,Normal,0.8909,68.82
2026-09-24 00:05:58,YouTube,Gaming,Survival,f_F-evhr-Z0,stand on 12 wtf?,Normal,0.9733,70.24
2026-09-24 00:05:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello sirrrr,Normal,0.9587,62.25
2026-09-24 00:05:58,YouTube,Music,Chill house,36YnV9STBqc,ai văzut vreo fantomă?:face_with_rolling_eyes:,Normal,0.9741,70.86
2026-09-24 00:05:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,congratulations!!!,Normal,0.9526,49.64
2026-09-24 00:05:58,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,69 hours live :loudly_crying_face:,Normal,0.9656,52.64
2026-09-24 00:05:58,YouTube,Gaming,Gameplay,RPRx161QoYQ,ya'll im at my bf basketball game lmaoo,Normal,0.9359,63.51
2026-09-24 00:05:58,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,loosely,Normal,0.9253,43.48
2026-09-24 00:05:59,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,aaaaaa,Normal,0.9607,62.97
2026-09-24 00:05:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,I hope i can see the movie sometime! it sucks living on a remote island sometimes,Normal,0.5737,84.65
2026-09-24 00:05:59,YouTube,Gaming,Gameplay,RPRx161QoYQ,hii markkkkk,Normal,0.9515,72.75
Normal,0.9636,81.05
2026-09-24 00:05:59,YouTube,Gaming,Survival,f_F-evhr-Z0,Gingy is having a nightmare of this situation right now :face_with_tears_of_joy:,Normal,0.9464,97.10
