timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-25 12:48:14,YouTube,Gaming,Survival,f_F-evhr-Z0,w,Normal,0.9119,20.90
2026-09-25 12:48:14,YouTube,Music,Chill house,36YnV9STBqc,Annaye kada na brathuku,Normal,0.9572,21.54
2026-09-25 12:48:14,YouTube,Music,Chill house,36YnV9STBqc,serendi marchipoya :smiling_face_with_tear:,Normal,0.9751,23.64
2026-09-25 12:48:14,YouTube,Gaming,Survival,f_F-evhr-Z0,They have slot machines as well haha,Normal,0.8048,23.32
2026-09-25 12:48:14,YouTube,Gaming,Survival,f_F-evhr-Z0,DOOR,Normal,0.9130,20.02
2026-09-25 12:48:14,YouTube,Gaming,Survival,f_F-evhr-Z0,Good evening Mr Peanut and Bungulators!,Normal,0.9547,28.56
2026-09-25 12:48:15,YouTube,Music,Chill house,36YnV9STBqc,:musical_score:,Normal,0.9773,21.10
2026-09-25 12:48:15,YouTube,Gaming,Survival,f_F-evhr-Z0,GATE LEFT OPEN P,Normal,0.9509,23.01
2026-09-25 12:48:15,YouTube,Gaming,Survival,f_F-evhr-Z0,h2o,Normal,0.9526,27.68
2026-09-25 12:48:15,YouTube,Gaming,Survival,f_F-evhr-Z0,H20,Normal,0.9519,19.52
2026-09-25 12:48:15,YouTube,Gaming,Survival,f_F-evhr-Z0,Shut the door!!!!,Normal,0.8164,20.73
2026-09-25 12:48:15,YouTube,Gaming,Survival,f_F-evhr-Z0,h2o,Normal,0.9526,22.08
2026-09-25 12:48:15,YouTube,Gaming,Survival,f_F-evhr-Z0,He’s a fucking LEGEND!!!!!,OFFENSIVE,0.8181,22.72
2026-09-25 12:48:15,YouTube,News,Live news,7F8J_XE3zzU,Technically YOU  don't own your home the bank does Mr. mortgage man,Normal,0.5999,22.08
2026-09-25 12:48:15,YouTube,Gaming,Survival,f_F-evhr-Z0,Welcome to Bungulator Board Member!,Normal,0.9631,23.83
2026-09-25 12:48:15,YouTube,Gaming,Survival,f_F-evhr-Z0,he is a very hilarious youtuber,Normal,0.8711,20.94
2026-09-25 12:48:15,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,freud is gigachad and jung is gigachad,Normal,0.9408,30.47
2026-09-25 12:48:15,YouTube,Gaming,Survival,f_F-evhr-Z0,Vanoss,Normal,0.9124,20.63
2026-09-25 12:48:15,YouTube,Gaming,Survival,f_F-evhr-Z0,:crown::crown: LONG LIVE THE KING PEANUT :crown::crown::crown::crown: LONG LIVE THE KING PEANUT :crown::crown:,Normal,0.9736,28.01
2026-09-25 12:48:15,YouTube,Gaming,Survival,f_F-evhr-Z0,goop his body,Normal,0.6800,22.59
2026-09-25 12:48:16,YouTube,Gaming,Survival,f_F-evhr-Z0,Doors open,Normal,0.9471,19.97
2026-09-25 12:48:16,YouTube,Gaming,Survival,f_F-evhr-Z0,40s,Normal,0.9528,21.01
2026-09-25 12:48:16,YouTube,Gaming,Survival,f_F-evhr-Z0,look at timer,Normal,0.9092,22.62
2026-09-25 12:48:16,YouTube,Gaming,Survival,f_F-evhr-Z0,Gate,Normal,0.9184,20.01
2026-09-25 12:48:16,YouTube,Gaming,Survival,f_F-evhr-Z0,did you leave the door open,Normal,0.9198,20.47
2026-09-25 12:48:16,YouTube,Gaming,Survival,f_F-evhr-Z0,!peanuts,Normal,0.9569,20.00
2026-09-25 12:48:16,YouTube,News,Live news,7F8J_XE3zzU,:buffering:,Normal,0.9344,22.61
2026-09-25 12:48:16,YouTube,Gaming,Survival,f_F-evhr-Z0,it went away,Normal,0.9173,22.68
2026-09-25 12:48:16,YouTube,Gaming,Survival,f_F-evhr-Z0,$UFD,Normal,0.9329,23.22
2026-09-25 12:48:16,YouTube,News,Live news,7F8J_XE3zzU,MAGA,Normal,0.9474,19.64
2026-09-25 12:48:16,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,@snuffy4992 you’re goddamn right  dr. K should discuss Adler too  I read about him in “The Power to be disliked” book,OFFENSIVE,0.7868,29.05
2026-09-25 12:48:16,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,have you seen the astral beings laffey,Normal,0.9191,28.61
2026-09-25 12:48:16,YouTube,Music,Chill house,36YnV9STBqc,Shivani gen-z ko ap hi sahi rahh dikha skte ho :loudly_crying_face::face_with_tears_of_joy: ..country needs you,OFFENSIVE,0.5033,28.03
2026-09-25 12:48:16,YouTube,Gaming,Survival,f_F-evhr-Z0,Peanut on a game I actually play????,Normal,0.9770,24.21
2026-09-25 12:48:17,YouTube,Gaming,Survival,f_F-evhr-Z0,where is telaviv?,Normal,0.9674,21.06
2026-09-25 12:48:17,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,hows it going chat?,Normal,0.9595,21.04
2026-09-25 12:48:17,YouTube,News,Live news,7F8J_XE3zzU,nobody wants to be commie:cat-orange-whistling:,Normal,0.9377,28.69
2026-09-25 12:48:17,YouTube,Gaming,Survival,f_F-evhr-Z0,Need to work on research tree,Normal,0.9665,21.89
2026-09-25 12:48:17,YouTube,Gaming,Survival,f_F-evhr-Z0,is this loser still using Rust pros when the bitches claimed they wouldn't take them?,OFFENSIVE,0.9821,23.01
2026-09-25 12:48:17,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,i got lost listening to him,Normal,0.9576,21.21
2026-09-25 12:48:17,YouTube,Music,Chill house,36YnV9STBqc,pranam leni paddati kosam pranam una pranam ichina sam :loudly_crying_face:,Normal,0.9684,23.21
2026-09-25 12:48:17,YouTube,Music,Chill house,36YnV9STBqc,fred me ? :thinking_face:,Normal,0.9343,21.05
2026-09-25 12:48:17,YouTube,Music,Chill house,36YnV9STBqc,:face_with_tears_of_joy::cat_with_tears_of_joy::backhand_index_pointing_up:,Normal,0.9789,28.05
2026-09-25 12:48:17,YouTube,Music,Chill house,36YnV9STBqc,G  :face_with_tears_of_joy:Bagunda corporate life,Normal,0.9725,23.04
2026-09-25 12:48:17,YouTube,Gaming,Survival,f_F-evhr-Z0,was in the middle of a ranked match when I got the notification you went live. now I'm drinking a bottle of Coors Banquet and a some Travellers whiskey on rocks. Saturday is made.,Normal,0.9670,28.50
2026-09-25 12:48:17,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,alrighty chattt,Normal,0.9646,23.01
2026-09-25 12:48:17,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,andddd something happened,Normal,0.8803,22.01
2026-09-25 12:48:17,YouTube,Music,Chill house,36YnV9STBqc,How is your weekend so far @Cata,Normal,0.9515,29.47
2026-09-25 12:48:18,YouTube,Gaming,Survival,f_F-evhr-Z0,Imagine the amount of low grade fuel you could make off of Hutch’s body,Normal,0.7626,22.78
2026-09-25 12:48:18,YouTube,Gaming,Survival,f_F-evhr-Z0,put some pants on,Normal,0.8156,21.82
2026-09-25 12:48:18,YouTube,Gaming,Survival,f_F-evhr-Z0,woooooooooooah,Normal,0.8895,21.69
2026-09-25 12:48:18,YouTube,Gaming,Survival,f_F-evhr-Z0,Lollll,Normal,0.9539,23.28
2026-09-25 12:48:18,YouTube,Gaming,Survival,f_F-evhr-Z0,gingy owned butch the hutt :rolling_on_the_floor_laughing:,Normal,0.8125,22.86
2026-09-25 12:48:18,YouTube,News,Live news,7F8J_XE3zzU,:person-blue-holding-pencil:,Normal,0.9696,28.97
2026-09-25 12:48:18,YouTube,Gaming,Survival,f_F-evhr-Z0,below,Normal,0.9436,21.11
2026-09-25 12:48:18,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Hi Dr. K ! Hi team ! Hi chat !,Normal,0.9660,23.13
2026-09-25 12:48:18,YouTube,Gaming,Survival,f_F-evhr-Z0,pure diesel,Normal,0.9542,20.31
2026-09-25 12:48:18,YouTube,Gaming,Survival,f_F-evhr-Z0,lmao,Normal,0.9627,22.09
2026-09-25 12:48:18,YouTube,Gaming,Survival,f_F-evhr-Z0,train,Normal,0.9503,19.46
2026-09-25 12:48:18,YouTube,Music,Chill house,36YnV9STBqc,If he says it's a lie  I'll never come here again swer to God,Normal,0.8512,23.76
2026-09-25 12:48:18,YouTube,Gaming,Survival,f_F-evhr-Z0,GINGY KILLED CLOAKZY?!?!,OFFENSIVE,0.4926,29.69
2026-09-25 12:48:18,YouTube,Gaming,Survival,f_F-evhr-Z0,RAAAQAAAAAHHHH,Normal,0.9387,20.35
2026-09-25 12:48:19,YouTube,Music,Chill house,36YnV9STBqc,Suz I can’t cover my face anymore :face_with_open_eyes_and_hand_over_mouth::face_with_tears_of_joy:,Normal,0.9541,27.04
2026-09-25 12:48:19,YouTube,Music,Chill house,36YnV9STBqc,Manoj kyu mana kr rhe isse Acha to mar jate raja rani,Normal,0.9721,22.71
2026-09-25 12:48:19,YouTube,Gaming,Survival,f_F-evhr-Z0,peanut streaming earlier hrs now??,Normal,0.9777,21.63
2026-09-25 12:48:19,YouTube,News,Live news,7F8J_XE3zzU,I believe the gov is invading ..,OFFENSIVE,0.3814,21.08
2026-09-25 12:48:19,YouTube,Music,Chill house,36YnV9STBqc,Shivani your pfp is giving those vibes,Normal,0.9459,29.00
2026-09-25 12:48:19,YouTube,News,Live news,7F8J_XE3zzU,as a former USA teacher  what went wrong @user-dapangzi ?,Normal,0.8785,23.11
2026-09-25 12:48:19,YouTube,Gaming,Survival,f_F-evhr-Z0,HES ON EARLY HI MR NUT,Normal,0.9163,20.83
2026-09-25 12:48:19,YouTube,Gaming,Survival,f_F-evhr-Z0,9 milly velo better,Normal,0.9583,21.00
2026-09-25 12:48:19,YouTube,Gaming,Survival,f_F-evhr-Z0,GINGYYYYY,Normal,0.7787,21.62
2026-09-25 12:48:19,YouTube,Gaming,Survival,f_F-evhr-Z0,there is a wheel in the train,Normal,0.8052,20.86
2026-09-25 12:48:19,YouTube,Gaming,Survival,f_F-evhr-Z0,Is the base ok chat?,Normal,0.9561,21.05
2026-09-25 12:48:19,YouTube,Gaming,Survival,f_F-evhr-Z0,its in the front,Normal,0.9112,23.10
2026-09-25 12:48:19,YouTube,Gaming,Survival,f_F-evhr-Z0,ON the ground,Normal,0.9384,22.77
2026-09-25 12:48:19,YouTube,Gaming,Survival,f_F-evhr-Z0,On the ground,Normal,0.9384,22.00
2026-09-25 12:48:20,YouTube,Gaming,Survival,f_F-evhr-Z0,yay mR_P":saluting_face::saluting_face:,Normal,0.9589,24.63
2026-09-25 12:48:20,YouTube,Gaming,Survival,f_F-evhr-Z0,South,Normal,0.9135,20.01
2026-09-25 12:48:20,YouTube,Music,Chill house,36YnV9STBqc,Musali Munda musalodu,Normal,0.9537,21.61
2026-09-25 12:48:20,YouTube,Gaming,Survival,f_F-evhr-Z0,what is a die-a-ria?,Normal,0.9515,29.10
2026-09-25 12:48:20,YouTube,Gaming,Survival,f_F-evhr-Z0,the wheels on the car...,Normal,0.9676,21.23
2026-09-25 12:48:20,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,I’m chat-maxxing,Normal,0.9303,21.00
2026-09-25 12:48:20,YouTube,Gaming,Survival,f_F-evhr-Z0,Southside,Normal,0.9325,20.62
2026-09-25 12:48:20,YouTube,Gaming,Survival,f_F-evhr-Z0,haahahahah,Normal,0.9237,20.99
2026-09-25 12:48:20,YouTube,Gaming,Survival,f_F-evhr-Z0,no way,Normal,0.7829,20.59
2026-09-25 12:48:20,YouTube,Gaming,Survival,f_F-evhr-Z0,ITS H20!!!,Normal,0.9596,22.00
2026-09-25 12:48:20,YouTube,Gaming,Survival,f_F-evhr-Z0,H2O and P,Normal,0.9568,29.08
2026-09-25 12:48:20,YouTube,Music,Chill house,36YnV9STBqc,Stranger net slow,Normal,0.8807,22.44
2026-09-25 12:48:20,YouTube,Music,Chill house,36YnV9STBqc,your love can you love my,Normal,0.9643,23.04
2026-09-25 12:48:21,YouTube,Gaming,Survival,f_F-evhr-Z0,oh its h20 lol,Normal,0.9591,21.10
2026-09-25 12:48:21,YouTube,Gaming,Survival,f_F-evhr-Z0,DELIROOUSSSSS,OFFENSIVE,0.8902,20.67
2026-09-25 12:48:21,YouTube,Gaming,Survival,f_F-evhr-Z0,Lmaooo,Normal,0.9536,22.65
2026-09-25 12:48:21,YouTube,News,Live news,7F8J_XE3zzU,we're not going back :back_arrow: we're moving forward :fast_forward_button: away from dems,Normal,0.9380,22.58
2026-09-25 12:48:21,YouTube,Gaming,Survival,f_F-evhr-Z0,oooo my god h2o,Normal,0.9483,21.00
2026-09-25 12:48:21,YouTube,Gaming,Survival,f_F-evhr-Z0,No way that’s delirious LMAO,Normal,0.9446,21.57
2026-09-25 12:48:21,YouTube,Gaming,Survival,f_F-evhr-Z0,DO IT AND YOUR COOL,Normal,0.9055,21.09
2026-09-25 12:48:21,YouTube,Music,Chill house,36YnV9STBqc,i can be,Normal,0.9584,22.98
2026-09-25 12:48:21,YouTube,Gaming,Survival,f_F-evhr-Z0,H2O,Normal,0.9526,22.11
2026-09-25 12:48:21,YouTube,Gaming,Survival,f_F-evhr-Z0,Man I grew up watching H20 and vanoss. So crazy to see him on P’s server,Normal,0.9594,21.97
2026-09-25 12:48:21,YouTube,News,Live news,7F8J_XE3zzU,well it's time to stop succeding,Normal,0.8418,28.69
2026-09-25 12:48:21,YouTube,Gaming,Survival,f_F-evhr-Z0,ALL ON RED FN,Normal,0.9623,21.22
2026-09-25 12:48:21,YouTube,Gaming,Survival,f_F-evhr-Z0,hutch goiiiiiiiiiiiiiing hard,Normal,0.8287,29.28
2026-09-25 12:48:21,YouTube,Gaming,Survival,f_F-evhr-Z0,10 on 20,Normal,0.9623,21.99
2026-09-25 12:48:22,YouTube,Gaming,Survival,f_F-evhr-Z0,blue,Normal,0.9606,19.87
2026-09-25 12:48:22,YouTube,Gaming,Survival,f_F-evhr-Z0,W GAMBLING :_PeanutJork:,Normal,0.9198,22.01
2026-09-25 12:48:22,YouTube,News,Live news,7F8J_XE3zzU,Pudding Fingers Ron,Normal,0.9337,23.25
2026-09-25 12:48:22,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,:grinning_squinting_face:,Normal,0.9569,21.05
2026-09-25 12:48:22,YouTube,Gaming,Survival,f_F-evhr-Z0,10,Normal,0.9431,20.03
2026-09-25 12:48:22,YouTube,Gaming,Esports,V6pDw7Cj1YQ,:skull:,Normal,0.9463,23.55
2026-09-25 12:48:22,YouTube,Gaming,Survival,f_F-evhr-Z0,10,Normal,0.9431,20.12
2026-09-25 12:48:22,YouTube,Gaming,Survival,f_F-evhr-Z0,bro needs to put some clothes on,Normal,0.9020,21.00
2026-09-25 12:48:22,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,@MochiM00n we saw him over twitch,Normal,0.9533,23.14
2026-09-25 12:48:22,YouTube,Gaming,Survival,f_F-evhr-Z0,@titeacevedo7791 wahhhh wahhhh,Normal,0.9412,22.44
2026-09-25 12:48:22,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,!sexy,Normal,0.7818,20.12
2026-09-25 12:48:22,YouTube,Gaming,Survival,f_F-evhr-Z0,LMAO,Normal,0.9627,24.88
2026-09-25 12:48:22,YouTube,Gaming,Survival,f_F-evhr-Z0,lmqo,Normal,0.9589,23.79
2026-09-25 12:48:22,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,A video on maladaptive daydreaming might be helpful,Normal,0.9318,27.52
2026-09-25 12:48:23,YouTube,Gaming,Survival,f_F-evhr-Z0,Goat :goat:,HATE,0.6058,22.28
2026-09-25 12:48:23,YouTube,Gaming,Survival,f_F-evhr-Z0,Classic,Normal,0.9604,19.65
2026-09-25 12:48:23,YouTube,Music,Chill house,36YnV9STBqc,what so :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,Normal,0.9535,28.14
2026-09-25 12:48:23,YouTube,Gaming,Survival,f_F-evhr-Z0,Take his shot,Normal,0.9428,22.05
2026-09-25 12:48:23,YouTube,Gaming,Survival,f_F-evhr-Z0,why the hell is delerious here lmfao,Normal,0.8199,23.01
2026-09-25 12:48:23,YouTube,Gaming,Survival,f_F-evhr-Z0,well that escalated quickly,Normal,0.9519,24.02
2026-09-25 12:48:23,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,I rewatched the early modules,Normal,0.9721,20.67
2026-09-25 12:48:23,YouTube,Gaming,Survival,f_F-evhr-Z0,:face-green-smiling::face-green-smiling:,Normal,0.9715,28.05
2026-09-25 12:48:23,YouTube,Gaming,Survival,f_F-evhr-Z0,:_LetsGo::_LetsGo::_LetsGo::_LetsGo:,OFFENSIVE,0.7832,23.17
2026-09-25 12:48:23,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,is doc reading the chat,Normal,0.9641,21.00
2026-09-25 12:48:23,YouTube,Gaming,Survival,f_F-evhr-Z0,don't swing at people there  lol,Normal,0.9381,29.61
2026-09-25 12:48:23,YouTube,Gaming,Survival,f_F-evhr-Z0,Can’t loot him it’s in a safe zone,Normal,0.7608,28.05
2026-09-25 12:48:23,YouTube,Gaming,Survival,f_F-evhr-Z0,:face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling:,Normal,0.9738,24.00
2026-09-25 12:48:23,YouTube,Music,Chill house,36YnV9STBqc,so you love me :smiling_face_with_sunglasses:,Normal,0.9637,27.52
2026-09-25 12:48:24,YouTube,Gaming,Survival,f_F-evhr-Z0,1/3 have more spaces,Normal,0.9691,22.01
2026-09-25 12:48:24,YouTube,Gaming,Survival,f_F-evhr-Z0,10,Normal,0.9431,19.03
2026-09-25 12:48:24,YouTube,Gaming,Survival,f_F-evhr-Z0,the wheel is not a good investment,Normal,0.4532,21.00
2026-09-25 12:48:24,YouTube,Gaming,Survival,f_F-evhr-Z0,Lmao,Normal,0.9627,22.28
2026-09-25 12:48:24,YouTube,Gaming,Survival,f_F-evhr-Z0,WELP,Normal,0.9452,19.99
2026-09-25 12:48:24,YouTube,Gaming,Survival,f_F-evhr-Z0,LOL,Normal,0.9608,20.17
2026-09-25 12:48:24,YouTube,Gaming,Survival,f_F-evhr-Z0,the mods have that quik draw Mcgraw,Normal,0.9240,29.95
2026-09-25 12:48:24,YouTube,Gaming,Survival,f_F-evhr-Z0,LMAOOOO,Normal,0.9440,22.55
2026-09-25 12:48:24,YouTube,Gaming,Survival,f_F-evhr-Z0,o7 for the scrap,Normal,0.9646,21.02
2026-09-25 12:48:24,YouTube,Gaming,Survival,f_F-evhr-Z0,LOL,Normal,0.9608,19.81
2026-09-25 12:48:24,YouTube,Gaming,Survival,f_F-evhr-Z0,LMFAOOOOOOOOO,Normal,0.9165,21.65
2026-09-25 12:48:24,YouTube,Gaming,Survival,f_F-evhr-Z0,Standing at 14 is dumb af,Normal,0.4885,22.75
2026-09-25 12:48:24,YouTube,Gaming,Survival,f_F-evhr-Z0,hahahhahahahahahaha,Normal,0.9199,29.04
2026-09-25 12:48:24,YouTube,Gaming,Survival,f_F-evhr-Z0,Lmaoooooo,Normal,0.9352,21.07
2026-09-25 12:48:25,YouTube,Gaming,Survival,f_F-evhr-Z0,LMFAAAAAOOOOOOOOOOOOOOOOOOOOOOOOOOOO,Normal,0.8177,23.80
2026-09-25 12:48:25,YouTube,Gaming,Survival,f_F-evhr-Z0,:face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,Normal,0.9748,27.00
2026-09-25 12:48:25,YouTube,Gaming,Survival,f_F-evhr-Z0,normal,Normal,0.9159,20.12
2026-09-25 12:48:25,YouTube,Music,Chill house,36YnV9STBqc,Vsaanu Anna:slightly_smiling_face:,Normal,0.9658,22.80
2026-09-25 12:48:25,YouTube,Gaming,Survival,f_F-evhr-Z0,:_LetsRide:,Normal,0.9180,21.04
2026-09-25 12:48:25,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,good news there are billions of humans!,Normal,0.9172,21.62
2026-09-25 12:48:25,YouTube,Music,Chill house,36YnV9STBqc,she is asking do u eat wtf,Normal,0.7016,22.48
2026-09-25 12:48:25,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,H,Normal,0.9224,20.00
2026-09-25 12:48:25,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,guide helped in pick up on cue to keep pursuing,Normal,0.9567,29.16
2026-09-25 12:48:25,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,yo,Normal,0.8636,20.00
2026-09-25 12:48:25,YouTube,Gaming,Survival,f_F-evhr-Z0,lol how is this place a safe zone should be aloud to kill players here if you can gamble,Normal,0.5519,23.50
2026-09-25 12:48:25,YouTube,Gaming,Survival,f_F-evhr-Z0,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,Normal,0.9501,34.00
2026-09-25 12:48:25,YouTube,Gaming,Survival,f_F-evhr-Z0,AHHHHHHHH,Normal,0.9265,21.99
2026-09-25 12:48:25,YouTube,Gaming,Esports,V6pDw7Cj1YQ,:moai:,Normal,0.9382,23.00
2026-09-25 12:48:26,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,is he streaming on twitch too? is that the chat on stream for Twitch,Normal,0.9690,23.01
2026-09-25 12:48:26,YouTube,Gaming,Survival,f_F-evhr-Z0,hit,Normal,0.9468,20.04
2026-09-25 12:48:26,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Hello everyone ! I hope all of you have a good day !,Normal,0.9487,27.79
2026-09-25 12:48:26,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,it was hard to choose,Normal,0.9065,20.63
2026-09-25 12:48:26,YouTube,Gaming,Survival,f_F-evhr-Z0,6 7,Normal,0.9473,20.04
2026-09-25 12:48:26,YouTube,Gaming,Survival,f_F-evhr-Z0,this turned into a bossmanjack stream,Normal,0.7311,23.11
2026-09-25 12:48:26,YouTube,Gaming,Survival,f_F-evhr-Z0,yup,Normal,0.9576,20.05
2026-09-25 12:48:26,YouTube,Gaming,Survival,f_F-evhr-Z0,good push,Normal,0.9454,19.62
2026-09-25 12:48:26,YouTube,Gaming,Survival,f_F-evhr-Z0,HOLY SHITTTTT,OFFENSIVE,0.9040,21.99
2026-09-25 12:48:26,YouTube,Gaming,Survival,f_F-evhr-Z0,W,Normal,0.9119,20.00
2026-09-25 12:48:26,YouTube,Gaming,Survival,f_F-evhr-Z0,:fire::fire::fire::fire::fire:,Normal,0.9494,22.64
2026-09-25 12:48:26,YouTube,Gaming,Survival,f_F-evhr-Z0,:_PeanutJork::_GOOP::_GOOP::_GOOP:,Normal,0.9206,23.05
2026-09-25 12:48:26,YouTube,Gaming,Survival,f_F-evhr-Z0,hi,Normal,0.9375,20.00
2026-09-25 12:48:26,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,there are more surveys? i need to check them out. filled out 1 so far,Normal,0.9765,22.69
2026-09-25 12:48:27,YouTube,Gaming,Survival,f_F-evhr-Z0,Brooooo peanut on rust again?! Back to back?! I love this,Normal,0.9709,22.16
2026-09-25 12:48:27,YouTube,Gaming,Survival,f_F-evhr-Z0,LMAO,Normal,0.9627,23.00
2026-09-25 12:48:27,YouTube,Gaming,Survival,f_F-evhr-Z0,lmaooooooooo,Normal,0.9093,20.96
2026-09-25 12:48:27,YouTube,Gaming,Survival,f_F-evhr-Z0,lmao,Normal,0.9627,22.11
2026-09-25 12:48:27,YouTube,Gaming,Survival,f_F-evhr-Z0,Hahahahahahahaha,Normal,0.9107,22.02
2026-09-25 12:48:27,YouTube,Gaming,Survival,f_F-evhr-Z0,lmaooo,Normal,0.9536,21.64
2026-09-25 12:48:27,YouTube,Gaming,Survival,f_F-evhr-Z0,LMAOAOSKAOAOOAOA,Normal,0.9378,28.63
2026-09-25 12:48:27,YouTube,Gaming,Survival,f_F-evhr-Z0,get rekt,Normal,0.9313,21.64
2026-09-25 12:48:27,YouTube,Gaming,Survival,f_F-evhr-Z0,lmao righed,Normal,0.9590,20.99
2026-09-25 12:48:27,YouTube,Gaming,Survival,f_F-evhr-Z0,he definintely busted,Normal,0.9187,22.03
2026-09-25 12:48:27,YouTube,Gaming,Survival,f_F-evhr-Z0,XXXXXXXXXXXXXXDDDDDDDDDDDD,OFFENSIVE,0.6673,28.57
2026-09-25 12:48:27,YouTube,Gaming,Survival,f_F-evhr-Z0,Fun’s over lol,Normal,0.9468,21.05
2026-09-25 12:48:27,YouTube,Gaming,Survival,f_F-evhr-Z0,Sorry,Normal,0.6819,28.22
2026-09-25 12:48:28,YouTube,Gaming,Survival,f_F-evhr-Z0,LOLLLL,Normal,0.9539,22.17
2026-09-25 12:48:28,YouTube,Gaming,Survival,f_F-evhr-Z0,someone please clip that from both Peanuts and Hutch's perspective,Normal,0.9735,27.61
2026-09-25 12:48:28,YouTube,Gaming,Survival,f_F-evhr-Z0,don't gamble kids,Normal,0.9127,20.48
2026-09-25 12:48:28,YouTube,Gaming,Survival,f_F-evhr-Z0,Haahahahahhaa,Normal,0.9387,21.09
2026-09-25 12:48:28,YouTube,Gaming,Survival,f_F-evhr-Z0,No wayyyy,OFFENSIVE,0.5584,22.60
2026-09-25 12:48:28,YouTube,Gaming,Survival,f_F-evhr-Z0,still alive boys,Normal,0.9412,22.64
2026-09-25 12:48:28,YouTube,Gaming,Survival,f_F-evhr-Z0,got too greedy,Normal,0.6943,22.05
2026-09-25 12:48:28,YouTube,Gaming,Survival,f_F-evhr-Z0,That’s it I’m going to the casino,Normal,0.9270,22.06
2026-09-25 12:48:28,YouTube,Gaming,Survival,f_F-evhr-Z0,There goes the house Mrs peanut,Normal,0.8857,22.57
2026-09-25 12:48:28,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,How helpful is this for those who have partners?,Normal,0.7533,30.03
2026-09-25 12:48:28,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,hi dr k,Normal,0.9416,22.12
2026-09-25 12:48:28,YouTube,Music,Chill house,36YnV9STBqc,...,Normal,0.9538,22.22
2026-09-25 12:48:28,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,hey,Normal,0.9126,20.82
2026-09-25 12:48:28,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Group was the only form of HG coaching that got me any sort of benefit,Normal,0.9250,23.29
2026-09-25 12:48:29,YouTube,Gaming,Survival,f_F-evhr-Z0,W,Normal,0.9119,20.08
2026-09-25 12:48:29,YouTube,Gaming,Survival,f_F-evhr-Z0,you had 1000 scrap on you when you logged in,Normal,0.9428,28.34
2026-09-25 12:48:29,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,AND ANIME,Normal,0.9535,21.11
2026-09-25 12:48:29,YouTube,Gaming,Survival,f_F-evhr-Z0,HARD WORK WORK,Normal,0.9678,22.65
2026-09-25 12:48:29,YouTube,Gaming,Survival,f_F-evhr-Z0,W PEANUT :fire::fire:,Normal,0.9750,22.06
2026-09-25 12:48:29,YouTube,Gaming,Survival,f_F-evhr-Z0,I LOVE :smiling_face_with_hearts:,Normal,0.9754,23.33
2026-09-25 12:48:29,YouTube,Gaming,Survival,f_F-evhr-Z0,its 1,Normal,0.9528,19.52
2026-09-25 12:48:29,YouTube,Gaming,Survival,f_F-evhr-Z0,:crown::crown: LONG LIVE THE KING PEANUT :crown::crown: :crown::crown: LONG LIVE THE KING PEANUT :crown::crown:,Normal,0.9736,28.03
2026-09-25 12:48:29,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,@acetophenone820 not true,Normal,0.9074,29.40
2026-09-25 12:48:29,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,@atomicaxioms which one of your testicle is anima and which animus  let’s figure it out first,Normal,0.9433,23.81
2026-09-25 12:48:29,YouTube,Sports,Football,mieW9xgHoqg,workd cup matchesdoes this channel broadcast,Normal,0.8222,28.24
2026-09-25 12:48:29,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,you do have some jedi mind tricks,Normal,0.8292,21.26
2026-09-25 12:48:29,YouTube,Music,Chill house,36YnV9STBqc,:bell::bell::bell:,Normal,0.9768,29.15
