timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-25 15:00:31,YouTube,Gaming,Gameplay,RPRx161QoYQ,@Markiplier,Normal,0.9477,80.20
2026-09-25 15:00:31,YouTube,Gaming,Gameplay,RPRx161QoYQ,The chat’s moving so fast nobody knows I’m attracted to robots,Normal,0.9399,79.33
2026-09-25 15:00:31,YouTube,Gaming,Gameplay,RPRx161QoYQ,5.1 vs 7.1,Normal,0.9658,73.58
2026-09-25 15:00:31,YouTube,Gaming,Gameplay,RPRx161QoYQ,THEIR IN THE WALLS,Normal,0.7205,78.60
2026-09-25 15:00:31,YouTube,Gaming,Gameplay,RPRx161QoYQ,I had the issue with the sound. :disappointed_face: It was still so goooooodd. I can't wait for the DVD release!!!!!!,Normal,0.9192,136.52
2026-09-25 15:00:31,YouTube,Gaming,Gameplay,RPRx161QoYQ,I literally JUST came from watching the movie!! :D,Normal,0.9623,96.16
2026-09-25 15:00:31,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ishowspeed,Normal,0.9405,43.59
2026-09-25 15:00:31,YouTube,Gaming,Gameplay,RPRx161QoYQ,:fish-orange-wide-eyes:,Normal,0.9801,49.08
2026-09-25 15:00:31,YouTube,Gaming,Gameplay,RPRx161QoYQ,had a hard time hearing the whispers from the monsters in my theatre,Normal,0.8547,41.57
2026-09-25 15:00:31,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,how wild,Normal,0.8041,29.13
2026-09-25 15:00:31,YouTube,Music,Chill house,36YnV9STBqc,:smiling_face_with_halo::green_heart::helicopter::fire::kiss:,Normal,0.9776,52.00
2026-09-25 15:00:32,YouTube,Gaming,Survival,f_F-evhr-Z0,did no neck Nick and toupee Tim uninstall?,Normal,0.9522,59.47
2026-09-25 15:00:32,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,my mom found my channel,Normal,0.9535,50.95
2026-09-25 15:00:32,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,me im from Bangladesh,Normal,0.9446,35.59
2026-09-25 15:00:32,YouTube,Gaming,Gameplay,RPRx161QoYQ,Do better how bout that,Normal,0.8671,35.50
2026-09-25 15:00:32,YouTube,Gaming,Gameplay,RPRx161QoYQ,The movie has random parts where you can here a girl's voice out of no where with no context or reaction,Normal,0.8863,51.00
2026-09-25 15:00:32,YouTube,Gaming,Gameplay,RPRx161QoYQ,that makes a lot of sense; I was wondering what the reason was for the audio being a bit off,Normal,0.9370,49.23
2026-09-25 15:00:32,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,the first video,Normal,0.9602,28.52
2026-09-25 15:00:32,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,please,Normal,0.9407,25.00
2026-09-25 15:00:32,YouTube,News,Live news,7F8J_XE3zzU,Get out,Normal,0.8160,28.01
2026-09-25 15:00:32,YouTube,Gaming,Gameplay,RPRx161QoYQ,AIRPLANE GUYSSSSSS,Normal,0.5200,29.18
2026-09-25 15:00:32,YouTube,Gaming,Survival,f_F-evhr-Z0,rigged,Normal,0.8412,23.67
2026-09-25 15:00:32,YouTube,Gaming,Survival,f_F-evhr-Z0,lets leave,Normal,0.9217,26.62
2026-09-25 15:00:32,YouTube,Gaming,Survival,f_F-evhr-Z0,All in,Normal,0.9526,23.89
2026-09-25 15:00:32,YouTube,Gaming,Gameplay,RPRx161QoYQ,I think Lighthouse has won,Normal,0.9356,30.58
2026-09-25 15:00:32,YouTube,Gaming,Gameplay,RPRx161QoYQ,they mixed it right the second time I saw it,Normal,0.9131,32.97
2026-09-25 15:00:32,YouTube,Music,Chill house,36YnV9STBqc,kavya benne dose and filter coffee :face_with_tears_of_joy::face_with_tears_of_joy:,Normal,0.9750,74.72
2026-09-25 15:00:32,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,very courteous,Normal,0.9471,32.40
2026-09-25 15:00:32,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Imagine repurposing hate instead of just letting go of hate altogether? o_0,Normal,0.8636,51.68
2026-09-25 15:00:32,YouTube,Gaming,Survival,f_F-evhr-Z0,mean while back at base the doors where left open and got raided,Normal,0.8216,40.78
2026-09-25 15:00:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark needs to build a theatre that only plays his movies in the best quality,Normal,0.9190,42.22
2026-09-25 15:00:33,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,subcribe!,Normal,0.9565,30.20
2026-09-25 15:00:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,Come on please airplane,Normal,0.9488,37.56
2026-09-25 15:00:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hey Mark :smiling_face_with_sunglasses::ok_hand:,Normal,0.9642,48.35
2026-09-25 15:00:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi Markiplier!,Normal,0.9702,34.16
2026-09-25 15:00:33,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,IM FROM INDONESIA:hand-pink-waving::hand-pink-waving:,Normal,0.9789,42.58
2026-09-25 15:00:33,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,my mom found my YouTube channel,Normal,0.9553,31.00
2026-09-25 15:00:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,CLUTCH UP AIRPLANE,Normal,0.9587,29.05
2026-09-25 15:00:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,We saw your movie last weekend! All the people in the theater clapped at the end. Great Job!,Normal,0.9687,45.63
2026-09-25 15:00:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,Did anyone else who saw the movie had a popping noise?,Normal,0.9560,36.00
2026-09-25 15:00:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,dude that was literally by biggest criticism of the movie lmao,Normal,0.9404,36.04
2026-09-25 15:00:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,IM SEENING THE ITON LUNG AGAIN WITH MY DAD!! !,Normal,0.9386,39.42
2026-09-25 15:00:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,that's such a shame,Normal,0.6067,30.13
2026-09-25 15:00:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,:red_question_mark:will iron lung come to streaming soon! I would love to watch party with my friends,Normal,0.9439,49.19
2026-09-25 15:00:33,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,happy anniversary Dr K :sparkling_heart:,Normal,0.9725,34.68
2026-09-25 15:00:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,yas brad,Normal,0.7997,30.43
2026-09-25 15:00:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,if the movie is environmentally telling  then audio ambience and mix is huge,Normal,0.9434,36.53
2026-09-25 15:00:33,YouTube,Gaming,Gameplay,RPRx161QoYQ,We should be getting the 7.1 version on atmos here in Portugal <3,Normal,0.9657,43.02
2026-09-25 15:00:34,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,aaaəə mr beast iphone 15 plsssssss,Normal,0.9244,38.11
2026-09-25 15:00:34,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello mr beast,Normal,0.9335,36.58
2026-09-25 15:00:34,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,watch your 200M video🇧,Normal,0.9319,48.14
2026-09-25 15:00:34,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,100 vid spechel,Normal,0.9668,42.01
2026-09-25 15:00:34,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Harness the darkness,Normal,0.9645,27.25
2026-09-25 15:00:34,YouTube,Gaming,Survival,f_F-evhr-Z0,oh nah,Normal,0.9241,29.69
2026-09-25 15:00:34,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,It all feels so much fun and I've been following you for 5 years and will always be watching you. Thank you MrBeast :grinning_face_with_big_eyes:,Normal,0.9712,69.49
2026-09-25 15:00:34,YouTube,Gaming,Gameplay,RPRx161QoYQ,Your movie was amazing I love it a lot,Normal,0.9697,33.34
2026-09-25 15:00:34,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,hello Alok.:waving_hand:,Normal,0.9717,30.61
2026-09-25 15:00:34,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,i am from Bangladesh,Normal,0.9708,32.02
2026-09-25 15:00:34,YouTube,Gaming,Gameplay,RPRx161QoYQ,Are you ever going to play the new "minecraft" Hytale,Normal,0.8436,45.06
2026-09-25 15:00:34,YouTube,Gaming,Survival,f_F-evhr-Z0,:face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out:,OFFENSIVE,0.3854,86.83
2026-09-25 15:00:34,YouTube,Gaming,Survival,f_F-evhr-Z0,poooooor,Normal,0.9048,27.00
2026-09-25 15:00:34,YouTube,Gaming,Survival,f_F-evhr-Z0,peanut you are no longer allowed to make bets lol,Normal,0.8865,33.17
2026-09-25 15:00:34,YouTube,Gaming,Survival,f_F-evhr-Z0,GINGY IS GOING TO MURDER YOU,Normal,0.6064,45.27
2026-09-25 15:00:34,YouTube,Gaming,Gameplay,RPRx161QoYQ,twas goated,HATE,0.6784,43.28
2026-09-25 15:00:34,YouTube,Gaming,Survival,f_F-evhr-Z0,LOL,Normal,0.9608,32.23
2026-09-25 15:00:35,YouTube,Gaming,Survival,f_F-evhr-Z0,Арахис  где яйцо?,Normal,0.9646,43.63
2026-09-25 15:00:35,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500 MİLLİON SUBSCİRİBERRRRR,Normal,0.9495,37.60
2026-09-25 15:00:35,YouTube,Music,Chill house,36YnV9STBqc,mohit kon kehta hey being single is sad thing actually being single is always the best koi restrictions nahi hota but limit cross nahi karni chaiye bas :face_with_tears_of_joy::smiling_face_with_tear:,Normal,0.9719,98.40
2026-09-25 15:00:35,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,First video,Normal,0.9599,28.48
2026-09-25 15:00:35,YouTube,Gaming,Gameplay,RPRx161QoYQ,bass boosted,Normal,0.9317,25.97
2026-09-25 15:00:35,YouTube,Gaming,Gameplay,RPRx161QoYQ,Saw iron lung Monday night it was the best movie I’ve seen in a long time,Normal,0.9373,40.90
2026-09-25 15:00:35,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Yo,Normal,0.8636,24.15
2026-09-25 15:00:35,YouTube,Gaming,Survival,f_F-evhr-Z0,masterclass,Normal,0.9628,27.00
2026-09-25 15:00:35,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,this is my channel,Normal,0.9482,25.87
2026-09-25 15:00:35,YouTube,Gaming,Survival,f_F-evhr-Z0,PLAY ARC,Normal,0.9623,31.00
2026-09-25 15:00:35,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:money_bag: :money_bag: :money_bag::money_mouth_face::money_mouth_face::money_mouth_face::money_bag: :money_bag: :money_bag::money_mouth_face::money_mouth_face::money_mouth_face:,Normal,0.9143,107.56
2026-09-25 15:00:35,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hello Jimmy,Normal,0.9566,32.68
2026-09-25 15:00:35,YouTube,Gaming,Gameplay,RPRx161QoYQ,aeroplaaaaaane,Normal,0.9711,37.30
2026-09-25 15:00:35,YouTube,Gaming,Survival,f_F-evhr-Z0,WEEEEELP,Normal,0.9474,29.94
2026-09-25 15:00:35,YouTube,Gaming,Gameplay,RPRx161QoYQ,Airplane ganggggg,OFFENSIVE,0.4388,28.04
2026-09-25 15:00:35,YouTube,Music,Chill house,36YnV9STBqc,mujhe toh nhi yad,Normal,0.9503,33.12
2026-09-25 15:00:35,YouTube,Gaming,Survival,f_F-evhr-Z0,well well well,Normal,0.9497,26.30
2026-09-25 15:00:35,YouTube,Gaming,Survival,f_F-evhr-Z0,weeeeeeeeeelp,Normal,0.9395,30.05
2026-09-25 15:00:35,YouTube,Gaming,Gameplay,RPRx161QoYQ,Sounds like excuses,Normal,0.7883,27.57
2026-09-25 15:00:36,YouTube,Gaming,Gameplay,RPRx161QoYQ,PICK AIRPLAIN GUYS TIE IT UP TIE THE VOTE. VOTE AIRPLAIN,Normal,0.9191,40.12
2026-09-25 15:00:36,YouTube,Gaming,Survival,f_F-evhr-Z0,its hard out here for a scrapper,Normal,0.7975,36.00
2026-09-25 15:00:36,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,im form Indonesia,Normal,0.9518,28.22
2026-09-25 15:00:36,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,whoa doc  careful,Normal,0.9479,26.41
2026-09-25 15:00:36,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,MR BEAST I LOVE YOU,Normal,0.9468,31.21
2026-09-25 15:00:36,YouTube,Gaming,Survival,f_F-evhr-Z0,RAHHHHH ARC ARC ARC,Normal,0.9650,31.70
2026-09-25 15:00:36,YouTube,Gaming,Gameplay,RPRx161QoYQ,finally seeing iron lung tomorrow! i even got my sister to come with me cause she loves thriller/horror movies. we’re both so excited!,Normal,0.9577,53.59
2026-09-25 15:00:36,YouTube,Gaming,Gameplay,RPRx161QoYQ,LOCK IN AIRPLANE,Normal,0.9101,25.56
2026-09-25 15:00:36,YouTube,Gaming,Gameplay,RPRx161QoYQ,LIGHTHOUSE,Normal,0.9309,26.24
2026-09-25 15:00:36,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,plz Jimmy :pensive_face::red_heart: just 500$,Normal,0.9681,59.58
2026-09-25 15:00:36,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Türkler burdamı,Normal,0.9188,49.53
2026-09-25 15:00:36,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,@majoraman6477 I wonder how much more he would've discovered if he lived today,Normal,0.9304,47.19
2026-09-25 15:00:36,YouTube,Gaming,Gameplay,RPRx161QoYQ,HI MARK,Normal,0.9572,42.25
2026-09-25 15:00:36,YouTube,Gaming,Gameplay,RPRx161QoYQ,I saw the movie on the 3rd! It was amazing!,Normal,0.9753,38.09
2026-09-25 15:00:36,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi bro :hugging_face:,Normal,0.9673,32.74
2026-09-25 15:00:36,YouTube,Gaming,Survival,f_F-evhr-Z0,LOL H2o is there!,Normal,0.9693,29.58
2026-09-25 15:00:36,YouTube,Gaming,Gameplay,RPRx161QoYQ,hello,Normal,0.9475,28.04
2026-09-25 15:00:37,YouTube,Music,Chill house,36YnV9STBqc,:person-turqouise-waving::person-turqouise-waving::person-turqouise-waving::person-turqouise-waving::person-turqouise-waving::body-green-covering-eyes:,Normal,0.9782,126.60
2026-09-25 15:00:37,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,no Manisha :loudly_crying_face::loudly_crying_face:,Normal,0.9201,74.89
2026-09-25 15:00:37,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,helo,Normal,0.8909,32.10
2026-09-25 15:00:37,YouTube,Gaming,Survival,f_F-evhr-Z0,:goat-turquoise-white-horns::hand-purple-blue-peace::face-turquoise-drinking-coffee::face-turquoise-covering-eyes::body-green-covering-eyes::eyes-pink-heart-shape::body-blue-raised-arms::hand-orange-covering-eyes::face-fuchsia-poop-shape:,Normal,0.9795,141.93
2026-09-25 15:00:37,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,69 hours live :loudly_crying_face:,Normal,0.9656,31.30
2026-09-25 15:00:37,YouTube,Gaming,Survival,f_F-evhr-Z0,haaaaaaa,Normal,0.9412,34.94
2026-09-25 15:00:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,I hope i can see the movie sometime! it sucks living on a remote island sometimes,Normal,0.5737,45.40
2026-09-25 15:00:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,Airplane,Normal,0.9494,24.63
2026-09-25 15:00:37,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,mahahaha,Normal,0.9545,26.43
2026-09-25 15:00:37,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,8008!,Normal,0.9532,25.63
2026-09-25 15:00:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,I think my theater had some issues with audio but I could understand most of it!,Normal,0.9559,45.97
2026-09-25 15:00:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,IRON LUNG IRON LUNG,Normal,0.8095,32.03
2026-09-25 15:00:37,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,thank you,Normal,0.9557,25.44
2026-09-25 15:00:37,YouTube,Music,Chill house,36YnV9STBqc,kya chlra h thekedaar,Normal,0.9530,30.99
2026-09-25 15:00:37,YouTube,Gaming,Survival,f_F-evhr-Z0,arc,Normal,0.9618,27.03
2026-09-25 15:00:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hey Mark  just wanted to share that your movie came out yesterday in Puerto Rico. I went with some friends last night and we all had a good time  the whole room applauded at the end. :party_popper::party_popper:,Normal,0.9743,77.40
2026-09-25 15:00:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hey guys let’s keep the comments on topic  don’t bring politics into this chat. :prohibited:,Normal,0.9544,47.17
2026-09-25 15:00:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,lighthouse seems like it would be most interesting,Normal,0.9424,32.65
2026-09-25 15:00:37,YouTube,Gaming,Gameplay,RPRx161QoYQ,so youre saying i should rewatch it,Normal,0.8039,33.00
2026-09-25 15:00:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hiiii Mark!!! How’s Amy enjoying the new Ateez album?? :heart_on_fire: Adrenaline reminds me of how iron lung feels,Normal,0.9526,57.92
2026-09-25 15:00:38,YouTube,Gaming,Survival,f_F-evhr-Z0,Ask h20 for it,Normal,0.9400,28.34
2026-09-25 15:00:38,YouTube,News,Live news,7F8J_XE3zzU,They want blood from us who aren't vaxxed you know,Normal,0.4315,37.64
2026-09-25 15:00:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,Iron Lung didn't show in my town  Mark  so I unfortunately couldn't watch it  but congratulations on your succes and may you have more in the future! Keep rocking!,OFFENSIVE,0.9518,59.31
2026-09-25 15:00:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,is iron lung movie going to be in louisiana?!?!?!?!,Normal,0.9290,38.54
2026-09-25 15:00:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,big fan please,Normal,0.9586,28.00
2026-09-25 15:00:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:stop_sign:,Normal,0.9285,31.01
2026-09-25 15:00:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello from Indonesia,Normal,0.9718,25.13
2026-09-25 15:00:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,yeah WE win,Normal,0.9420,31.01
2026-09-25 15:00:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,dayum you've grown so much,Normal,0.9507,33.06
2026-09-25 15:00:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,lol start before airplane catches up,Normal,0.9442,48.77
2026-09-25 15:00:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,Mark I can't see it:[ I'm sick!,Normal,0.8740,52.69
2026-09-25 15:00:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hello,Normal,0.9475,28.13
2026-09-25 15:00:38,YouTube,Gaming,Gameplay,RPRx161QoYQ,:trophy-yellow-smiling:,Normal,0.9798,32.00
2026-09-25 15:00:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,25.17
2026-09-25 15:00:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Giveaways please,Normal,0.9575,29.19
2026-09-25 15:00:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,salam Azerbaycanli var?,Normal,0.9697,32.33
2026-09-25 15:00:38,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,کوردی لێیە؟:red_heart::sun::green_heart:,Normal,0.9725,45.00
2026-09-25 15:00:39,YouTube,Gaming,Gameplay,RPRx161QoYQ,At least they put you in Guam,Normal,0.5899,33.44
2026-09-25 15:00:39,YouTube,Gaming,Survival,f_F-evhr-Z0,OH SHIT IT'S H2O AND DEAD SQUIRREL,Normal,0.4662,39.34
2026-09-25 15:00:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hello,Normal,0.9475,30.57
2026-09-25 15:00:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,If you see my comment  can you do number one?,Normal,0.9068,34.72
2026-09-25 15:00:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500 mil. that's...something!,Normal,0.9644,36.09
2026-09-25 15:00:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,lol,Normal,0.9608,26.90
2026-09-25 15:00:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Gooo,Normal,0.7352,26.63
2026-09-25 15:00:39,YouTube,Gaming,Gameplay,RPRx161QoYQ,im back mark my power went out,Normal,0.9582,30.63
2026-09-25 15:00:39,YouTube,Gaming,Survival,f_F-evhr-Z0,H20,Normal,0.9519,25.89
2026-09-25 15:00:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,i has subs But i unsub and sub again,Normal,0.9388,42.01
2026-09-25 15:00:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Славяне пишите,Normal,0.9593,41.98
2026-09-25 15:00:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Jimmy big fan :heart_suit: $100 please :thumbs_up:,Normal,0.9779,43.64
2026-09-25 15:00:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,28.68
2026-09-25 15:00:39,YouTube,Gaming,Gameplay,RPRx161QoYQ,you have reignited my passion for film good sir,Normal,0.9571,33.69
2026-09-25 15:00:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,السلام عليكم,Normal,0.9592,32.92
2026-09-25 15:00:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Can you give me your @BeastReacts channel  the one you don't upload videos on  as a celebration of reaching 500 million subscribers?,Normal,0.9641,58.41
2026-09-25 15:00:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,saja,Normal,0.9469,31.55
2026-09-25 15:00:39,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,@MrBeast Why do you sound so tired?,Normal,0.8566,39.55
2026-09-25 15:00:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi Jimmy,Normal,0.9526,32.05
2026-09-25 15:00:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:mosque:,Normal,0.9641,29.79
2026-09-25 15:00:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,l am Your big fan,Normal,0.9578,33.20
2026-09-25 15:00:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving:,Normal,0.9800,167.38
2026-09-25 15:00:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello,Normal,0.9475,26.61
2026-09-25 15:00:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,This is beyond insane what this man has built,Normal,0.8586,33.53
2026-09-25 15:00:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi Mr beast,Normal,0.9434,27.89
2026-09-25 15:00:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,smile or not haha,Normal,0.8653,29.52
2026-09-25 15:00:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,will u leaak a viddddddddddddddddddddd,OFFENSIVE,0.4995,40.98
2026-09-25 15:00:40,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK IM SEEING IRON LUNG TONIGHT!!! 9:35:face_with_tongue::face_with_tongue:,Normal,0.9479,54.85
2026-09-25 15:00:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Welcome New Member!,Normal,0.9695,28.05
2026-09-25 15:00:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,bro your voice was soo goofy lol luv u btw <3,Normal,0.8892,39.61
2026-09-25 15:00:40,YouTube,Gaming,Survival,f_F-evhr-Z0,by the gods!!!,Normal,0.9095,30.91
2026-09-25 15:00:40,YouTube,Gaming,Gameplay,RPRx161QoYQ,#1 #1 #1,Normal,0.9389,35.45
2026-09-25 15:00:40,YouTube,Gaming,Survival,f_F-evhr-Z0,Bahahahaha,Normal,0.9498,30.19
2026-09-25 15:00:40,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,big fan mr beast,Normal,0.9381,27.72
2026-09-25 15:00:40,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,:loudly_crying_face: gurus,Normal,0.9649,35.35
2026-09-25 15:00:40,YouTube,Gaming,Gameplay,RPRx161QoYQ,LIGHTHOUSE,Normal,0.9309,26.68
2026-09-25 15:00:41,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yo,Normal,0.8636,27.45
2026-09-25 15:00:41,YouTube,Gaming,Gameplay,RPRx161QoYQ,YEAHHHH,Normal,0.9072,27.02
2026-09-25 15:00:41,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hey jimmy congratulation for 500M subscriber,Normal,0.9411,35.82
2026-09-25 15:00:41,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Charlie is animus,Normal,0.9085,29.29
2026-09-25 15:00:41,YouTube,Gaming,Gameplay,RPRx161QoYQ,YESSSS,Normal,0.8953,27.16
2026-09-25 15:00:41,YouTube,Gaming,Survival,f_F-evhr-Z0,gotem,Normal,0.9460,35.86
2026-09-25 15:00:41,YouTube,Gaming,Gameplay,RPRx161QoYQ,WOOOO,Normal,0.8658,28.02
2026-09-25 15:00:41,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling:,Normal,0.9793,76.24
2026-09-25 15:00:41,YouTube,Gaming,Gameplay,RPRx161QoYQ,:partying_face::partying_face::partying_face:,Normal,0.9560,48.58
2026-09-25 15:00:41,YouTube,Gaming,Gameplay,RPRx161QoYQ,Rip,Normal,0.9419,28.26
2026-09-25 15:00:41,YouTube,Music,Chill house,36YnV9STBqc,.....,Normal,0.9517,35.63
2026-09-25 15:00:41,YouTube,Gaming,Gameplay,RPRx161QoYQ,OMG Hi Mark I'm so exited to see Iron Lung here in Canada. We're all so proud of you!!!,Normal,0.8346,89.53
2026-09-25 15:00:41,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:cowboy_hat_face::cowboy_hat_face::cowboy_hat_face::cowboy_hat_face::cowboy_hat_face::cowboy_hat_face::cowboy_hat_face::cowboy_hat_face::cowboy_hat_face:,Normal,0.9601,137.40
2026-09-25 15:00:41,YouTube,Gaming,Survival,f_F-evhr-Z0,I’m about to play rust again lol,Normal,0.9510,65.25
2026-09-25 15:00:41,YouTube,Gaming,Gameplay,RPRx161QoYQ,When is it going to be online?,Normal,0.9561,36.35
2026-09-25 15:00:41,YouTube,Gaming,Gameplay,RPRx161QoYQ,I literally started jumping and clapping I LOVE your observation duty videos sm,Normal,0.9629,52.75
2026-09-25 15:00:41,YouTube,Gaming,Gameplay,RPRx161QoYQ,GOOD LUCK!!!!!!!!,Normal,0.9563,47.63
2026-09-25 15:00:42,YouTube,Gaming,Survival,f_F-evhr-Z0,BURPLE!,Normal,0.8735,41.40
2026-09-25 15:00:42,YouTube,Gaming,Gameplay,RPRx161QoYQ,oooo and the vibes are vibing for sure,Normal,0.9623,48.43
