---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-235321_p4_c4_r1
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-235321_p4_c4_r1\bench_WIX_4.csv | node WIX | group grp_20260923-235321_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   48.8ms | кто из русских...
[GAMING/SUR] | YouTube  | [Normal]     | 81%    |   43.4ms | so bad...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.0ms | basement barrell...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   63.4ms | IRON LING FOR MOVER OF THE YEAR!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   62.6ms | yes they did...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.6ms | 667...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   43.3ms | hey...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   32.2ms | MR BEAST WORLD CUP...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   37.1ms | i wanna watch iron lung SOOOOO bad icl...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   45.5ms | You polling bro!?!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   49.5ms | is VPN a need...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   71.8ms | LIGHTHOUSE TOP HAS A WEIRD CIRCLE SYMBOL...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   90.2ms | Hey mr beast can u help me I’m from Indi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   84.5ms | this doesn't look like Silent Hill F :th...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   66.0ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |  104.6ms | I’m seeing iron lung in 2 hours. Mark yo...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |  101.3ms | Ohh :anguished_face: is she doc Prasa :l...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |  127.3ms | I could see this for people you don't kn...
[GAMING/GAM] | YouTube  | [Normal]     | 74%    |   81.0ms | anyone else see a body like shape under ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   83.7ms | :woman_facepalming: we love you mark...
[SELF-HELP/] | YouTube  | [Normal]     | 60%    |   58.6ms | what does it mean when you hate yourself...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   83.6ms | How do yall not know lol?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   75.0ms | Mark I’ve watched you for 10 years!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   76.8ms | Bye mark I need to go love you...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   96.0ms | FROM BANGLADESH :green_circle::red_circl...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   51.1ms | It looks cool...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   72.4ms | Watched Iron Lung today. Loved it  love ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  126.4ms | MrBeast  congrats on 500 million! As you...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   83.6ms | son culpa de putin y maduro...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.7ms | hi Mr. Beast! I wish you the best!...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 86%    |   59.8ms | -2k scrap and base is fucked up...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   81.4ms | kai cenet?...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   57.5ms | lol pure...
[SELF-HELP/] | YouTube  | [Normal]     | 56%    |   45.2ms | they don't stay in the matrix...
[GAMING/SUR] | YouTube  | [Normal]     | 61%    |   70.3ms | gingy gonna wake up to this :rolling_on_...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   50.6ms | maybe...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   67.4ms | I’m back. He fixed the name I see lol...
[GAMING/SUR] | YouTube  | [HATE]       | 42%    |   66.4ms | All i know is they suck...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  158.0ms | :yt::yt::yt::yt::yt::yt::yt::yt::yt::tha...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   67.4ms | I see iron lung on Thursday January 29th...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   59.6ms | holy shii these are hard conversations...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   71.6ms | They changed the heli about a year ago a...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   59.6ms | Congratulations And Celebrations...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.4ms | hi :thumbs_up:hi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 80%    |   85.0ms | @ginevraaa if you want more connection t...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   57.1ms | Ray...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   94.4ms | Would you ever play League Of Legends fo...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   61.5ms | big fan...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   81.0ms | OMG OMG PANIC...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.6ms | Iron Lung's director dude is playing gam...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   54.2ms | do yall live in a rock how do yall not k...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.0ms | omg it's me...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   46.0ms | Seems convinient tbh...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   39.9ms | привет...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   56.2ms | :_LockIn::_LockIn::_LockIn::_LockIn::_Lo...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.6ms | hi!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   47.5ms | Hello from Philippines...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.3ms | Logs on floor in cabin...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   77.2ms | e fain doar am zis din suflet că vreau s...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   82.2ms | @mandalarine yeah it’s just a break but ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   73.5ms | THE FUSE BOX IS OPEN!!!!!!...
[SELF-HELP/] | YouTube  | [Normal]     | 84%    |   59.7ms | If one sees only 2 options the ego is ac...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   46.2ms | R.... Malik...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   60.6ms | luar biasa...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   68.9ms | The hanging ropes in stairwell look bend...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   49.2ms | yt stream is fine!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   58.5ms | im from India...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   53.3ms | :soap::dog2::soap:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   36.5ms | ANOMALY IN TOP LEFT...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.7ms | mark the eyes...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   68.7ms | HI MT BEAST  I'M FROM BRAZILIAM   SPEAK ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   53.8ms | 94...
[SELF-HELP/] | YouTube  | [Normal]     | 66%    |  105.9ms | My actual question is  why do I look at ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   56.6ms | i am happy :relieved_face:...
[SELF-HELP/] | YouTube  | [Normal]     | 90%    |   56.6ms | WE SHOULD APPRECIATE THE TREVOR @Healthy...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.0ms | LFG...
[GAMING/SUR] | YouTube  | [Normal]     | 63%    |   35.7ms | the grind is real!!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 50%    |   69.5ms | who have worked a certain amount of year...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 75%    |   51.9ms | letssss gooooooo let's a go...
[GAMING/SUR] | YouTube  | [Normal]     | 59%    |   44.5ms | LETS GOOOO MFFFF’sssss...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   57.4ms | It’s gonna be a good day boys surely he ...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   72.9ms | Camsoda is still using guns against play...
[GAMING/SUR] | YouTube  | [Normal]     | 61%    |   62.2ms | lets goooooooooo chat!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   63.9ms | LOCK IN!...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   36.7ms | Voodooooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |  117.8ms | :exploding_head::exploding_head::explodi...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   55.8ms | like the stream...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   53.8ms | hutch is spending all your scrap!...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   63.7ms | :rocket-red-countdown-liftoff:...
[GAMING/SUR] | YouTube  | [Normal]     | 51%    |   51.0ms | Let’s gooooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   54.2ms | no  no. how are YOUUUU peanut...
[GAMING/SUR] | YouTube  | [Normal]     | 38%    |   50.5ms | Am I buggin or is peanut the goat of str...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   39.8ms | hes the commander now...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   52.2ms | NO SLEEP TILL BUNGLYN!!!!!!!!!!...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 48%    |   50.0ms | Bro STFU about diarrhea all the time lmf...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 58%    |   43.6ms | Where’s Gingy?...
[GAMING/SUR] | YouTube  | [Normal]     | 70%    |   55.6ms | May it be smooth and stinky...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   57.2ms | What happened to your whiskey throat?...
[NEWS/LIVE ] | YouTube  | [Normal]     | 98%    |   57.1ms | Even animals and birds have their own ho...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   60.2ms | 19 hrs...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   85.6ms | John Wayne type cheet "Coffin man prepar...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   58.6ms | 23 hours...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   63.4ms | Ee piyya evaru...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   62.6ms | Arc!!!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   58.9ms | :musical_score:...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   43.2ms | H20...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   36.0ms | Shut the door!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   51.0ms | h2o...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   49.1ms | Vanoss...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   47.1ms | did you leave the door open...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   33.1ms | it went away...
[GAMING/SUR] | YouTube  | [Normal]     | 76%    |   67.4ms | Imagine the amount of low grade fuel you...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   58.6ms | Lollll...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   53.4ms | GINGYYYYY...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   64.2ms | yay mR_P":saluting_face::saluting_face:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   52.0ms | I’m chat-maxxing...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   41.5ms | your love can you love my...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   59.2ms | No way that’s delirious LMAO...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   72.9ms | @MochiM00n we saw him over twitch...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   63.6ms | Take his shot...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   72.3ms | I rewatched the early modules...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   86.8ms | :face-green-smiling::face-green-smiling:...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   78.3ms | don't swing at people there  lol...
[GAMING/SUR] | YouTube  | [Normal]     | 76%    |  110.5ms | Can’t loot him it’s in a safe zone...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |  140.2ms | :face-green-smiling::face-green-smiling:...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   78.5ms | Lmao...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   65.8ms | the mods have that quik draw Mcgraw...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   75.6ms | LMFAOOOOOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   77.3ms | Lmaoooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   77.6ms | :_LetsRide:...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   59.1ms | H...
[GAMING/SUR] | YouTube  | [Normal]     | 55%    |   93.0ms | lol how is this place a safe zone should...
[GAMING/ESP] | YouTube  | [Normal]     | 94%    |   64.2ms | :moai:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   74.1ms | Hello everyone ! I hope all of you have ...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   73.5ms | this turned into a bossmanjack stream...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   46.4ms | yup...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   45.6ms | W...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   39.4ms | Hahahahahahahaha...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   55.6ms | lmaooo...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   63.3ms | he definintely busted...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   51.3ms | don't gamble kids...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 56%    |   60.9ms | No wayyyy...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   39.6ms | got too greedy...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   52.7ms | That’s it I’m going to the casino...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   39.5ms | ......
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   84.7ms | you had 1000 scrap on you when you logge...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   78.7ms | I LOVE :smiling_face_with_hearts:...
[SELF-HELP/] | YouTube  | [Normal]     | 83%    |   55.2ms | you do have some jedi mind tricks...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 47%    |   36.9ms | sadge nut...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   25.5ms | 5...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   35.2ms | :yt:...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   32.3ms | yahh...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   47.7ms | yooo...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   57.2ms | Hi...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   59.6ms | so fkin crazy lmao...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   50.8ms | WHERE IS HE...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   71.7ms | I hope I don't have to tell you all this...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   41.4ms | YES...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   47.3ms | hello Mr beast I am your big fan please...
[GAMING/SUR] | YouTube  | [Normal]     | 81%    |   43.3ms | aint nobody see that!?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.6ms | Hi Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   35.3ms | congratulation mrbeast bro...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   47.6ms | :loudly_crying_face::loudly_crying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   37.5ms | Sup dude...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.4ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   38.7ms | mrgoatttt...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   65.5ms | hindi bolo na re vinod...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   57.8ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   63.4ms | Whatsuuuup...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   78.7ms | CHAMPIONNNN...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   75.0ms | I'm gonna go see the movie today!!...
[GAMING/SUR] | YouTube  | [Normal]     | 64%    |   56.6ms | we need pirate ships...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   54.5ms | 지금?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   57.7ms | Is that the creator of the number one mo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.6ms | Proud to say i was one of those people :...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.1ms | broo...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 60%    |   41.6ms | let's goooo...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   46.1ms | yeah more or less...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   50.7ms | yoooo 0.5b subs...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   55.7ms | unconscious template sorta...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   57.6ms | screaming and crying rn...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   55.8ms | big fan...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   70.1ms | Jimmy You Did It :trophy:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.5ms | digital when....
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   44.6ms | YEAHHHHHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   46.0ms | i am India super Jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.5ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   43.6ms | YEAHHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   48.9ms | you r happy...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   51.3ms | mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   54.6ms | pliz help me...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   55.2ms | CONGRATSS...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   69.6ms | :hydrate:...
[SELF-HELP/] | YouTube  | [Normal]     | 91%    |   54.2ms | Is he running...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   55.1ms | Türkiye...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   79.9ms | Hii MrBeast I Watching So Long Time Peri...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   77.4ms | Meowdy Mark Congrat!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.0ms | Hi...
[SELF-HELP/] | YouTube  | [OFFENSIVE]  | 47%    |   52.0ms | this wall assumes the hate is correct  n...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.9ms | that's the FACTS...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   47.1ms | Close the gate...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.7ms | ggs...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   54.8ms | Lighthouse pretty pretty please...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   65.8ms | oooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   43.3ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 81%    |   60.8ms | DONT BET MORE THAN HALF SO YOU CAN DOUBL...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   99.3ms | :heart_on_fire::heart_on_fire::heart_on_...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   53.1ms | POLL...
[GAMING/SUR] | YouTube  | [Normal]     | 77%    |   42.9ms | They changed dealers...
[GAMING/SUR] | YouTube  | [Normal]     | 52%    |   40.2ms | Hell yeah...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.6ms | tuning in...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.4ms | lighthouse yeah!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   55.2ms | Wow imagine 2 million subscribers lmao...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   49.5ms | light house...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   50.2ms | Holaaaa...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |  125.1ms | :face-fuchsia-poop-shape::face-purple-wi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   37.7ms | 500 million today!...
[PSYCHOLOGY] | YouTube  | [HATE]       | 57%    |   87.6ms | Dr K Jungian mogs Clavicular...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   72.7ms | Yes!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   38.6ms | yeahhhh...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.5ms | First time watching mark live...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   34.6ms | Paraguay...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.7ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.8ms | was that the gun shot of 87?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.4ms | SLOVENIA????...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   52.1ms | :musical_notes::wine_glass:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.3ms | MARK WE LOVE YOU!!!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   42.2ms | deep root themes...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   37.9ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   46.0ms | Who tf stands on 23...
[GAMING/SUR] | YouTube  | [Normal]     | 40%    |   57.9ms | Peanut is the type to not be happy until...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   28.0ms | Stand...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   52.8ms | YOOOOOOOOOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   55.5ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   72.5ms | Fashion :loudly_crying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   93.7ms | who else lowkey hungry...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   95.3ms | So Lixian will be able to see it again?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   89.8ms | penid...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   74.0ms | I saw it in atmos  it was dope...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   59.2ms | ohhhhh...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   73.1ms | fred yes :(...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  112.0ms | Hey man good job with IROn LUNG..WE FUND...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.3ms | Will there be a physical release?...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   77.3ms | :virtualhug:Oh no LIFE IS OVER~:sparkles...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   66.9ms | te amo...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   81.8ms | now bet 500...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   56.9ms | 100...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   75.0ms | what will you do if you get a billion su...
[MUSIC/CHIL] | YouTube  | [Normal]     | 91%    |   53.9ms | lelelei...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   48.8ms | hi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  117.1ms | LoL  caută alta mai aproape de tine :fac...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.1ms | love india...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   81.7ms | IM literally going to see Iron Lung RN I...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.7ms | I LOVE MR BEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   71.2ms | Seein Iron Lung again tommorow...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   99.8ms | AMAZING MOVIE MARK felt like in-was watc...
[GAMING/GAM] | YouTube  | [Normal]     | 75%    |   48.7ms | Iron Lung...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   45.1ms | building versus sustaining??...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.4ms | I loved Iron Lung! 8/10!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   59.5ms | CLUTCH UP AIRPLANE...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   53.6ms | I am indian...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   61.7ms | mom...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   72.7ms | :hand-pink-waving::hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   59.8ms | Congratulations on the film!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   46.3ms | mom found youtube channel...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   40.4ms | After a win bet small jackass...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   43.5ms | Just like real life...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.2ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.3ms | I love you Mrbeast...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   55.1ms | Wait so there was an atmos file made?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.2ms | hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.0ms | Sup...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   34.0ms | HIT...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   55.1ms | IM FINALLY WATCHING IRON LUNG LATER TODA...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   59.4ms | So the answer is nadi shuddhi yet again ...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   51.1ms | Yeah the end bit was hella hard to hear ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   40.7ms | bro didnt hit on 14...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   37.0ms | PLAY ARC...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   42.0ms | Vote airplane everyone...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   46.2ms | mujhe toh nhi yad...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   47.0ms | well well well...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   99.5ms | Chameleon chameleon chameleon :backhand_...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   75.1ms | just watched iron lung. i really enjoyed...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.6ms | Count to 100 000...
