node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,12440,20260923-235321_p4_c4_r1,5260,perf_20260923-235321_p4_c4_r1,2,1306,1790200403398,0,1790200568723.365,64.495,48.599,1790200568836.459,Normal,0.9348
WIX,12440,20260923-235321_p4_c4_r1,5261,perf_20260923-235321_p4_c4_r1,2,1307,1790200403398,0,1790200568837.462,48.938,45.007,1790200568932.419,Normal,0.9645
WIX,12440,20260923-235321_p4_c4_r1,5262,perf_20260923-235321_p4_c4_r1,2,1308,1790200403398,0,1790200568932.419,54.39,47.8,1790200569035.604,Normal,0.9725
WIX,12440,20260923-235321_p4_c4_r1,5263,perf_20260923-235321_p4_c4_r1,2,1309,1790200403398,0,1790200569036.611,57.874,45.538,1790200569141.023,OFFENSIVE,0.4827
WIX,12440,20260923-235321_p4_c4_r1,5266,perf_20260923-235321_p4_c4_r1,2,1310,1790200403398,0,1790200569142.022,57.221,44.537,1790200569244.781,Normal,0.9677
WIX,12440,20260923-235321_p4_c4_r1,5268,perf_20260923-235321_p4_c4_r1,2,1311,1790200403398,0,1790200569244.781,45.533,47.121,1790200569337.435,Normal,0.9119
WIX,12440,20260923-235321_p4_c4_r1,5273,perf_20260923-235321_p4_c4_r1,2,1312,1790200403399,0,1790200569337.435,60.253,47.457,1790200569446.147,Normal,0.9347
WIX,12440,20260923-235321_p4_c4_r1,5274,perf_20260923-235321_p4_c4_r1,2,1313,1790200403399,0,1790200569446.147,39.643,46.375,1790200569533.167,Normal,0.9677
WIX,12440,20260923-235321_p4_c4_r1,5283,perf_20260923-235321_p4_c4_r1,2,1314,1790200403399,0,1790200569533.167,29.545,46.407,1790200569609.119,Normal,0.9173
WIX,12440,20260923-235321_p4_c4_r1,5286,perf_20260923-235321_p4_c4_r1,2,1315,1790200403400,0,1790200569609.119,54.339,47.421,1790200569711.878,Normal,0.9173
WIX,12440,20260923-235321_p4_c4_r1,5287,perf_20260923-235321_p4_c4_r1,2,1316,1790200403400,0,1790200569712.432,54.609,45.02,1790200569812.06,Normal,0.9604
WIX,12440,20260923-235321_p4_c4_r1,5290,perf_20260923-235321_p4_c4_r1,2,1317,1790200403400,0,1790200569812.397,40.984,43.092,1790200569897.463,Normal,0.9549
WIX,12440,20260923-235321_p4_c4_r1,5295,perf_20260923-235321_p4_c4_r1,2,1318,1790200403400,0,1790200569898.459,32.775,47.531,1790200569978.766,Normal,0.9746
WIX,12440,20260923-235321_p4_c4_r1,5297,perf_20260923-235321_p4_c4_r1,2,1319,1790200403400,0,1790200569978.766,41.083,45.773,1790200570065.622,Normal,0.9549
WIX,12440,20260923-235321_p4_c4_r1,5298,perf_20260923-235321_p4_c4_r1,2,1320,1790200403400,0,1790200570065.622,61.171,48.007,1790200570174.8,Normal,0.9718
WIX,12440,20260923-235321_p4_c4_r1,5309,perf_20260923-235321_p4_c4_r1,2,1321,1790200403401,0,1790200570175.804,44.997,50.622,1790200570271.424,Normal,0.9375
WIX,12440,20260923-235321_p4_c4_r1,5311,perf_20260923-235321_p4_c4_r1,2,1322,1790200403401,0,1790200570272.43,64.615,45.057,1790200570382.101,Normal,0.9614
WIX,12440,20260923-235321_p4_c4_r1,5314,perf_20260923-235321_p4_c4_r1,2,1323,1790200403401,0,1790200570383.104,62.092,47.154,1790200570493.348,Normal,0.9663
WIX,12440,20260923-235321_p4_c4_r1,5324,perf_20260923-235321_p4_c4_r1,2,1324,1790200403402,0,1790200570494.346,88.435,44.991,1790200570628.777,Normal,0.9626
WIX,12440,20260923-235321_p4_c4_r1,5330,perf_20260923-235321_p4_c4_r1,2,1325,1790200403402,0,1790200570628.777,46.151,45.661,1790200570721.593,Normal,0.9262
WIX,12440,20260923-235321_p4_c4_r1,5337,perf_20260923-235321_p4_c4_r1,2,1326,1790200403403,0,1790200570722.59,57.225,44.058,1790200570824.877,Normal,0.9616
WIX,12440,20260923-235321_p4_c4_r1,5338,perf_20260923-235321_p4_c4_r1,2,1327,1790200403403,0,1790200570825.879,43.183,46.159,1790200570916.221,Normal,0.95
WIX,12440,20260923-235321_p4_c4_r1,5345,perf_20260923-235321_p4_c4_r1,2,1328,1790200403403,0,1790200570916.221,33.652,46.055,1790200570995.928,Normal,0.943
WIX,12440,20260923-235321_p4_c4_r1,5351,perf_20260923-235321_p4_c4_r1,2,1329,1790200403404,0,1790200570995.928,29.523,49.664,1790200571075.116,Normal,0.8827
WIX,12440,20260923-235321_p4_c4_r1,5353,perf_20260923-235321_p4_c4_r1,2,1330,1790200403404,0,1790200571076.116,49.457,48.164,1790200571174.244,Normal,0.9313
WIX,12440,20260923-235321_p4_c4_r1,5356,perf_20260923-235321_p4_c4_r1,2,1331,1790200403404,0,1790200571174.244,61.491,48.246,1790200571285.729,Normal,0.9529
WIX,12440,20260923-235321_p4_c4_r1,5358,perf_20260923-235321_p4_c4_r1,2,1332,1790200403404,0,1790200571286.728,47.654,51.394,1790200571386.771,Normal,0.9427
WIX,12440,20260923-235321_p4_c4_r1,5360,perf_20260923-235321_p4_c4_r1,2,1333,1790200403404,0,1790200571387.775,86.896,43.761,1790200571518.433,Normal,0.9714
WIX,12440,20260923-235321_p4_c4_r1,5363,perf_20260923-235321_p4_c4_r1,2,1334,1790200403404,0,1790200571518.433,35.262,48.584,1790200571602.28,Normal,0.9469
WIX,12440,20260923-235321_p4_c4_r1,5366,perf_20260923-235321_p4_c4_r1,2,1335,1790200403405,0,1790200571602.28,53.98,49.559,1790200571706.816,Normal,0.9727
WIX,12440,20260923-235321_p4_c4_r1,5377,perf_20260923-235321_p4_c4_r1,2,1336,1790200403405,0,1790200571706.816,53.601,45.927,1790200571806.343,Normal,0.9509
WIX,12440,20260923-235321_p4_c4_r1,5382,perf_20260923-235321_p4_c4_r1,2,1337,1790200403405,0,1790200571807.35,49.528,51.375,1790200571909.252,Normal,0.9478
WIX,12440,20260923-235321_p4_c4_r1,5384,perf_20260923-235321_p4_c4_r1,2,1338,1790200403406,0,1790200571910.25,45.064,47.579,1790200572003.896,Normal,0.9373
WIX,12440,20260923-235321_p4_c4_r1,5386,perf_20260923-235321_p4_c4_r1,2,1339,1790200403406,0,1790200572003.896,45.745,45.776,1790200572095.417,Normal,0.9701
WIX,12440,20260923-235321_p4_c4_r1,5388,perf_20260923-235321_p4_c4_r1,2,1340,1790200403406,0,1790200572096.419,63.176,45.226,1790200572205.808,Normal,0.9324
WIX,12440,20260923-235321_p4_c4_r1,5395,perf_20260923-235321_p4_c4_r1,2,1341,1790200403406,0,1790200572205.808,30.653,47.853,1790200572285.312,Normal,0.9495
WIX,12440,20260923-235321_p4_c4_r1,5397,perf_20260923-235321_p4_c4_r1,2,1342,1790200403406,0,1790200572286.311,45.24,48.218,1790200572379.77,Normal,0.9331
WIX,12440,20260923-235321_p4_c4_r1,5399,perf_20260923-235321_p4_c4_r1,2,1343,1790200403406,0,1790200572379.77,45.215,48.128,1790200572473.113,Normal,0.8726
WIX,12440,20260923-235321_p4_c4_r1,5404,perf_20260923-235321_p4_c4_r1,2,1344,1790200403407,0,1790200572473.113,42.668,45.346,1790200572561.127,Normal,0.8477
WIX,12440,20260923-235321_p4_c4_r1,5408,perf_20260923-235321_p4_c4_r1,2,1345,1790200403407,0,1790200572562.129,57.781,44.466,1790200572664.376,Normal,0.9667
WIX,12440,20260923-235321_p4_c4_r1,5409,perf_20260923-235321_p4_c4_r1,2,1346,1790200403407,0,1790200572665.375,47.126,47.714,1790200572760.215,Normal,0.9455
WIX,12440,20260923-235321_p4_c4_r1,5412,perf_20260923-235321_p4_c4_r1,2,1347,1790200403407,0,1790200572760.215,53.026,46.844,1790200572860.084,Normal,0.942
WIX,12440,20260923-235321_p4_c4_r1,5420,perf_20260923-235321_p4_c4_r1,2,1348,1790200403408,0,1790200572861.138,66.556,50.627,1790200572978.862,Normal,0.8948
WIX,12440,20260923-235321_p4_c4_r1,5423,perf_20260923-235321_p4_c4_r1,2,1349,1790200403408,0,1790200572978.862,62.801,45.809,1790200573088.467,Normal,0.8959
WIX,12440,20260923-235321_p4_c4_r1,5430,perf_20260923-235321_p4_c4_r1,2,1350,1790200403408,0,1790200573089.472,49.139,44.641,1790200573183.252,Normal,0.9166
WIX,12440,20260923-235321_p4_c4_r1,5431,perf_20260923-235321_p4_c4_r1,2,1351,1790200403409,0,1790200573183.252,50.776,46.16,1790200573280.188,Normal,0.8958
WIX,12440,20260923-235321_p4_c4_r1,5440,perf_20260923-235321_p4_c4_r1,2,1352,1790200403409,0,1790200573280.188,37.56,47.924,1790200573365.672,Normal,0.9308
WIX,12440,20260923-235321_p4_c4_r1,5443,perf_20260923-235321_p4_c4_r1,2,1353,1790200403410,0,1790200573365.672,49.162,48.302,1790200573463.136,Normal,0.9626
WIX,12440,20260923-235321_p4_c4_r1,5444,perf_20260923-235321_p4_c4_r1,2,1354,1790200403410,0,1790200573464.14,78.266,48.633,1790200573593.033,Normal,0.9435
WIX,12440,20260923-235321_p4_c4_r1,5457,perf_20260923-235321_p4_c4_r1,2,1355,1790200403411,0,1790200573593.033,26.033,48.533,1790200573667.599,Normal,0.9439
WIX,12440,20260923-235321_p4_c4_r1,5461,perf_20260923-235321_p4_c4_r1,2,1356,1790200403411,0,1790200573668.611,36.641,49.939,1790200573755.191,Normal,0.8575
WIX,12440,20260923-235321_p4_c4_r1,5462,perf_20260923-235321_p4_c4_r1,2,1357,1790200403411,0,1790200573756.225,53.937,47.465,1790200573857.627,Normal,0.8813
WIX,12440,20260923-235321_p4_c4_r1,5463,perf_20260923-235321_p4_c4_r1,2,1358,1790200403411,0,1790200573858.67,50.926,46.914,1790200573956.51,Normal,0.9375
WIX,12440,20260923-235321_p4_c4_r1,5471,perf_20260923-235321_p4_c4_r1,2,1359,1790200403412,0,1790200573957.524,55.103,45.931,1790200574059.554,Normal,0.8445
WIX,12440,20260923-235321_p4_c4_r1,5476,perf_20260923-235321_p4_c4_r1,2,1360,1790200403412,0,1790200574059.554,42.253,48.16,1790200574149.968,Normal,0.9725
WIX,12440,20260923-235321_p4_c4_r1,5477,perf_20260923-235321_p4_c4_r1,2,1361,1790200403412,0,1790200574149.968,75.456,53.975,1790200574279.963,Normal,0.9501
WIX,12440,20260923-235321_p4_c4_r1,5480,perf_20260923-235321_p4_c4_r1,2,1362,1790200403413,0,1790200574279.963,82.961,50.358,1790200574414.289,Normal,0.7648
WIX,12440,20260923-235321_p4_c4_r1,5482,perf_20260923-235321_p4_c4_r1,2,1363,1790200403413,0,1790200574414.289,91.065,48.848,1790200574554.202,Normal,0.9638
WIX,12440,20260923-235321_p4_c4_r1,5493,perf_20260923-235321_p4_c4_r1,2,1364,1790200403413,0,1790200574555.215,96.981,52.986,1790200574705.182,Normal,0.9279
WIX,12440,20260923-235321_p4_c4_r1,5500,perf_20260923-235321_p4_c4_r1,2,1365,1790200403414,0,1790200574705.182,69.899,49.374,1790200574825.465,Normal,0.9116
WIX,12440,20260923-235321_p4_c4_r1,5502,perf_20260923-235321_p4_c4_r1,2,1366,1790200403414,0,1790200574826.468,71.045,47.703,1790200574946.212,Normal,0.9506
WIX,12440,20260923-235321_p4_c4_r1,5515,perf_20260923-235321_p4_c4_r1,2,1367,1790200403415,0,1790200574947.236,68.813,55.432,1790200575072.484,Normal,0.908
WIX,12440,20260923-235321_p4_c4_r1,5517,perf_20260923-235321_p4_c4_r1,2,1368,1790200403415,0,1790200575072.997,62.641,48.916,1790200575185.551,Normal,0.9569
WIX,12440,20260923-235321_p4_c4_r1,5524,perf_20260923-235321_p4_c4_r1,2,1369,1790200403415,0,1790200575185.551,50.836,47.009,1790200575285.408,Normal,0.6987
WIX,12440,20260923-235321_p4_c4_r1,5526,perf_20260923-235321_p4_c4_r1,2,1370,1790200403415,0,1790200575285.408,62.842,48.589,1790200575397.847,Normal,0.9639
WIX,12440,20260923-235321_p4_c4_r1,5530,perf_20260923-235321_p4_c4_r1,2,1371,1790200403416,0,1790200575398.862,56.172,46.787,1790200575502.821,Normal,0.9484
WIX,12440,20260923-235321_p4_c4_r1,5540,perf_20260923-235321_p4_c4_r1,2,1372,1790200403416,0,1790200575502.821,102.597,47.4,1790200575653.365,Normal,0.9802
WIX,12440,20260923-235321_p4_c4_r1,5542,perf_20260923-235321_p4_c4_r1,2,1373,1790200403416,0,1790200575654.37,76.813,50.898,1790200575783.083,Normal,0.9561
WIX,12440,20260923-235321_p4_c4_r1,5544,perf_20260923-235321_p4_c4_r1,2,1374,1790200403417,0,1790200575783.083,84.089,53.157,1790200575920.328,Normal,0.9485
WIX,12440,20260923-235321_p4_c4_r1,5546,perf_20260923-235321_p4_c4_r1,2,1375,1790200403417,0,1790200575920.842,77.885,47.621,1790200576046.348,Normal,0.9255
WIX,12440,20260923-235321_p4_c4_r1,5550,perf_20260923-235321_p4_c4_r1,2,1376,1790200403417,0,1790200576046.348,62.278,44.719,1790200576153.345,Normal,0.9173
WIX,12440,20260923-235321_p4_c4_r1,5567,perf_20260923-235321_p4_c4_r1,2,1377,1790200403418,0,1790200576153.345,71.047,44.438,1790200576269.834,Normal,0.949
WIX,12440,20260923-235321_p4_c4_r1,5572,perf_20260923-235321_p4_c4_r1,2,1378,1790200403419,0,1790200576269.834,49.698,52.7,1790200576373.234,Normal,0.8029
WIX,12440,20260923-235321_p4_c4_r1,5574,perf_20260923-235321_p4_c4_r1,2,1379,1790200403419,0,1790200576373.234,63.746,44.816,1790200576481.796,Normal,0.9375
WIX,12440,20260923-235321_p4_c4_r1,5575,perf_20260923-235321_p4_c4_r1,2,1380,1790200403419,0,1790200576482.799,71.145,44.118,1790200576599.51,Normal,0.9639
WIX,12440,20260923-235321_p4_c4_r1,5582,perf_20260923-235321_p4_c4_r1,2,1381,1790200403419,0,1790200576599.51,43.024,43.037,1790200576686.552,Normal,0.8992
WIX,12440,20260923-235321_p4_c4_r1,5588,perf_20260923-235321_p4_c4_r1,2,1382,1790200403420,0,1790200576687.561,54.864,44.11,1790200576787.536,Normal,0.9633
WIX,12440,20260923-235321_p4_c4_r1,5595,perf_20260923-235321_p4_c4_r1,2,1383,1790200403420,0,1790200576788.538,101.064,46.317,1790200576937.005,Normal,0.872
WIX,12440,20260923-235321_p4_c4_r1,5603,perf_20260923-235321_p4_c4_r1,2,1384,1790200403420,0,1790200576938.114,78.819,43.968,1790200577060.901,Normal,0.9099
WIX,12440,20260923-235321_p4_c4_r1,5608,perf_20260923-235321_p4_c4_r1,2,1385,1790200403421,0,1790200577060.901,44.252,51.206,1790200577156.36,Normal,0.9375
WIX,12440,20260923-235321_p4_c4_r1,5612,perf_20260923-235321_p4_c4_r1,2,1386,1790200403421,0,1790200577156.36,49.312,43.025,1790200577248.696,Normal,0.9375
WIX,12440,20260923-235321_p4_c4_r1,5615,perf_20260923-235321_p4_c4_r1,2,1387,1790200403421,0,1790200577248.696,41.175,43.006,1790200577333.872,Normal,0.9559
WIX,12440,20260923-235321_p4_c4_r1,5621,perf_20260923-235321_p4_c4_r1,2,1388,1790200403421,0,1790200577333.872,27.02,45.083,1790200577406.823,Normal,0.4452
WIX,12440,20260923-235321_p4_c4_r1,5627,perf_20260923-235321_p4_c4_r1,2,1389,1790200403422,0,1790200577407.824,47.347,49.211,1790200577504.382,Normal,0.9583
WIX,12440,20260923-235321_p4_c4_r1,5628,perf_20260923-235321_p4_c4_r1,2,1390,1790200403422,0,1790200577504.382,56.978,48.585,1790200577610.938,Normal,0.5207
WIX,12440,20260923-235321_p4_c4_r1,5630,perf_20260923-235321_p4_c4_r1,2,1391,1790200403422,0,1790200577611.492,55.972,47.508,1790200577715.494,Normal,0.9119
WIX,12440,20260923-235321_p4_c4_r1,5631,perf_20260923-235321_p4_c4_r1,2,1392,1790200403422,0,1790200577716.507,55.421,48.874,1790200577820.802,Normal,0.9589
WIX,12440,20260923-235321_p4_c4_r1,5636,perf_20260923-235321_p4_c4_r1,2,1393,1790200403422,0,1790200577820.802,67.892,46.278,1790200577934.973,Normal,0.8877
WIX,12440,20260923-235321_p4_c4_r1,5643,perf_20260923-235321_p4_c4_r1,2,1394,1790200403423,0,1790200577935.977,52.414,43.581,1790200578031.972,Normal,0.9457
WIX,12440,20260923-235321_p4_c4_r1,5645,perf_20260923-235321_p4_c4_r1,2,1395,1790200403423,0,1790200578031.972,65.36,45.692,1790200578144.026,Normal,0.9117
WIX,12440,20260923-235321_p4_c4_r1,5652,perf_20260923-235321_p4_c4_r1,2,1396,1790200403423,0,1790200578144.026,56.034,44.728,1790200578245.787,Normal,0.9529
WIX,12440,20260923-235321_p4_c4_r1,5662,perf_20260923-235321_p4_c4_r1,2,1397,1790200403424,0,1790200578245.787,37.147,43.531,1790200578327.441,Normal,0.9683
WIX,12440,20260923-235321_p4_c4_r1,5665,perf_20260923-235321_p4_c4_r1,2,1398,1790200403424,0,1790200578328.464,34.191,52.684,1790200578415.593,Normal,0.9722
WIX,12440,20260923-235321_p4_c4_r1,5670,perf_20260923-235321_p4_c4_r1,2,1399,1790200403425,0,1790200578416.618,38.662,47.537,1790200578503.825,Normal,0.9491
WIX,12440,20260923-235321_p4_c4_r1,5671,perf_20260923-235321_p4_c4_r1,2,1400,1790200403425,0,1790200578504.833,83.606,47.395,1790200578637.323,Normal,0.9574
WIX,12440,20260923-235321_p4_c4_r1,5687,perf_20260923-235321_p4_c4_r1,2,1401,1790200403426,0,1790200578637.323,97.551,80.091,1790200578814.965,Normal,0.8908
WIX,12440,20260923-235321_p4_c4_r1,5689,perf_20260923-235321_p4_c4_r1,2,1402,1790200403426,0,1790200578814.965,72.259,9.579,1790200578897.801,Normal,0.9527
WIX,12440,20260923-235321_p4_c4_r1,5691,perf_20260923-235321_p4_c4_r1,2,1403,1790200403427,0,1790200578898.359,101.094,44.045,1790200579044.501,Normal,0.9779
WIX,12440,20260923-235321_p4_c4_r1,5693,perf_20260923-235321_p4_c4_r1,2,1404,1790200403427,0,1790200579045.5,40.258,47.595,1790200579133.353,Normal,0.9083
WIX,12440,20260923-235321_p4_c4_r1,5695,perf_20260923-235321_p4_c4_r1,2,1405,1790200403427,0,1790200579134.359,218.72,45.283,1790200579399.363,Normal,0.9534
WIX,12440,20260923-235321_p4_c4_r1,5704,perf_20260923-235321_p4_c4_r1,2,1406,1790200403427,0,1790200579399.363,49.67,45.734,1790200579494.767,Normal,0.8674
WIX,12440,20260923-235321_p4_c4_r1,5711,perf_20260923-235321_p4_c4_r1,2,1407,1790200403428,0,1790200579494.767,85.411,46.458,1790200579627.192,Normal,0.9608
WIX,12440,20260923-235321_p4_c4_r1,5714,perf_20260923-235321_p4_c4_r1,2,1408,1790200403428,0,1790200579627.192,66.522,42.635,1790200579737.34,Normal,0.9598
WIX,12440,20260923-235321_p4_c4_r1,5717,perf_20260923-235321_p4_c4_r1,2,1409,1790200403428,0,1790200579738.347,66.767,44.465,1790200579849.579,Normal,0.973
WIX,12440,20260923-235321_p4_c4_r1,5718,perf_20260923-235321_p4_c4_r1,2,1410,1790200403428,0,1790200579849.579,94.816,44.134,1790200579989.099,Normal,0.9736
WIX,12440,20260923-235321_p4_c4_r1,5720,perf_20260923-235321_p4_c4_r1,2,1411,1790200403429,0,1790200579989.099,69.699,48.013,1790200580107.824,Normal,0.9626
WIX,12440,20260923-235321_p4_c4_r1,5721,perf_20260923-235321_p4_c4_r1,2,1412,1790200403429,0,1790200580108.824,75.502,47.965,1790200580232.291,Normal,0.7072
WIX,12440,20260923-235321_p4_c4_r1,5725,perf_20260923-235321_p4_c4_r1,2,1413,1790200403429,0,1790200580232.291,84.258,46.206,1790200580364.561,Normal,0.9766
WIX,12440,20260923-235321_p4_c4_r1,5738,perf_20260923-235321_p4_c4_r1,2,1414,1790200403430,0,1790200580365.568,41.11,46.957,1790200580453.635,Normal,0.9537
WIX,12440,20260923-235321_p4_c4_r1,5744,perf_20260923-235321_p4_c4_r1,2,1415,1790200403430,0,1790200580454.185,59.965,45.547,1790200580560.26,Normal,0.9357
WIX,12440,20260923-235321_p4_c4_r1,5746,perf_20260923-235321_p4_c4_r1,2,1416,1790200403430,0,1790200580560.26,67.479,47.612,1790200580675.352,Normal,0.9604
WIX,12440,20260923-235321_p4_c4_r1,5749,perf_20260923-235321_p4_c4_r1,2,1417,1790200403431,0,1790200580676.366,143.847,44.031,1790200580865.247,Normal,0.9795
WIX,12440,20260923-235321_p4_c4_r1,5751,perf_20260923-235321_p4_c4_r1,2,1418,1790200403431,0,1790200580866.251,49.333,48.004,1790200580963.588,Normal,0.9459
WIX,12440,20260923-235321_p4_c4_r1,5760,perf_20260923-235321_p4_c4_r1,2,1419,1790200403431,0,1790200580964.586,112.396,50.374,1790200581128.348,Normal,0.9664
WIX,12440,20260923-235321_p4_c4_r1,5761,perf_20260923-235321_p4_c4_r1,2,1420,1790200403431,0,1790200581129.345,66.205,48.923,1790200581245.469,Normal,0.8835
WIX,12440,20260923-235321_p4_c4_r1,5763,perf_20260923-235321_p4_c4_r1,2,1421,1790200403431,0,1790200581245.469,76.308,45.997,1790200581367.774,Normal,0.4703
WIX,12440,20260923-235321_p4_c4_r1,5765,perf_20260923-235321_p4_c4_r1,2,1422,1790200403431,0,1790200581367.774,56.647,44.329,1790200581469.752,Normal,0.9514
WIX,12440,20260923-235321_p4_c4_r1,5771,perf_20260923-235321_p4_c4_r1,2,1423,1790200403431,0,1790200581469.752,62.624,43.866,1790200581576.775,Normal,0.8783
WIX,12440,20260923-235321_p4_c4_r1,5772,perf_20260923-235321_p4_c4_r1,2,1424,1790200403433,0,1790200581577.776,77.741,47.265,1790200581702.782,Normal,0.9622
WIX,12440,20260923-235321_p4_c4_r1,5776,perf_20260923-235321_p4_c4_r1,2,1425,1790200403433,0,1790200581703.784,57.011,44.008,1790200581805.801,Normal,0.9631
WIX,12440,20260923-235321_p4_c4_r1,5784,perf_20260923-235321_p4_c4_r1,2,1426,1790200403433,0,1790200581805.801,54.597,45.567,1790200581907.967,Normal,0.9412
WIX,12440,20260923-235321_p4_c4_r1,5786,perf_20260923-235321_p4_c4_r1,2,1427,1790200403433,0,1790200581907.967,92.813,45.814,1790200582046.594,Normal,0.9667
WIX,12440,20260923-235321_p4_c4_r1,5787,perf_20260923-235321_p4_c4_r1,2,1428,1790200403433,0,1790200582046.594,43.71,44.548,1790200582135.864,Normal,0.9361
WIX,12440,20260923-235321_p4_c4_r1,5789,perf_20260923-235321_p4_c4_r1,2,1429,1790200403434,0,1790200582135.864,66.963,45.928,1790200582249.765,Normal,0.9562
WIX,12440,20260923-235321_p4_c4_r1,5792,perf_20260923-235321_p4_c4_r1,2,1430,1790200403434,0,1790200582249.765,126.428,46.887,1790200582423.677,Normal,0.9651
WIX,12440,20260923-235321_p4_c4_r1,5795,perf_20260923-235321_p4_c4_r1,2,1431,1790200403434,0,1790200582424.699,59.758,46.615,1790200582532.07,Normal,0.9434
WIX,12440,20260923-235321_p4_c4_r1,5801,perf_20260923-235321_p4_c4_r1,2,1432,1790200403434,0,1790200582533.067,88.161,47.698,1790200582669.479,Normal,0.9408
WIX,12440,20260923-235321_p4_c4_r1,5802,perf_20260923-235321_p4_c4_r1,2,1433,1790200403434,0,1790200582669.479,49.725,48.012,1790200582767.217,Normal,0.9522
WIX,12440,20260923-235321_p4_c4_r1,5809,perf_20260923-235321_p4_c4_r1,2,1434,1790200403435,0,1790200582767.217,48.117,46.319,1790200582861.653,Normal,0.9608
WIX,12440,20260923-235321_p4_c4_r1,5812,perf_20260923-235321_p4_c4_r1,2,1435,1790200403435,0,1790200582861.653,48.974,49.766,1790200582961.383,Normal,0.9375
WIX,12440,20260923-235321_p4_c4_r1,5814,perf_20260923-235321_p4_c4_r1,2,1436,1790200403435,0,1790200582961.383,54.66,48.315,1790200583064.358,Normal,0.5254
WIX,12440,20260923-235321_p4_c4_r1,5819,perf_20260923-235321_p4_c4_r1,2,1437,1790200403435,0,1790200583064.358,48.462,47.002,1790200583160.825,Normal,0.8885
WIX,12440,20260923-235321_p4_c4_r1,5823,perf_20260923-235321_p4_c4_r1,2,1438,1790200403436,0,1790200583161.332,34.556,44.963,1790200583241.852,Normal,0.8831
WIX,12440,20260923-235321_p4_c4_r1,5837,perf_20260923-235321_p4_c4_r1,2,1439,1790200403436,0,1790200583242.853,52.131,46.171,1790200583342.166,Normal,0.9268
WIX,12440,20260923-235321_p4_c4_r1,5841,perf_20260923-235321_p4_c4_r1,2,1440,1790200403437,0,1790200583342.166,45.01,47.594,1790200583435.767,Normal,0.9651
WIX,12440,20260923-235321_p4_c4_r1,5844,perf_20260923-235321_p4_c4_r1,2,1441,1790200403437,0,1790200583436.771,74.713,47.269,1790200583558.753,Normal,0.9648
WIX,12440,20260923-235321_p4_c4_r1,5852,perf_20260923-235321_p4_c4_r1,2,1442,1790200403437,0,1790200583559.548,36.352,45.664,1790200583642.562,Normal,0.873
WIX,12440,20260923-235321_p4_c4_r1,5853,perf_20260923-235321_p4_c4_r1,2,1443,1790200403437,0,1790200583643.576,39.884,48.14,1790200583731.6,Normal,0.9647
WIX,12440,20260923-235321_p4_c4_r1,5854,perf_20260923-235321_p4_c4_r1,2,1444,1790200403437,0,1790200583732.604,67.497,45.85,1790200583845.952,Normal,0.9388
WIX,12440,20260923-235321_p4_c4_r1,5857,perf_20260923-235321_p4_c4_r1,2,1445,1790200403438,0,1790200583845.952,68.636,46.746,1790200583962.347,Normal,0.9563
WIX,12440,20260923-235321_p4_c4_r1,5860,perf_20260923-235321_p4_c4_r1,2,1446,1790200403438,0,1790200583962.347,57.158,43.861,1790200584064.36,Normal,0.9711
WIX,12440,20260923-235321_p4_c4_r1,5862,perf_20260923-235321_p4_c4_r1,2,1447,1790200403438,0,1790200584065.359,49.167,45.802,1790200584161.349,Normal,0.9264
WIX,12440,20260923-235321_p4_c4_r1,5879,perf_20260923-235321_p4_c4_r1,2,1448,1790200403439,0,1790200584162.392,68.66,48.232,1790200584280.281,Normal,0.9681
WIX,12440,20260923-235321_p4_c4_r1,5883,perf_20260923-235321_p4_c4_r1,2,1449,1790200403439,0,1790200584280.281,72.179,45.106,1790200584397.566,Normal,0.9679
WIX,12440,20260923-235321_p4_c4_r1,5885,perf_20260923-235321_p4_c4_r1,2,1450,1790200403439,0,1790200584398.57,59.672,45.785,1790200584505.042,Normal,0.9151
WIX,12440,20260923-235321_p4_c4_r1,5888,perf_20260923-235321_p4_c4_r1,2,1451,1790200403440,0,1790200584505.042,62.752,46.638,1790200584615.43,Normal,0.9691
WIX,12440,20260923-235321_p4_c4_r1,5890,perf_20260923-235321_p4_c4_r1,2,1452,1790200403440,0,1790200584615.43,37.563,46.099,1790200584700.093,Normal,0.8909
WIX,12440,20260923-235321_p4_c4_r1,5900,perf_20260923-235321_p4_c4_r1,2,1453,1790200403440,0,1790200584701.095,24.547,48.486,1790200584775.059,Normal,0.9375
WIX,12440,20260923-235321_p4_c4_r1,5904,perf_20260923-235321_p4_c4_r1,2,1454,1790200403441,0,1790200584775.059,46.506,47.386,1790200584868.951,Normal,0.9336
WIX,12440,20260923-235321_p4_c4_r1,5905,perf_20260923-235321_p4_c4_r1,2,1455,1790200403441,0,1790200584869.953,69.723,44.277,1790200584984.956,Normal,0.9683
WIX,12440,20260923-235321_p4_c4_r1,5925,perf_20260923-235321_p4_c4_r1,2,1456,1790200403443,0,1790200584984.956,35.305,45.787,1790200585066.048,Normal,0.9375
WIX,12440,20260923-235321_p4_c4_r1,5931,perf_20260923-235321_p4_c4_r1,2,1457,1790200403443,0,1790200585067.054,38.67,46.296,1790200585152.02,Normal,0.9615
WIX,12440,20260923-235321_p4_c4_r1,5932,perf_20260923-235321_p4_c4_r1,2,1458,1790200403443,0,1790200585153.025,47.736,47.665,1790200585248.425,Normal,0.9665
