timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-23 23:55:44,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hlo:slightly_smiling_face::slightly_smiling_face::slightly_smiling_face::slightly_smiling_face::slightly_smiling_face::slightly_smiling_face::slightly_smiling_face::slightly_smiling_face:,Normal,0.9704,121.02
2026-09-23 23:55:44,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Ghana,Normal,0.9408,25.72
2026-09-23 23:55:44,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,มีคนไทยไหมม,Normal,0.8992,44.62
2026-09-23 23:55:44,YouTube,Gaming,Gameplay,RPRx161QoYQ,HEYYY GUYS,Normal,0.8839,52.86
2026-09-23 23:55:44,YouTube,Gaming,Gameplay,RPRx161QoYQ,heightlouse,Normal,0.9148,51.86
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,L ads,Normal,0.9443,61.75
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,I had the issue with the sound. :disappointed_face: It was still so goooooodd. I can't wait for the DVD release!!!!!!,Normal,0.9192,105.50
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,airplane would be so creepy and cool,Normal,0.6735,58.19
2026-09-23 23:55:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,мистэр бист,Normal,0.9632,64.09
2026-09-23 23:55:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Yo,Normal,0.8636,50.71
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,:fish-orange-wide-eyes:,Normal,0.9801,67.38
2026-09-23 23:55:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi,Normal,0.9375,56.47
2026-09-23 23:55:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ผมให้เงินเลย 100 000 บาท,Normal,0.9464,55.42
2026-09-23 23:55:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ЧЕЛ ГОВОРИ ПО РУССКИ,Normal,0.9621,59.79
2026-09-23 23:55:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yooo,Normal,0.9512,53.02
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation,Normal,0.9473,55.39
2026-09-23 23:55:45,YouTube,Music,Chill house,36YnV9STBqc,:smiling_face_with_halo::green_heart::helicopter::fire::kiss:,Normal,0.9776,74.88
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,i watched it TWICE in one week,Normal,0.9662,38.36
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,airplane,Normal,0.9494,56.33
2026-09-23 23:55:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,lol,Normal,0.9608,57.27
2026-09-23 23:55:45,YouTube,Gaming,Survival,f_F-evhr-Z0,did no neck Nick and toupee Tim uninstall?,Normal,0.9522,60.32
2026-09-23 23:55:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I think y'all do it....but I've been subscribed forever so,Normal,0.9582,55.11
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,AIR HOUSE,Normal,0.8952,54.57
2026-09-23 23:55:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiii,Normal,0.9451,54.55
2026-09-23 23:55:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,me im from Bangladesh,Normal,0.9446,53.42
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,w,Normal,0.9119,27.27
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,lighthouse!!!,Normal,0.9541,49.53
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,hiiiii marrkkkk,Normal,0.9654,63.32
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,hi br,Normal,0.9556,55.30
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,that makes a lot of sense; I was wondering what the reason was for the audio being a bit off,Normal,0.9370,81.29
2026-09-23 23:55:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:red_heart::red_heart::red_heart::red_heart:,Normal,0.9742,70.01
2026-09-23 23:55:45,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,humans are far too obsessed with gender identity.. its a good thing i dropped that nonsense years ago  if i don't need to be a boy or a girl  i can do whatever i want,HATE,0.4258,88.93
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,I think Lighthouse has won,Normal,0.9356,58.01
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,OHHHH YEAAAHHHHH,Normal,0.9058,62.01
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,hello!!!!,Normal,0.9535,47.83
2026-09-23 23:55:45,YouTube,Gaming,Survival,f_F-evhr-Z0,close your gate pnut,Normal,0.8135,54.64
2026-09-23 23:55:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,42.89
2026-09-23 23:55:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,subcribe!,Normal,0.9565,45.89
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,WOOOOOOO,Normal,0.8658,43.17
2026-09-23 23:55:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello sirrrr,Normal,0.9587,55.02
2026-09-23 23:55:45,YouTube,Music,Chill house,36YnV9STBqc,D ni future naku kanipistundi:grinning_face_with_sweat::face_with_tears_of_joy:,Normal,0.9684,91.44
2026-09-23 23:55:45,YouTube,Gaming,Gameplay,RPRx161QoYQ,We saw your movie last weekend! All the people in the theater clapped at the end. Great Job!,Normal,0.9687,78.31
2026-09-23 23:55:45,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving::hand-pink-waving::hand-pink-waving:,Normal,0.9790,59.94
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,congratulations!!!,Normal,0.9526,46.59
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,yas brad,Normal,0.7997,45.20
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,HI MARKIPLIER I'VE WATCHED YOUR VIDEOS FOR A LONG TIME,Normal,0.9712,54.83
2026-09-23 23:55:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,the beast king,Normal,0.9041,33.60
2026-09-23 23:55:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,aaaaaa,Normal,0.9607,33.57
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,Welcome New Member!,Normal,0.9695,42.47
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,We should be getting the 7.1 version on atmos here in Portugal <3,Normal,0.9657,59.54
2026-09-23 23:55:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,mister,Normal,0.9515,41.06
2026-09-23 23:55:46,YouTube,Gaming,Survival,f_F-evhr-Z0,Gingy is having a nightmare of this situation right now :face_with_tears_of_joy:,Normal,0.9464,54.18
2026-09-23 23:55:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiiiiii,Normal,0.9622,46.68
2026-09-23 23:55:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hello mr beast,Normal,0.9335,44.60
2026-09-23 23:55:46,YouTube,Lifestyle,Live cam,EO_1LWqsCNE,ahh sounds good :beaming_face_with_smiling_eyes::thumbs_up:,Normal,0.9734,62.25
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,LOL,Normal,0.9608,31.21
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,Airplane guyysss,Normal,0.8502,37.08
2026-09-23 23:55:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,watch your 200M video🇧,Normal,0.9319,42.09
2026-09-23 23:55:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:rocket-red-countdown-liftoff:,Normal,0.9810,48.08
2026-09-23 23:55:46,YouTube,Music,Chill house,36YnV9STBqc,:musical_notes:,Normal,0.9754,41.07
2026-09-23 23:55:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,That is insane :exploding_head:,Normal,0.6746,37.54
2026-09-23 23:55:46,YouTube,Gaming,Survival,f_F-evhr-Z0,peanut you are no longer allowed to make bets lol,Normal,0.8865,51.03
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,What perfect timing is this XD,Normal,0.9645,48.12
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,:_markiBING:,Normal,0.9563,50.74
2026-09-23 23:55:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Love it,Normal,0.9567,40.69
2026-09-23 23:55:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,First video,Normal,0.9599,39.46
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,such a good movie,Normal,0.9398,41.09
2026-09-23 23:55:46,YouTube,Music,Chill house,36YnV9STBqc,ai văzut vreo fantomă?:face_with_rolling_eyes:,Normal,0.9741,64.09
2026-09-23 23:55:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,43.94
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,Airplane ganggggg,OFFENSIVE,0.4388,36.60
2026-09-23 23:55:46,YouTube,Gaming,Survival,f_F-evhr-Z0,For got to close!!!!!,Normal,0.9418,45.63
2026-09-23 23:55:46,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,loosely,Normal,0.9253,43.68
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK  IM FROM PORTUGAL  EXTEND THE FILM TO HERE PLS I WANNA SEE IT!,Normal,0.9199,56.86
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,PICK AIRPLAIN GUYS TIE IT UP TIE THE VOTE. VOTE AIRPLAIN,Normal,0.9191,51.06
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,W MOVIE,Normal,0.9310,34.54
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,hii markkkkk,Normal,0.9515,41.58
2026-09-23 23:55:46,YouTube,News,Live news,7F8J_XE3zzU,fractional reserve banking allows banks to print their own money,Normal,0.9374,50.10
2026-09-23 23:55:46,YouTube,Gaming,Survival,f_F-evhr-Z0,RAHHHHH ARC ARC ARC,Normal,0.9650,44.07
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,Great job  Markimoo! You deserve all the praise and the greatest rewards for this movie!,Normal,0.9730,83.82
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,LOCK IN AIRPLANE,Normal,0.9101,86.11
2026-09-23 23:55:46,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,from phillipines,Normal,0.9511,87.22
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,HI MARK!!!!!!! Congrats on your movie!!! Knew it was going to be great from the beginning!,Normal,0.9379,124.11
2026-09-23 23:55:46,YouTube,Gaming,Gameplay,RPRx161QoYQ,CONGRATS MARK!!,Normal,0.9614,60.05
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,its me,Normal,0.9231,36.97
2026-09-23 23:55:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,marlon,Normal,0.9336,36.97
2026-09-23 23:55:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi bro :hugging_face:,Normal,0.9673,49.73
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hello Mark from Bulgaria how is the day,Normal,0.9550,36.96
2026-09-23 23:55:47,YouTube,Gaming,Survival,f_F-evhr-Z0,why didnt dealer draw on 18,Normal,0.9521,68.32
2026-09-23 23:55:47,YouTube,Gaming,Survival,f_F-evhr-Z0,LOL H2o is there!,Normal,0.9693,79.40
2026-09-23 23:55:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes:,Normal,0.9787,107.67
2026-09-23 23:55:47,YouTube,News,Live news,7F8J_XE3zzU,Shoutout to every American in the chat,Normal,0.7749,61.67
2026-09-23 23:55:47,YouTube,Gaming,Survival,f_F-evhr-Z0,stand on 12 ?,Normal,0.9711,34.75
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,Welcome to Member!,Normal,0.9728,36.57
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,Welcome New Member!,Normal,0.9695,36.57
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,What about Greece???,Normal,0.9497,37.55
2026-09-23 23:55:47,YouTube,Music,Chill house,36YnV9STBqc,:person-turqouise-waving::person-turqouise-waving::person-turqouise-waving::person-turqouise-waving::person-turqouise-waving::body-green-covering-eyes:,Normal,0.9782,123.85
2026-09-23 23:55:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Mer,Normal,0.9486,39.56
2026-09-23 23:55:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,m New subscriber,Normal,0.9411,44.08
2026-09-23 23:55:47,YouTube,Music,Chill house,36YnV9STBqc,Catalina have u seen Mon?,Normal,0.9451,37.58
2026-09-23 23:55:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,helo,Normal,0.8909,39.38
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,lighthouse,Normal,0.9309,33.95
2026-09-23 23:55:47,YouTube,Gaming,Survival,f_F-evhr-Z0,Stand on a 12?,Normal,0.9678,46.37
2026-09-23 23:55:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,congratulations :clapping_hands::party_popper::party_popper::party_popper::clapping_hands::party_popper::clapping_hands:,Normal,0.9725,90.52
2026-09-23 23:55:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,69 hours live :loudly_crying_face:,Normal,0.9656,52.45
2026-09-23 23:55:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Türkiye,Normal,0.9352,34.11
2026-09-23 23:55:47,YouTube,Gaming,Survival,f_F-evhr-Z0,stand on 12 wtf?,Normal,0.9733,48.78
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,could you look into the game Casualties Unknown?,Normal,0.9543,54.62
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,I hope i can see the movie sometime! it sucks living on a remote island sometimes,Normal,0.5737,61.62
2026-09-23 23:55:47,YouTube,Music,Chill house,36YnV9STBqc,great...mai isliye puchi ki yha sab le jate hai so,Normal,0.9664,57.63
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,hello mr plier,Normal,0.9485,37.97
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,ya'll im at my bf basketball game lmaoo,Normal,0.9359,48.97
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,Airplane,Normal,0.9494,38.31
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,airplane,Normal,0.9494,36.79
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,WOOOOAAAHH,Normal,0.9006,42.68
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,does fashion have mannequins? o.o,Normal,0.9636,51.63
2026-09-23 23:55:47,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,mahahaha,Normal,0.9545,43.68
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,AIRPLANEE,Normal,0.9058,36.63
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,YOU DO BE BETTER,Normal,0.8514,34.57
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,how about the balkans??,Normal,0.9593,50.18
2026-09-23 23:55:47,YouTube,Gaming,Survival,f_F-evhr-Z0,poker,Normal,0.9146,51.28
2026-09-23 23:55:47,YouTube,Gaming,Gameplay,RPRx161QoYQ,I think my theater had some issues with audio but I could understand most of it!,Normal,0.9559,70.35
2026-09-23 23:55:47,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Thomas the tank engine characters are archetypes in my mind,Normal,0.9368,62.49
2026-09-23 23:55:47,YouTube,Gaming,Survival,f_F-evhr-Z0,NNNNOOOOOO,Normal,0.8900,46.78
2026-09-23 23:55:47,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,The world is animus possessed,Normal,0.8386,52.06
2026-09-23 23:55:47,YouTube,Gaming,Survival,f_F-evhr-Z0,arc,Normal,0.9618,42.54
2026-09-23 23:55:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,67,Normal,0.9457,46.93
2026-09-23 23:55:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,43.88
2026-09-23 23:55:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,mr beast pls 1$,Normal,0.9493,42.76
2026-09-23 23:55:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hey guys let’s keep the comments on topic  don’t bring politics into this chat. :prohibited:,Normal,0.9544,66.53
2026-09-23 23:55:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,firdt streammmmm,Normal,0.9469,48.76
2026-09-23 23:55:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,40.76
2026-09-23 23:55:48,YouTube,Gaming,Survival,f_F-evhr-Z0,DEALER Resets,Normal,0.9282,28.94
2026-09-23 23:55:48,YouTube,Gaming,Survival,f_F-evhr-Z0,Ask h20 for it,Normal,0.9400,40.02
2026-09-23 23:55:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,مرحبا,Normal,0.9603,52.62
2026-09-23 23:55:48,YouTube,Gaming,Survival,f_F-evhr-Z0,Time to leave!,Normal,0.9302,50.60
2026-09-23 23:55:48,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Back Pill is forever,Normal,0.9333,41.43
2026-09-23 23:55:48,YouTube,News,Live news,7F8J_XE3zzU,They want blood from us who aren't vaxxed you know,Normal,0.4315,44.47
2026-09-23 23:55:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,meow,Normal,0.9283,48.08
2026-09-23 23:55:48,YouTube,Gaming,Survival,f_F-evhr-Z0,stop them they are going to come back heart broken and empty pockets,HATE,0.4533,62.09
2026-09-23 23:55:48,YouTube,Gaming,Survival,f_F-evhr-Z0,PLAY THE WHEEL,Normal,0.9250,48.72
2026-09-23 23:55:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hello,Normal,0.9475,31.18
2026-09-23 23:55:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiii,Normal,0.9451,44.55
2026-09-23 23:55:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi is heim em casa e,Normal,0.9463,63.52
2026-09-23 23:55:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,Markiplier there's a game that I would like you to try,Normal,0.9491,62.02
2026-09-23 23:55:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,:trophy-yellow-smiling:,Normal,0.9798,55.07
2026-09-23 23:55:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,Markiplier Markiplier,Normal,0.9720,62.89
2026-09-23 23:55:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,LIGHTHOUSE,Normal,0.9309,58.09
2026-09-23 23:55:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,:_markiLOVE::_markiLOVE::_markiLOVE::_markiLOVE::_markiLOVE::_markiLOVE::_markiLOVE::_markiLOVE:,Normal,0.9489,110.91
2026-09-23 23:55:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Giveaways please,Normal,0.9575,55.94
2026-09-23 23:55:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi,Normal,0.9375,55.26
2026-09-23 23:55:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Gooo,Normal,0.7352,58.31
2026-09-23 23:55:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:red_heart::red_heart::red_heart::red_heart:,Normal,0.9742,81.32
2026-09-23 23:55:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Jimmy :face_holding_back_tears: hi have a nice day,Normal,0.9690,75.54
2026-09-23 23:55:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi Mark,Normal,0.9572,50.21
2026-09-23 23:55:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,HALOOOOO,Normal,0.9064,56.26
2026-09-23 23:55:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi Mr beast,Normal,0.9434,57.26
2026-09-23 23:55:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,when does the 2nd season of the edge of sleep coming out?,Normal,0.9664,61.25
2026-09-23 23:55:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,pLEAAASEE AAGGHHH AIRPLAAANNNUHHH,Normal,0.9105,56.93
2026-09-23 23:55:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi,Normal,0.9375,53.53
2026-09-23 23:55:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Welcome New Member!,Normal,0.9695,57.12
2026-09-23 23:55:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,I watched in an encore theater!,Normal,0.9749,48.52
2026-09-23 23:55:48,YouTube,Gaming,Gameplay,RPRx161QoYQ,Just saw Iron Lung in Czechia... genuinely fantastic,Normal,0.9516,59.06
2026-09-23 23:55:48,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,can i have a job?,Normal,0.9657,60.74
2026-09-23 23:55:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yoo,Normal,0.9030,48.86
2026-09-23 23:55:49,YouTube,Gaming,Survival,f_F-evhr-Z0,by the gods!!!,Normal,0.9095,62.30
2026-09-23 23:55:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,mr beast,Normal,0.9120,35.50
2026-09-23 23:55:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,so happy for you and the team!,Normal,0.9409,59.12
2026-09-23 23:55:49,YouTube,Gaming,Survival,f_F-evhr-Z0,hit,Normal,0.9468,51.62
2026-09-23 23:55:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,#1 #1 #1,Normal,0.9389,57.62
2026-09-23 23:55:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Cek,Normal,0.9419,28.09
2026-09-23 23:55:49,YouTube,Music,Chill house,36YnV9STBqc,kavya me to daily aata hu tum notice n karti bss,Normal,0.9659,72.86
2026-09-23 23:55:49,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,:loudly_crying_face: gurus,Normal,0.9649,67.13
2026-09-23 23:55:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,:red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:,Normal,0.9757,93.13
2026-09-23 23:55:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,@andersondeoliveira2024 - SEGUE,Normal,0.9083,64.69
2026-09-23 23:55:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500 MILLIONS SUB!!!!!,Normal,0.9452,60.72
2026-09-23 23:55:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,LIGHTHOUSE,Normal,0.9309,63.99
2026-09-23 23:55:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,airplane,Normal,0.9494,72.59
2026-09-23 23:55:49,YouTube,Gaming,Survival,f_F-evhr-Z0,you don't really play rust  you end up living rust :grinning_squinting_face:,OFFENSIVE,0.4537,102.66
2026-09-23 23:55:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hey jimmy congratulation for 500M subscriber,Normal,0.9411,61.67
2026-09-23 23:55:49,YouTube,Gaming,Survival,f_F-evhr-Z0,I worked for 17 hours last night  heading back in for another 16 right now. Streaming for 20 would be heaven,Normal,0.9763,74.19
2026-09-23 23:55:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,hello,Normal,0.9475,49.30
2026-09-23 23:55:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,IRON LUNG WE LOVE IT,Normal,0.9324,41.70
2026-09-23 23:55:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,YESSSS,Normal,0.8953,71.34
2026-09-23 23:55:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,HI HI,Normal,0.9350,77.33
2026-09-23 23:55:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,ITS THE LUNG GUY,Normal,0.8140,95.71
2026-09-23 23:55:49,YouTube,Gaming,Survival,f_F-evhr-Z0,on you p :smiling_face_with_hearts::hugging_face:,Normal,0.9704,95.46
2026-09-23 23:55:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,Rip,Normal,0.9419,53.91
2026-09-23 23:55:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,500 000 000,Normal,0.9601,53.95
2026-09-23 23:55:49,YouTube,Music,Chill house,36YnV9STBqc,trade dusri job dhundrii previous job chod dii,Normal,0.9698,59.71
2026-09-23 23:55:49,YouTube,Gaming,Survival,f_F-evhr-Z0,Lmao good thought @morfius,Normal,0.9611,46.92
2026-09-23 23:55:49,YouTube,Music,Chill house,36YnV9STBqc,:hot_face:,Normal,0.9443,34.82
2026-09-23 23:55:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,Welcome to Member!,Normal,0.9728,53.59
2026-09-23 23:55:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi,Normal,0.9375,52.52
2026-09-23 23:55:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:cowboy_hat_face::cowboy_hat_face::cowboy_hat_face::cowboy_hat_face::cowboy_hat_face::cowboy_hat_face::cowboy_hat_face::cowboy_hat_face::cowboy_hat_face:,Normal,0.9601,131.08
2026-09-23 23:55:49,YouTube,Music,Chill house,36YnV9STBqc,:musical_note::musical_notes:,Normal,0.9758,47.24
2026-09-23 23:55:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Paraguay,Normal,0.9222,42.61
2026-09-23 23:55:49,YouTube,Gaming,Survival,f_F-evhr-Z0,now bet 500,Normal,0.9535,53.23
2026-09-23 23:55:49,YouTube,Gaming,Gameplay,RPRx161QoYQ,GOOD LUCK!!!!!!!!,Normal,0.9563,53.71
2026-09-23 23:55:49,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HI,Normal,0.9375,42.22
2026-09-23 23:55:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,chicken head Mark returns,Normal,0.8937,49.38
2026-09-23 23:55:50,YouTube,Gaming,Gameplay,RPRx161QoYQ,y'all didn't pick the one with mannequins for Mark that's craaaazy,Normal,0.9349,93.59
2026-09-23 23:55:50,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:heart_on_fire::heart_on_fire::heart_on_fire::heart_on_fire::heart_on_fire::heart_on_fire::heart_on_fire:,Normal,0.9766,112.57
2026-09-23 23:55:50,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,bro please tell my name :loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:,Normal,0.9555,188.28
